riga_bus_21,14,438
riga_bus_21,15,441
riga_bus_21,16,331
riga_bus_21,17,219
riga_bus_21,18,160
riga_bus_21,19,117
riga_bus_21,20,59
riga_bus_21,21,32
riga_bus_21,22,3
riga_trol_3,3,40
riga_trol_3,4,153
riga_trol_3,5,342
riga_trol_3,6,333
riga_trol_3,7,245
riga_trol_3,8,233
riga_trol_3,9,321
riga_trol_3,10,322
riga_trol_3,11,385
riga_trol_3,12,368
riga_trol_3,13,382
riga_trol_3,14,338
riga_trol_3,15,350
riga_trol_3,16,217
riga_trol_3,17,139
riga_trol_3,18,71
riga_trol_3,19,39
riga_trol_3,20,23
riga_trol_3,21,1
riga_trol_3,22,3
riga_tram_100,2,6
riga_tram_100,3,29
riga_tram_100,4,31
riga_tram_100,5,43
riga_tram_100,7,86
riga_tram_100,8,66
riga_tram_100,12,13
riga_tram_100,13,51
riga_tram_100,14,4
riga_tram_100,15,2
riga_tram_100,16,42
riga_tram_100,17,58
riga_tram_100,18,4
riga_tram_100,19,17
riga_tram_100,20,6
riga_tram_100,21,4
riga_tram_100,22,2
riga_bus_166,1,3
riga_bus_166,2,13
riga_bus_166,21,1
riga_bus_166,22,1
riga_bus_166,23,1
riga_trol_4,2,4
riga_trol_4,3,115
riga_trol_4,4,506
riga_trol_4,5,841
riga_trol_4,6,748
riga_trol_4,7,580
riga_trol_4,8,580
riga_trol_4,9,520
riga_trol_4,10,593
riga_trol_4,11,658
riga_trol_4,12,632
riga_trol_4,13,618
riga_trol_4,14,782
riga_trol_4,15,868
riga_trol_4,16,530
riga_trol_4,17,280
riga_trol_4,18,199
riga_trol_4,19,125
riga_trol_4,20,61
riga_trol_4,21,35
riga_trol_4,22,1
riga_tram_11,2,5
riga_tram_11,3,42
riga_tram_11,4,199
riga_tram_11,5,408
riga_tram_11,6,376
riga_tram_11,7,256
riga_tram_11,8,234
riga_tram_11,9,316
riga_tram_11,10,358
riga_tram_11,11,387
riga_tram_11,12,377
riga_tram_11,13,394
riga_tram_11,14,561
riga_tram_11,15,450
riga_tram_11,16,301
riga_tram_11,17,171
riga_tram_11,18,91
riga_tram_11,19,66
riga_tram_11,20,18
riga_tram_11,21,3
riga_tram_11,22,1
riga_bus_3,3,219
riga_bus_3,4,724
riga_bus_3,5,997
riga_bus_3,6,885
riga_bus_3,7,699
riga_bus_3,8,788
riga_bus_3,9,862
riga_bus_3,10,914
riga_bus_3,11,923
riga_bus_3,12,933
riga_bus_3,13,1023
riga_bus_3,14,1106
riga_bus_3,15,1108
riga_bus_3,16,711
riga_bus_3,17,506
riga_bus_3,18,300
riga_bus_3,19,180
riga_bus_3,20,88
riga_bus_3,21,31
riga_bus_25,3,7
riga_bus_25,4,104
riga_bus_25,5,126
riga_bus_25,6,134
riga_bus_25,7,85
riga_bus_25,8,78
riga_bus_25,9,62
riga_bus_25,10,76
riga_bus_25,11,85
riga_bus_25,12,83
riga_bus_25,13,90
riga_bus_25,14,133
riga_bus_25,15,135
riga_bus_25,16,103
riga_bus_25,17,47
riga_bus_25,18,20
riga_bus_25,19,13
riga_bus_25,20,5
riga_bus_25,21,2
riga_trol_12,3,11
riga_trol_12,4,59
riga_trol_12,5,118
riga_trol_12,6,139
riga_trol_12,7,83
riga_trol_12,8,68
riga_trol_12,9,108
riga_trol_12,10,105
riga_trol_12,11,114
riga_trol_12,12,115
riga_trol_12,13,80
riga_trol_12,14,154
riga_trol_12,15,150
riga_trol_12,16,99
riga_trol_12,17,71
riga_trol_12,18,30
riga_trol_12,19,25
riga_trol_12,20,10
riga_trol_12,21,5
riga_tram_1,2,10
riga_tram_1,3,202
riga_tram_1,4,488
riga_tram_1,5,1119
riga_tram_1,6,1149
riga_tram_1,7,855
riga_tram_1,8,913
riga_tram_1,9,1042
riga_tram_1,10,1187
riga_tram_1,11,1206
riga_tram_1,12,1141
riga_tram_1,13,1265
riga_tram_1,14,1501
riga_tram_1,15,1474
riga_tram_1,16,940
riga_tram_1,17,463
riga_tram_1,18,310
riga_tram_1,19,174
riga_tram_1,20,94
riga_tram_1,21,29
riga_trol_14,3,26
riga_trol_14,4,101
riga_trol_14,5,269
riga_trol_14,6,240
riga_trol_14,7,136
riga_trol_14,8,157
riga_trol_14,9,154
riga_trol_14,10,163
riga_trol_14,11,171
riga_trol_14,12,197
riga_trol_14,13,268
riga_trol_14,14,292
riga_trol_14,15,248
riga_trol_14,16,149
riga_trol_14,17,87
riga_trol_14,18,49
riga_trol_14,19,32
riga_trol_14,20,12
riga_trol_14,21,6
riga_bus_41,3,16
riga_bus_41,4,114
riga_bus_41,5,159
riga_bus_41,6,128
riga_bus_41,7,125
riga_bus_41,8,136
riga_bus_41,9,134
riga_bus_41,10,118
riga_bus_41,11,148
riga_bus_41,12,113
riga_bus_41,13,101
riga_bus_41,14,172
riga_bus_41,15,174
riga_bus_41,16,137
riga_bus_41,17,78
riga_bus_41,18,35
riga_bus_41,19,35
riga_bus_41,20,16
riga_bus_41,21,8
riga_trol_15,2,3
riga_trol_15,3,149
riga_trol_15,4,445
riga_trol_15,5,763
riga_trol_15,6,642
riga_trol_15,7,547
riga_trol_15,8,670
riga_trol_15,9,891
riga_trol_15,10,914
riga_trol_15,11,860
riga_trol_15,12,839
riga_trol_15,13,866
riga_trol_15,14,960
riga_trol_15,15,895
riga_trol_15,16,611
riga_trol_15,17,366
riga_trol_15,18,229
riga_trol_15,19,150
riga_trol_15,20,61
riga_trol_15,21,22
riga_trol_22,3,32
riga_trol_22,4,139
riga_trol_22,5,254
riga_trol_22,6,289
riga_trol_22,7,205
riga_trol_22,8,293
riga_trol_22,9,342
riga_trol_22,10,326
riga_trol_22,11,344
riga_trol_22,12,387
riga_trol_22,13,367
riga_trol_22,14,411
riga_trol_22,15,391
riga_trol_22,16,220
riga_trol_22,17,119
riga_trol_22,18,97
riga_trol_22,19,43
riga_trol_22,20,20
riga_trol_22,21,9
riga_bus_8,3,7
riga_bus_8,4,66
riga_bus_8,5,102
riga_bus_8,6,82
riga_bus_8,7,62
riga_bus_8,8,62
riga_bus_8,9,118
riga_bus_8,10,90
riga_bus_8,11,115
riga_bus_8,12,78
riga_bus_8,13,83
riga_bus_8,14,105
riga_bus_8,15,76
riga_bus_8,16,59
riga_bus_8,17,44
riga_bus_8,18,24
riga_bus_8,19,20
riga_bus_8,20,6
riga_bus_8,21,1
riga_trol_17,2,1
riga_trol_17,3,67
riga_trol_17,4,188
riga_trol_17,5,330
riga_trol_17,6,266
riga_trol_17,7,202
riga_trol_17,8,287
riga_trol_17,9,367
riga_trol_17,10,389
riga_trol_17,11,403
riga_trol_17,12,408
riga_trol_17,13,340
riga_trol_17,14,361
riga_trol_17,15,450
riga_trol_17,16,273
riga_trol_17,17,148
riga_trol_17,18,84
riga_trol_17,19,61
riga_trol_17,20,44
riga_trol_17,21,4
riga_tram_5,2,1
riga_tram_5,3,60
riga_tram_5,4,144
riga_tram_5,5,281
riga_tram_5,6,224
riga_tram_5,7,105
riga_tram_5,8,113
riga_tram_5,9,123
riga_tram_5,10,149
riga_tram_5,11,112
riga_tram_5,12,121
riga_tram_5,13,127
riga_tram_5,14,280
riga_tram_5,15,387
riga_tram_5,16,228
riga_tram_5,17,115
riga_tram_5,18,90
riga_tram_5,19,49
riga_tram_5,20,19
riga_tram_5,21,9
riga_bus_9,3,4
riga_bus_9,4,81
riga_bus_9,5,125
riga_bus_9,6,69
riga_bus_9,7,60
riga_bus_9,8,49
riga_bus_9,9,76
riga_bus_9,10,82
riga_bus_9,11,63
riga_bus_9,12,59
riga_bus_9,13,39
riga_bus_9,14,77
riga_bus_9,15,72
riga_bus_9,16,45
riga_bus_9,17,24
riga_bus_9,18,19
riga_bus_9,19,13
riga_bus_9,20,5
riga_bus_9,21,2
riga_bus_4z,5,18
riga_bus_4z,6,23
riga_bus_4z,7,34
riga_bus_4z,8,22
riga_bus_4z,9,27
riga_bus_4z,10,21
riga_bus_4z,11,27
riga_bus_4z,12,51
riga_bus_4z,13,39
riga_bus_4z,14,38
riga_bus_4z,15,26
riga_bus_4z,16,17
riga_bus_4z,17,23
riga_bus_4z,18,7
riga_bus_4z,19,3
riga_bus_4z,20,5
riga_trol_19,3,92
riga_trol_19,4,99
riga_trol_19,5,168
riga_trol_19,6,158
riga_trol_19,7,140
riga_trol_19,8,123
riga_trol_19,9,217
riga_trol_19,10,247
riga_trol_19,11,190
riga_trol_19,12,241
riga_trol_19,13,238
riga_trol_19,14,213
riga_trol_19,15,168
riga_trol_19,16,108
riga_trol_19,17,83
riga_trol_19,18,59
riga_trol_19,19,27
riga_trol_19,20,12
riga_trol_19,21,4
riga_bus_15,3,64
riga_bus_15,4,226
riga_bus_15,5,317
riga_bus_15,6,232
riga_bus_15,7,220
riga_bus_15,8,256
riga_bus_15,9,297
riga_bus_15,10,315
riga_bus_15,11,358
riga_bus_15,12,353
riga_bus_15,13,324
riga_bus_15,14,305
riga_bus_15,15,290
riga_bus_15,16,212
riga_bus_15,17,140
riga_bus_15,18,96
riga_bus_15,19,53
riga_bus_15,20,31
riga_bus_15,21,10
riga_bus_53,3,43
riga_bus_53,4,136
riga_bus_53,5,187
riga_bus_53,6,169
riga_bus_53,7,141
riga_bus_53,8,105
riga_bus_53,9,133
riga_bus_53,10,151
riga_bus_53,11,156
riga_bus_53,12,132
riga_bus_53,13,160
riga_bus_53,14,226
riga_bus_53,15,267
riga_bus_53,16,187
riga_bus_53,17,84
riga_bus_53,18,51
riga_bus_53,19,56
riga_bus_53,20,25
riga_bus_53,21,5
riga_trol_5,3,22
riga_trol_5,4,76
riga_trol_5,5,113
riga_trol_5,6,98
riga_trol_5,7,81
riga_trol_5,8,65
riga_trol_5,9,72
riga_trol_5,10,83
riga_trol_5,11,86
riga_trol_5,12,87
riga_trol_5,13,106
riga_trol_5,14,127
riga_trol_5,15,85
riga_trol_5,16,73
riga_trol_5,17,36
riga_trol_5,18,19
riga_trol_5,19,19
riga_trol_5,20,8
riga_trol_5,21,3
riga_trol_23,2,2
riga_trol_23,3,43
riga_trol_23,4,131
riga_trol_23,5,267
riga_trol_23,6,340
riga_trol_23,7,240
riga_trol_23,8,213
riga_trol_23,9,280
riga_trol_23,10,293
riga_trol_23,11,332
riga_trol_23,12,236
riga_trol_23,13,265
riga_trol_23,14,356
riga_trol_23,15,326
riga_trol_23,16,221
riga_trol_23,17,142
riga_trol_23,18,60
riga_trol_23,19,23
riga_trol_23,20,23
riga_trol_23,21,7
riga_bus_37,3,24
riga_bus_37,4,116
riga_bus_37,5,151
riga_bus_37,6,140
riga_bus_37,7,113
riga_bus_37,8,104
riga_bus_37,9,126
riga_bus_37,10,166
riga_bus_37,11,132
riga_bus_37,12,141
riga_bus_37,13,166
riga_bus_37,14,182
riga_bus_37,15,190
riga_bus_37,16,129
riga_bus_37,17,84
riga_bus_37,18,53
riga_bus_37,19,30
riga_bus_37,20,18
riga_bus_22,3,16
riga_bus_22,4,146
riga_bus_22,5,225
riga_bus_22,6,161
riga_bus_22,7,116
riga_bus_22,8,111
riga_bus_22,9,127
riga_bus_22,10,123
riga_bus_22,11,133
riga_bus_22,12,127
riga_bus_22,13,173
riga_bus_22,14,230
riga_bus_22,15,246
riga_bus_22,16,150
riga_bus_22,17,95
riga_bus_22,18,70
riga_bus_22,19,52
riga_bus_22,20,21
riga_bus_22,21,11
riga_bus_51,3,31
riga_bus_51,4,158
riga_bus_51,5,194
riga_bus_51,6,151
riga_bus_51,7,107
riga_bus_51,8,131
riga_bus_51,9,69
riga_bus_51,10,113
riga_bus_51,11,113
riga_bus_51,12,83
riga_bus_51,13,106
riga_bus_51,14,159
riga_bus_51,15,199
riga_bus_51,16,163
riga_bus_51,17,72
riga_bus_51,18,75
riga_bus_51,19,27
riga_bus_51,20,5
riga_bus_36,3,51
riga_bus_36,4,85
riga_bus_36,5,175
riga_bus_36,6,140
riga_bus_36,7,136
riga_bus_36,8,222
riga_bus_36,9,224
riga_bus_36,10,244
riga_bus_36,11,211
riga_bus_36,12,149
riga_bus_36,13,186
riga_bus_36,14,215
riga_bus_36,15,169
riga_bus_36,16,109
riga_bus_36,17,63
riga_bus_36,18,38
riga_bus_36,19,22
riga_bus_36,20,10
riga_bus_36,21,3
riga_bus_58,4,106
riga_bus_58,5,201
riga_bus_58,6,134
riga_bus_58,7,96
riga_bus_58,8,76
riga_bus_58,9,88
riga_bus_58,10,100
riga_bus_58,11,77
riga_bus_58,12,133
riga_bus_58,13,118
riga_bus_58,14,158
riga_bus_58,15,151
riga_bus_58,16,97
riga_bus_58,17,55
riga_bus_58,18,26
riga_bus_58,19,25
riga_bus_58,20,16
riga_bus_52,3,17
riga_bus_52,4,94
riga_bus_52,5,191
riga_bus_52,6,87
riga_bus_52,7,108
riga_bus_52,8,66
riga_bus_52,9,127
riga_bus_52,10,110
riga_bus_52,11,124
riga_bus_52,12,134
riga_bus_52,13,177
riga_bus_52,14,167
riga_bus_52,15,132
riga_bus_52,16,88
riga_bus_52,17,27
riga_bus_52,18,33
riga_bus_52,19,23
riga_bus_52,20,11
riga_bus_52,21,1
riga_trol_9,3,16
riga_trol_9,4,63
riga_trol_9,5,98
riga_trol_9,6,100
riga_trol_9,7,61
riga_trol_9,8,67
riga_trol_9,9,93
riga_trol_9,10,147
riga_trol_9,11,57
riga_trol_9,12,135
riga_trol_9,13,128
riga_trol_9,14,116
riga_trol_9,15,170
riga_trol_9,16,109
riga_trol_9,17,44
riga_trol_9,18,36
riga_trol_9,19,17
riga_trol_9,20,4
riga_trol_9,21,4
riga_bus_54,4,22
riga_bus_54,5,39
riga_bus_54,6,21
riga_bus_54,7,28
riga_bus_54,8,24
riga_bus_54,12,19
riga_bus_54,13,46
riga_bus_54,14,57
riga_bus_54,15,37
riga_bus_54,16,19
riga_bus_54,17,30
riga_tram_3,3,1
riga_tram_3,4,59
riga_tram_3,5,104
riga_tram_3,6,98
riga_tram_3,7,60
riga_tram_3,8,65
riga_tram_3,9,106
riga_tram_3,10,115
riga_tram_3,11,86
riga_tram_3,12,120
riga_tram_3,13,69
riga_tram_3,14,73
riga_tram_3,15,117
riga_tram_3,16,62
riga_tram_3,17,11
riga_tram_3,18,21
riga_tram_3,19,18
riga_tram_3,20,2
riga_bus_20,3,1
riga_bus_20,4,46
riga_bus_20,5,58
riga_bus_20,6,49
riga_bus_20,7,35
riga_bus_20,8,54
riga_bus_20,9,33
riga_bus_20,10,50
riga_bus_20,11,49
riga_bus_20,12,36
riga_bus_20,13,52
riga_bus_20,14,67
riga_bus_20,15,54
riga_bus_20,16,48
riga_bus_20,17,31
riga_bus_20,18,17
riga_bus_20,19,10
riga_bus_20,20,3
riga_bus_20,21,2
riga_bus_2,2,2
riga_bus_2,3,116
riga_bus_2,4,312
riga_bus_2,5,430
riga_bus_2,6,305
riga_bus_2,7,234
riga_bus_2,8,231
riga_bus_2,9,266
riga_bus_2,10,285
riga_bus_2,11,267
riga_bus_2,12,274
riga_bus_2,13,327
riga_bus_2,14,358
riga_bus_2,15,359
riga_bus_2,16,214
riga_bus_2,17,114
riga_bus_2,18,68
riga_bus_2,19,62
riga_bus_2,20,20
riga_bus_2,21,3
riga_bus_39,4,28
riga_bus_39,5,59
riga_bus_39,6,33
riga_bus_39,7,62
riga_bus_39,8,54
riga_bus_39,9,49
riga_bus_39,10,66
riga_bus_39,11,86
riga_bus_39,12,51
riga_bus_39,13,38
riga_bus_39,14,35
riga_bus_39,15,46
riga_bus_39,16,35
riga_bus_39,17,14
riga_bus_39,18,27
riga_bus_39,19,19
riga_bus_39,20,5
riga_bus_39,21,2
riga_bus_31,3,50
riga_bus_31,4,150
riga_bus_31,5,157
riga_bus_31,6,100
riga_bus_31,7,119
riga_bus_31,8,129
riga_bus_31,9,158
riga_bus_31,10,126
riga_bus_31,11,131
riga_bus_31,12,102
riga_bus_31,13,114
riga_bus_31,14,137
riga_bus_31,15,127
riga_bus_31,16,91
riga_bus_31,17,75
riga_bus_31,18,31
riga_bus_31,19,44
riga_bus_31,20,12
riga_bus_31,21,7
riga_bus_48,3,18
riga_bus_48,4,150
riga_bus_48,5,232
riga_bus_48,6,123
riga_bus_48,7,120
riga_bus_48,8,98
riga_bus_48,9,104
riga_bus_48,10,102
riga_bus_48,11,128
riga_bus_48,12,132
riga_bus_48,13,139
riga_bus_48,14,227
riga_bus_48,15,183
riga_bus_48,16,111
riga_bus_48,17,41
riga_bus_48,18,33
riga_bus_48,19,19
riga_bus_48,20,16
riga_bus_48,21,2
riga_bus_6,3,54
riga_bus_6,4,93
riga_bus_6,5,128
riga_bus_6,6,74
riga_bus_6,7,117
riga_bus_6,8,133
riga_bus_6,9,122
riga_bus_6,10,143
riga_bus_6,11,173
riga_bus_6,12,128
riga_bus_6,13,110
riga_bus_6,14,117
riga_bus_6,15,123
riga_bus_6,16,85
riga_bus_6,17,56
riga_bus_6,18,42
riga_bus_6,19,26
riga_bus_6,20,18
riga_bus_6,21,10
riga_bus_30,3,28
riga_bus_30,4,63
riga_bus_30,5,94
riga_bus_30,6,61
riga_bus_30,7,61
riga_bus_30,8,30
riga_bus_30,12,8
riga_bus_30,13,59
riga_bus_30,14,90
riga_bus_30,15,91
riga_bus_30,16,41
riga_bus_30,17,23
riga_bus_4,3,45
riga_bus_4,4,121
riga_bus_4,5,162
riga_bus_4,6,120
riga_bus_4,7,88
riga_bus_4,8,138
riga_bus_4,9,159
riga_bus_4,10,137
riga_bus_4,11,150
riga_bus_4,12,164
riga_bus_4,13,155
riga_bus_4,14,197
riga_bus_4,15,139
riga_bus_4,16,112
riga_bus_4,17,62
riga_bus_4,18,44
riga_bus_4,19,26
riga_bus_4,20,24
riga_bus_4,21,1
riga_trol_18,3,9
riga_trol_18,4,118
riga_trol_18,5,280
riga_trol_18,6,200
riga_trol_18,7,185
riga_trol_18,8,175
riga_trol_18,9,248
riga_trol_18,10,275
riga_trol_18,11,243
riga_trol_18,12,265
riga_trol_18,13,265
riga_trol_18,14,256
riga_trol_18,15,246
riga_trol_18,16,145
riga_trol_18,17,85
riga_trol_18,18,64
riga_trol_18,19,45
riga_trol_18,20,23
riga_trol_18,21,5
riga_bus_16,3,33
riga_bus_16,4,82
riga_bus_16,5,167
riga_bus_16,6,103
riga_bus_16,7,89
riga_bus_16,8,91
riga_bus_16,9,104
riga_bus_16,10,97
riga_bus_16,11,67
riga_bus_16,12,97
riga_bus_16,13,90
riga_bus_16,14,131
riga_bus_16,15,148
riga_bus_16,16,78
riga_bus_16,17,58
riga_bus_16,18,37
riga_bus_16,19,23
riga_bus_16,20,16
riga_bus_16,21,6
riga_bus_1,3,15
riga_bus_1,4,79
riga_bus_1,5,122
riga_bus_1,6,98
riga_bus_1,7,92
riga_bus_1,8,62
riga_bus_1,9,88
riga_bus_1,10,139
riga_bus_1,11,79
riga_bus_1,12,89
riga_bus_1,13,102
riga_bus_1,14,123
riga_bus_1,15,161
riga_bus_1,16,105
riga_bus_1,17,62
riga_bus_1,18,40
riga_bus_1,19,22
riga_bus_1,20,20
riga_bus_1,21,3
riga_bus_12,3,1
riga_bus_12,4,46
riga_bus_12,5,95
riga_bus_12,6,65
riga_bus_12,7,40
riga_bus_12,8,38
riga_bus_12,9,21
riga_bus_12,10,53
riga_bus_12,11,59
riga_bus_12,12,47
riga_bus_12,13,38
riga_bus_12,14,63
riga_bus_12,15,68
riga_bus_12,16,58
riga_bus_12,17,24
riga_bus_12,18,23
riga_bus_12,19,14
riga_bus_12,20,5
riga_bus_12,21,1
riga_trol_1,3,6
riga_trol_1,4,21
riga_trol_1,5,33
riga_trol_1,6,49
riga_trol_1,7,26
riga_trol_1,8,11
riga_trol_1,9,22
riga_trol_1,10,20
riga_trol_1,11,19
riga_trol_1,12,22
riga_trol_1,13,40
riga_trol_1,14,40
riga_trol_1,15,26
riga_trol_1,16,19
riga_trol_1,17,9
riga_trol_1,18,7
riga_trol_1,19,3
riga_bus_44,3,17
riga_bus_44,4,78
riga_bus_44,5,133
riga_bus_44,6,89
riga_bus_44,7,67
riga_bus_44,8,53
riga_bus_44,9,59
riga_bus_44,10,61
riga_bus_44,11,58
riga_bus_44,12,51
riga_bus_44,13,78
riga_bus_44,14,113
riga_bus_44,15,90
riga_bus_44,16,38
riga_bus_44,17,39
riga_bus_44,18,23
riga_bus_44,19,12
riga_bus_44,20,7
riga_bus_44,21,1
riga_tram_2,3,25
riga_tram_2,4,35
riga_tram_2,5,69
riga_tram_2,6,87
riga_tram_2,7,56
riga_tram_2,8,67
riga_tram_2,9,77
riga_tram_2,10,70
riga_tram_2,11,59
riga_tram_2,12,52
riga_tram_2,13,66
riga_tram_2,14,63
riga_tram_2,15,74
riga_tram_2,16,29
riga_tram_2,17,19
riga_tram_2,18,13
riga_tram_2,19,10
riga_tram_2,20,3
riga_bus_46,4,153
riga_bus_46,5,214
riga_bus_46,6,175
riga_bus_46,7,170
riga_bus_46,8,124
riga_bus_46,9,152
riga_bus_46,10,126
riga_bus_46,11,164
riga_bus_46,12,218
riga_bus_46,13,184
riga_bus_46,14,225
riga_bus_46,15,210
riga_bus_46,16,140
riga_bus_46,17,74
riga_bus_46,18,56
riga_bus_46,19,28
riga_bus_46,20,17
riga_bus_46,21,3
riga_trol_11,3,27
riga_trol_11,4,41
riga_trol_11,5,83
riga_trol_11,6,91
riga_trol_11,7,64
riga_trol_11,8,75
riga_trol_11,9,84
riga_trol_11,10,83
riga_trol_11,11,90
riga_trol_11,12,103
riga_trol_11,13,89
riga_trol_11,14,99
riga_trol_11,15,87
riga_trol_11,16,79
riga_trol_11,17,28
riga_trol_11,18,31
riga_trol_11,19,13
riga_trol_11,20,8
riga_trol_25,3,69
riga_trol_25,4,224
riga_trol_25,5,398
riga_trol_25,6,396
riga_trol_25,7,306
riga_trol_25,8,307
riga_trol_25,9,316
riga_trol_25,10,326
riga_trol_25,11,395
riga_trol_25,12,329
riga_trol_25,13,375
riga_trol_25,14,390
riga_trol_25,15,327
riga_trol_25,16,255
riga_trol_25,17,167
riga_trol_25,18,99
riga_trol_25,19,42
riga_trol_25,20,21
riga_trol_25,21,18
riga_bus_56,3,31
riga_bus_56,4,62
riga_bus_56,5,97
riga_bus_56,6,70
riga_bus_56,7,66
riga_bus_56,8,94
riga_bus_56,9,65
riga_bus_56,10,107
riga_bus_56,11,100
riga_bus_56,12,111
riga_bus_56,13,94
riga_bus_56,14,84
riga_bus_56,15,75
riga_bus_56,16,94
riga_bus_56,17,59
riga_bus_56,18,48
riga_bus_56,19,24
riga_bus_56,20,11
riga_bus_18,3,17
riga_bus_18,4,51
riga_bus_18,5,70
riga_bus_18,6,79
riga_bus_18,7,56
riga_bus_18,8,77
riga_bus_18,9,63
riga_bus_18,10,70
riga_bus_18,11,63
riga_bus_18,12,70
riga_bus_18,13,69
riga_bus_18,14,64
riga_bus_18,15,84
riga_bus_18,16,62
riga_bus_18,17,41
riga_bus_18,18,24
riga_bus_18,19,7
riga_bus_18,20,7
riga_bus_29,3,8
riga_bus_29,4,73
riga_bus_29,5,95
riga_bus_29,6,85
riga_bus_29,7,69
riga_bus_29,8,90
riga_bus_29,9,81
riga_bus_29,10,120
riga_bus_29,11,80
riga_bus_29,12,82
riga_bus_29,13,75
riga_bus_29,14,105
riga_bus_29,15,87
riga_bus_29,16,37
riga_bus_29,17,32
riga_bus_29,18,32
riga_bus_29,19,17
riga_bus_29,20,3
riga_bus_29,21,2
riga_bus_49,4,209
riga_bus_49,5,340
riga_bus_49,6,251
riga_bus_49,7,230
riga_bus_49,8,222
riga_bus_49,9,159
riga_bus_49,10,50
riga_bus_49,11,49
riga_bus_49,12,121
riga_bus_49,13,254
riga_bus_49,14,385
riga_bus_49,15,257
riga_bus_49,16,137
riga_bus_49,17,54
riga_bus_49,18,5
riga_trol_27,3,18
riga_trol_27,4,66
riga_trol_27,5,124
riga_trol_27,6,129
riga_trol_27,7,97
riga_trol_27,8,80
riga_trol_27,9,100
riga_trol_27,10,103
riga_trol_27,11,103
riga_trol_27,12,117
riga_trol_27,13,122
riga_trol_27,14,149
riga_trol_27,15,143
riga_trol_27,16,78
riga_trol_27,17,54
riga_trol_27,18,33
riga_trol_27,19,26
riga_trol_27,20,17
riga_trol_27,21,4
riga_trol_16,3,36
riga_trol_16,4,124
riga_trol_16,5,241
riga_trol_16,6,202
riga_trol_16,7,159
riga_trol_16,8,176
riga_trol_16,9,205
riga_trol_16,10,226
riga_trol_16,11,217
riga_trol_16,12,187
riga_trol_16,13,182
riga_trol_16,14,249
riga_trol_16,15,253
riga_trol_16,16,137
riga_trol_16,17,87
riga_trol_16,18,63
riga_trol_16,19,36
riga_trol_16,20,17
riga_trol_16,21,5
riga_bus_14,3,21
riga_bus_14,4,27
riga_bus_14,5,63
riga_bus_14,6,46
riga_bus_14,7,41
riga_bus_14,8,52
riga_bus_14,9,49
riga_bus_14,10,49
riga_bus_14,11,36
riga_bus_14,12,44
riga_bus_14,13,52
riga_bus_14,14,59
riga_bus_14,15,61
riga_bus_14,16,34
riga_bus_14,17,36
riga_bus_14,18,32
riga_bus_14,19,7
