riga_tram_11,18,44
riga_tram_11,19,21
riga_tram_11,20,14
riga_tram_11,21,4
riga_bus_52,3,15
riga_bus_52,4,28
riga_bus_52,5,38
riga_bus_52,6,53
riga_bus_52,7,44
riga_bus_52,8,73
riga_bus_52,9,94
riga_bus_52,10,83
riga_bus_52,11,82
riga_bus_52,12,78
riga_bus_52,13,80
riga_bus_52,14,86
riga_bus_52,15,61
riga_bus_52,16,70
riga_bus_52,17,51
riga_bus_52,18,40
riga_bus_52,19,7
riga_bus_52,20,6
riga_bus_52,21,5
riga_bus_21,3,32
riga_bus_21,4,133
riga_bus_21,5,126
riga_bus_21,6,164
riga_bus_21,7,121
riga_bus_21,8,172
riga_bus_21,9,166
riga_bus_21,10,235
riga_bus_21,11,290
riga_bus_21,12,220
riga_bus_21,13,203
riga_bus_21,14,199
riga_bus_21,15,202
riga_bus_21,16,170
riga_bus_21,17,134
riga_bus_21,18,128
riga_bus_21,19,78
riga_bus_21,20,30
riga_bus_21,21,6
riga_trol_14,3,2
riga_trol_14,4,17
riga_trol_14,5,33
riga_trol_14,6,51
riga_trol_14,7,33
riga_trol_14,8,53
riga_trol_14,9,71
riga_trol_14,10,69
riga_trol_14,11,77
riga_trol_14,12,67
riga_trol_14,13,64
riga_trol_14,14,59
riga_trol_14,15,64
riga_trol_14,16,64
riga_trol_14,17,39
riga_trol_14,18,39
riga_trol_14,19,29
riga_trol_14,20,13
riga_trol_14,21,1
riga_tram_5,3,10
riga_tram_5,4,49
riga_tram_5,5,69
riga_tram_5,6,58
riga_tram_5,7,87
riga_tram_5,8,90
riga_tram_5,9,123
riga_tram_5,10,142
riga_tram_5,11,141
riga_tram_5,12,107
riga_tram_5,13,103
riga_tram_5,14,80
riga_tram_5,15,82
riga_tram_5,16,99
riga_tram_5,17,69
riga_tram_5,18,52
riga_tram_5,19,27
riga_tram_5,20,7
riga_tram_5,21,4
riga_trol_12,6,16
riga_trol_12,7,23
riga_trol_12,8,30
riga_trol_12,9,44
riga_trol_12,10,42
riga_trol_12,11,50
riga_trol_12,12,48
riga_trol_12,13,30
riga_trol_12,14,28
riga_trol_12,15,16
riga_trol_12,16,18
riga_trol_12,17,28
riga_trol_12,18,16
riga_trol_12,19,4
riga_trol_11,4,4
riga_trol_11,5,13
riga_trol_11,6,23
riga_trol_11,7,22
riga_trol_11,8,35
riga_trol_11,9,40
riga_trol_11,10,55
riga_trol_11,11,45
riga_trol_11,12,39
riga_trol_11,13,38
riga_trol_11,14,42
riga_trol_11,15,41
riga_trol_11,16,25
riga_trol_11,17,18
riga_trol_11,18,11
riga_trol_11,19,5
riga_trol_11,20,1
riga_bus_18,3,4
riga_bus_18,4,43
riga_bus_18,5,37
riga_bus_18,6,28
riga_bus_18,7,30
riga_bus_18,8,23
riga_bus_18,9,54
riga_bus_18,10,55
riga_bus_18,11,54
riga_bus_18,12,42
riga_bus_18,13,30
riga_bus_18,14,33
riga_bus_18,15,42
riga_bus_18,16,14
riga_bus_18,17,14
riga_bus_18,18,27
riga_bus_18,19,15
riga_bus_18,20,1
riga_bus_18,21,1
riga_trol_23,3,1
riga_trol_23,4,43
riga_trol_23,5,32
riga_trol_23,6,73
riga_trol_23,7,101
riga_trol_23,8,110
riga_trol_23,9,138
riga_trol_23,10,145
riga_trol_23,11,135
riga_trol_23,12,153
riga_trol_23,13,122
riga_trol_23,14,118
riga_trol_23,15,123
riga_trol_23,16,72
riga_trol_23,17,56
riga_trol_23,18,37
riga_trol_23,19,28
riga_trol_23,20,4
riga_trol_23,21,1
riga_bus_31,0,1
riga_bus_31,1,10
riga_bus_31,2,9
riga_bus_31,3,37
riga_bus_31,4,45
riga_bus_31,5,38
riga_bus_31,6,44
riga_bus_31,7,56
riga_bus_31,8,86
riga_bus_31,9,98
riga_bus_31,10,74
riga_bus_31,11,105
riga_bus_31,12,72
riga_bus_31,13,57
riga_bus_31,14,110
riga_bus_31,15,86
riga_bus_31,16,70
riga_bus_31,17,48
riga_bus_31,18,40
riga_bus_31,19,21
riga_bus_31,20,17
riga_bus_31,21,10
riga_bus_37,3,5
riga_bus_37,4,15
riga_bus_37,5,28
riga_bus_37,6,34
riga_bus_37,7,33
riga_bus_37,8,46
riga_bus_37,9,76
riga_bus_37,10,69
riga_bus_37,11,51
riga_bus_37,12,74
riga_bus_37,13,54
riga_bus_37,14,67
riga_bus_37,15,49
riga_bus_37,16,63
riga_bus_37,17,42
riga_bus_37,18,32
riga_bus_37,19,15
riga_bus_37,20,10
riga_bus_37,21,2
riga_bus_16,2,1
riga_bus_16,3,7
riga_bus_16,4,24
riga_bus_16,5,35
riga_bus_16,6,34
riga_bus_16,7,35
riga_bus_16,8,41
riga_bus_16,9,38
riga_bus_16,10,47
riga_bus_16,11,43
riga_bus_16,12,44
riga_bus_16,13,46
riga_bus_16,14,43
riga_bus_16,15,29
riga_bus_16,16,35
riga_bus_16,17,29
riga_bus_16,18,18
riga_bus_16,19,7
riga_bus_16,20,6
riga_bus_16,21,7
riga_tram_10,4,18
riga_tram_10,5,30
riga_tram_10,6,22
riga_tram_10,7,31
riga_tram_10,8,31
riga_tram_10,9,42
riga_tram_10,10,44
riga_tram_10,11,43
riga_tram_10,12,53
riga_tram_10,13,28
riga_tram_10,14,46
riga_tram_10,15,21
riga_tram_10,16,25
riga_tram_10,17,19
riga_tram_10,18,16
riga_tram_10,19,6
riga_tram_10,20,1
riga_bus_5,3,19
riga_bus_5,4,40
riga_bus_5,5,64
riga_bus_5,6,42
riga_bus_5,7,46
riga_bus_5,8,29
riga_bus_5,9,49
riga_bus_5,10,58
riga_bus_5,11,68
riga_bus_5,12,59
riga_bus_5,13,55
riga_bus_5,14,61
riga_bus_5,15,44
riga_bus_5,16,44
riga_bus_5,17,33
riga_bus_5,18,12
riga_bus_5,19,17
riga_bus_5,20,4
riga_bus_5,21,2
riga_trol_17,3,1
riga_trol_17,4,47
riga_trol_17,5,58
riga_trol_17,6,74
riga_trol_17,7,115
riga_trol_17,8,122
riga_trol_17,9,209
riga_trol_17,10,215
riga_trol_17,11,248
riga_trol_17,12,237
riga_trol_17,13,192
riga_trol_17,14,113
riga_trol_17,15,121
riga_trol_17,16,104
riga_trol_17,17,84
riga_trol_17,18,60
riga_trol_17,19,41
riga_trol_17,20,9
riga_trol_17,21,6
riga_trol_18,3,3
riga_trol_18,4,25
riga_trol_18,5,51
riga_trol_18,6,59
riga_trol_18,7,75
riga_trol_18,8,81
riga_trol_18,9,85
riga_trol_18,10,120
riga_trol_18,11,118
riga_trol_18,12,78
riga_trol_18,13,78
riga_trol_18,14,98
riga_trol_18,15,94
riga_trol_18,16,98
riga_trol_18,17,42
riga_trol_18,18,42
riga_trol_18,19,28
riga_trol_18,20,10
riga_trol_18,21,4
riga_bus_15,3,30
riga_bus_15,4,69
riga_bus_15,5,63
riga_bus_15,6,66
riga_bus_15,7,74
riga_bus_15,8,120
riga_bus_15,9,120
riga_bus_15,10,155
riga_bus_15,11,135
riga_bus_15,12,158
riga_bus_15,13,134
riga_bus_15,14,138
riga_bus_15,15,104
riga_bus_15,16,134
riga_bus_15,17,72
riga_bus_15,18,69
riga_bus_15,19,49
riga_bus_15,20,11
riga_bus_51,3,3
riga_bus_51,4,49
riga_bus_51,5,46
riga_bus_51,6,55
riga_bus_51,7,60
riga_bus_51,8,81
riga_bus_51,9,102
riga_bus_51,10,105
riga_bus_51,11,84
riga_bus_51,12,93
riga_bus_51,13,96
riga_bus_51,14,93
riga_bus_51,15,84
riga_bus_51,16,45
riga_bus_51,17,32
riga_bus_51,18,39
riga_bus_51,19,27
riga_bus_51,20,3
riga_bus_51,21,2
riga_bus_8,3,2
riga_bus_8,4,24
riga_bus_8,5,26
riga_bus_8,6,18
riga_bus_8,7,35
riga_bus_8,8,32
riga_bus_8,9,29
riga_bus_8,10,46
riga_bus_8,11,37
riga_bus_8,12,44
riga_bus_8,13,25
riga_bus_8,14,32
riga_bus_8,15,21
riga_bus_8,16,29
riga_bus_8,17,36
riga_bus_8,18,15
riga_bus_8,19,12
riga_bus_8,20,1
riga_trol_25,4,33
riga_trol_25,5,46
riga_trol_25,6,81
riga_trol_25,7,95
riga_trol_25,8,81
riga_trol_25,9,102
riga_trol_25,10,146
riga_trol_25,11,158
riga_trol_25,12,143
riga_trol_25,13,143
riga_trol_25,14,126
riga_trol_25,15,92
riga_trol_25,16,85
riga_trol_25,17,64
riga_trol_25,18,54
riga_trol_25,19,29
riga_trol_25,20,8
riga_trol_25,21,4
riga_bus_10,4,19
riga_bus_10,5,18
riga_bus_10,6,7
riga_bus_10,7,6
riga_bus_10,8,8
riga_bus_10,9,12
riga_bus_10,10,19
riga_bus_10,11,14
riga_bus_10,12,12
riga_bus_10,13,12
riga_bus_10,14,12
riga_bus_10,15,13
riga_bus_10,16,14
riga_bus_10,17,14
riga_bus_10,18,10
riga_bus_10,19,3
riga_bus_10,20,4
riga_bus_10,21,1
riga_bus_46,4,38
riga_bus_46,5,42
riga_bus_46,6,40
riga_bus_46,7,55
riga_bus_46,8,38
riga_bus_46,9,48
riga_bus_46,10,82
riga_bus_46,11,71
riga_bus_46,12,63
riga_bus_46,13,76
riga_bus_46,14,65
riga_bus_46,15,54
riga_bus_46,16,50
riga_bus_46,17,40
riga_bus_46,18,27
riga_bus_46,19,20
riga_bus_46,20,5
riga_bus_46,21,4
riga_bus_4,3,24
riga_bus_4,4,27
riga_bus_4,5,27
riga_bus_4,6,45
riga_bus_4,7,36
riga_bus_4,8,53
riga_bus_4,9,84
riga_bus_4,10,56
riga_bus_4,11,77
riga_bus_4,12,66
riga_bus_4,13,73
riga_bus_4,14,67
riga_bus_4,15,64
riga_bus_4,16,64
riga_bus_4,17,44
riga_bus_4,18,46
riga_bus_4,19,9
riga_bus_4,20,1
riga_bus_4,21,1
riga_trol_101,3,9
riga_trol_101,4,68
riga_trol_101,5,28
riga_trol_101,6,40
riga_trol_101,7,24
riga_trol_101,8,4
riga_trol_101,10,4
riga_trol_101,11,25
riga_trol_101,12,17
riga_trol_101,13,54
riga_trol_101,14,75
riga_trol_101,15,12
riga_trol_101,18,27
riga_trol_101,19,19
riga_trol_101,21,4
riga_bus_14,3,24
riga_bus_14,4,23
riga_bus_14,5,12
riga_bus_14,6,15
riga_bus_14,7,19
riga_bus_14,8,20
riga_bus_14,9,21
riga_bus_14,10,28
riga_bus_14,11,34
riga_bus_14,12,33
riga_bus_14,13,27
riga_bus_14,14,21
riga_bus_14,15,19
riga_bus_14,16,14
riga_bus_14,17,5
riga_bus_14,18,11
riga_bus_14,19,12
riga_bus_14,20,2
riga_bus_14,21,6
riga_bus_54,4,11
riga_bus_54,5,10
riga_bus_54,6,8
riga_bus_54,7,9
riga_bus_54,8,12
riga_bus_54,9,17
riga_bus_54,10,15
riga_bus_54,11,15
riga_bus_54,12,17
riga_bus_54,13,12
riga_bus_54,14,12
riga_bus_54,15,12
riga_bus_54,16,5
riga_bus_54,17,4
riga_bus_54,18,11
riga_bus_29,3,4
riga_bus_29,4,16
riga_bus_29,5,22
riga_bus_29,6,41
riga_bus_29,7,33
riga_bus_29,8,36
riga_bus_29,9,72
riga_bus_29,10,37
riga_bus_29,11,59
riga_bus_29,12,59
riga_bus_29,13,68
riga_bus_29,14,42
riga_bus_29,15,28
riga_bus_29,16,31
riga_bus_29,17,39
riga_bus_29,18,20
riga_bus_29,19,8
riga_bus_29,20,2
riga_bus_39,4,8
riga_bus_39,5,21
riga_bus_39,6,30
riga_bus_39,7,21
riga_bus_39,8,35
riga_bus_39,9,65
riga_bus_39,10,29
riga_bus_39,11,24
riga_bus_39,12,62
riga_bus_39,13,59
riga_bus_39,14,19
riga_bus_39,15,24
riga_bus_39,16,35
riga_bus_39,17,13
riga_bus_39,18,10
riga_bus_39,19,18
riga_bus_39,20,2
riga_bus_39,21,1
riga_trol_9,4,4
riga_trol_9,5,15
riga_trol_9,6,30
riga_trol_9,7,23
riga_trol_9,8,33
riga_trol_9,9,34
riga_trol_9,10,38
riga_trol_9,11,44
riga_trol_9,12,46
riga_trol_9,13,34
riga_trol_9,14,38
riga_trol_9,15,48
riga_trol_9,16,28
riga_trol_9,17,32
riga_trol_9,18,20
riga_trol_9,19,25
riga_trol_9,20,5
riga_trol_3,4,25
riga_trol_3,5,50
riga_trol_3,6,77
riga_trol_3,7,75
riga_trol_3,8,84
riga_trol_3,9,103
riga_trol_3,10,153
riga_trol_3,11,150
riga_trol_3,12,136
riga_trol_3,13,90
riga_trol_3,14,91
riga_trol_3,15,77
riga_trol_3,16,52
riga_trol_3,17,43
riga_trol_3,18,30
riga_trol_3,19,20
riga_trol_3,20,6
riga_trol_3,21,3
riga_bus_7,5,22
riga_bus_7,6,19
riga_bus_7,7,15
riga_bus_7,8,19
riga_bus_7,9,11
riga_bus_7,10,26
riga_bus_7,11,26
riga_bus_7,12,12
riga_bus_7,13,16
riga_bus_7,14,25
riga_bus_7,15,13
riga_bus_7,16,17
riga_bus_7,17,12
riga_bus_7,18,13
riga_bus_7,19,8
riga_bus_7,20,1
riga_bus_57,6,1
riga_bus_57,7,2
riga_bus_57,8,3
riga_bus_57,9,1
riga_bus_57,10,2
riga_bus_57,11,4
riga_bus_57,12,1
riga_bus_57,14,4
riga_bus_57,15,1
riga_trol_13,5,1
riga_trol_13,6,23
riga_trol_13,7,21
riga_trol_13,8,21
riga_trol_13,9,33
riga_trol_13,10,24
riga_trol_13,11,19
riga_trol_13,12,32
riga_trol_13,13,24
riga_trol_13,14,11
riga_bus_38,4,25
riga_bus_38,5,10
riga_bus_38,6,12
riga_bus_38,7,32
riga_bus_38,8,15
riga_bus_38,9,33
riga_bus_38,10,36
riga_bus_38,11,37
riga_bus_38,12,24
riga_bus_38,13,27
riga_bus_38,14,45
riga_bus_38,15,21
riga_bus_38,16,6
riga_bus_38,17,10
riga_bus_38,18,18
riga_bus_38,19,2
riga_bus_38,21,2
riga_bus_9,3,1
riga_bus_9,4,19
riga_bus_9,5,19
riga_bus_9,6,15
riga_bus_9,7,15
riga_bus_9,8,14
riga_bus_9,9,33
riga_bus_9,10,24
riga_bus_9,11,28
riga_bus_9,12,38
riga_bus_9,13,19
riga_bus_9,14,12
riga_bus_9,15,24
riga_bus_9,16,18
riga_bus_9,17,6
riga_bus_9,18,8
riga_bus_9,19,3
riga_bus_9,20,2
riga_bus_2,3,27
riga_bus_2,4,65
riga_bus_2,5,66
riga_bus_2,6,65
riga_bus_2,7,69
riga_bus_2,8,109
riga_bus_2,9,102
riga_bus_2,10,129
riga_bus_2,11,147
riga_bus_2,12,93
riga_bus_2,13,119
riga_bus_2,14,91
riga_bus_2,15,111
riga_bus_2,16,71
riga_bus_2,17,58
riga_bus_2,18,63
riga_bus_2,19,21
riga_bus_2,20,2
riga_bus_2,21,4
riga_bus_59,14,2
riga_bus_59,15,1
riga_bus_59,16,1
riga_bus_59,17,2
riga_bus_59,18,2
riga_bus_59,19,3
riga_bus_59,21,1
riga_bus_22,3,12
riga_bus_22,4,61
riga_bus_22,5,74
riga_bus_22,6,74
riga_bus_22,7,79
riga_bus_22,8,58
riga_bus_22,9,58
riga_bus_22,10,91
riga_bus_22,11,78
riga_bus_22,12,67
riga_bus_22,13,69
riga_bus_22,14,73
riga_bus_22,15,70
riga_bus_22,16,76
riga_bus_22,17,72
riga_bus_22,18,52
riga_bus_22,19,29
riga_bus_22,20,23
riga_bus_22,21,5
riga_bus_24,3,1
riga_bus_24,4,52
riga_bus_24,5,102
riga_bus_24,6,53
riga_bus_24,7,98
riga_bus_24,8,116
riga_bus_24,9,158
riga_bus_24,10,192
riga_bus_24,11,197
riga_bus_24,12,201
riga_bus_24,13,181
riga_bus_24,14,155
riga_bus_24,15,133
riga_bus_24,16,89
riga_bus_24,17,74
riga_bus_24,18,36
riga_bus_24,19,46
riga_bus_24,20,3
riga_bus_24,21,6
riga_bus_6,3,17
riga_bus_6,4,25
riga_bus_6,5,24
riga_bus_6,6,44
riga_bus_6,7,37
riga_bus_6,8,33
riga_bus_6,9,78
riga_bus_6,10,62
riga_bus_6,11,83
riga_bus_6,12,64
riga_bus_6,13,82
riga_bus_6,14,65
riga_bus_6,15,71
riga_bus_6,16,37
riga_bus_6,17,34
riga_bus_6,18,28
riga_bus_6,19,14
riga_bus_6,20,6
riga_bus_6,21,6
riga_bus_36,2,1
riga_bus_36,3,21
riga_bus_36,4,28
riga_bus_36,5,35
riga_bus_36,6,22
riga_bus_36,7,68
riga_bus_36,8,119
riga_bus_36,9,147
riga_bus_36,10,159
riga_bus_36,11,147
riga_bus_36,12,141
riga_bus_36,13,110
riga_bus_36,14,73
riga_bus_36,15,83
riga_bus_36,16,48
riga_bus_36,17,44
riga_bus_36,18,13
riga_bus_36,19,10
riga_bus_36,20,6
riga_bus_36,21,3
riga_bus_56,4,17
riga_bus_56,5,27
riga_bus_56,6,45
riga_bus_56,7,44
riga_bus_56,8,50
riga_bus_56,9,73
riga_bus_56,10,76
riga_bus_56,11,84
riga_bus_56,12,61
riga_bus_56,13,49
riga_bus_56,14,71
riga_bus_56,15,51
riga_bus_56,16,41
riga_bus_56,17,21
riga_bus_56,18,40
riga_bus_56,19,12
riga_bus_56,20,2
riga_trol_5,4,2
riga_trol_5,5,21
riga_trol_5,6,22
riga_trol_5,7,10
riga_trol_5,8,17
riga_trol_5,9,21
riga_trol_5,10,21
riga_trol_5,11,15
riga_trol_5,12,26
riga_trol_5,13,28
riga_trol_5,14,21
riga_trol_5,15,16
riga_trol_5,16,15
riga_trol_5,17,20
riga_trol_5,18,7
riga_trol_5,19,7
riga_trol_5,20,4
riga_bus_26,4,3
riga_bus_26,5,17
riga_bus_26,6,6
riga_bus_26,7,3
riga_bus_26,8,4
riga_bus_26,9,9
riga_bus_26,10,3
riga_bus_26,11,9
riga_bus_26,12,4
riga_bus_26,13,6
riga_bus_26,14,7
riga_bus_26,15,15
riga_bus_26,16,7
riga_bus_26,17,6
riga_bus_26,18,4
riga_bus_26,19,2
riga_bus_44,3,1
riga_bus_44,4,10
riga_bus_44,5,16
riga_bus_44,6,20
riga_bus_44,7,13
riga_bus_44,8,20
riga_bus_44,9,21
riga_bus_44,10,30
riga_bus_44,11,34
riga_bus_44,12,29
riga_bus_44,13,19
riga_bus_44,14,35
riga_bus_44,15,11
riga_bus_44,16,24
riga_bus_44,17,15
riga_bus_44,18,14
riga_bus_44,19,12
riga_bus_44,21,1
riga_tram_100,3,8
riga_tram_100,4,12
riga_tram_100,5,10
riga_tram_100,7,19
riga_tram_100,11,4
riga_tram_100,12,30
riga_tram_100,13,9
riga_tram_100,14,12
riga_tram_100,15,6
riga_tram_100,17,7
riga_tram_100,18,3
riga_tram_100,19,11
riga_tram_100,20,2
riga_bus_25,4,13
riga_bus_25,5,8
riga_bus_25,6,8
riga_bus_25,7,7
riga_bus_25,8,7
riga_bus_25,9,14
riga_bus_25,10,9
riga_bus_25,11,18
riga_bus_25,12,17
riga_bus_25,13,12
riga_bus_25,14,21
riga_bus_25,15,10
riga_bus_25,16,6
riga_bus_25,17,6
riga_bus_25,18,5
riga_bus_25,19,4
riga_bus_25,20,1
riga_tram_2,4,1
riga_tram_2,5,17
riga_tram_2,6,20
riga_tram_2,7,24
riga_tram_2,8,35
riga_tram_2,9,53
riga_tram_2,10,39
riga_tram_2,11,40
riga_tram_2,12,47
riga_tram_2,13,35
riga_tram_2,14,25
riga_tram_2,15,27
riga_tram_2,16,19
riga_tram_2,17,4
riga_tram_2,18,6
riga_tram_2,19,4
riga_bus_58,5,32
riga_bus_58,6,41
riga_bus_58,7,40
riga_bus_58,8,48
riga_bus_58,9,59
riga_bus_58,10,42
riga_bus_58,11,79
riga_bus_58,12,56
riga_bus_58,13,79
riga_bus_58,14,62
riga_bus_58,15,68
riga_bus_58,16,60
riga_bus_58,17,32
riga_bus_58,18,33
riga_bus_58,19,24
riga_bus_58,20,4
riga_bus_32,4,3
riga_bus_32,5,9
riga_bus_32,6,9
riga_bus_32,7,11
riga_bus_32,8,11
riga_bus_32,9,10
riga_bus_32,10,25
riga_bus_32,11,21
riga_bus_32,12,18
riga_bus_32,13,18
riga_bus_32,14,18
riga_bus_32,15,5
riga_bus_32,16,4
riga_bus_32,17,7
riga_bus_32,18,5
riga_bus_32,19,1
riga_bus_32,20,3
riga_bus_50,4,60
riga_bus_50,5,42
riga_bus_50,6,41
riga_bus_50,7,40
riga_bus_50,8,37
riga_bus_50,9,38
riga_bus_50,10,51
riga_bus_50,11,50
riga_bus_50,12,35
riga_bus_50,13,56
riga_bus_50,14,27
riga_bus_50,15,53
riga_bus_50,16,26
riga_bus_50,17,24
riga_bus_50,18,28
riga_bus_50,19,14
riga_bus_50,20,4
riga_bus_50,21,1
riga_bus_1,4,18
riga_bus_1,5,38
riga_bus_1,6,42
riga_bus_1,7,14
riga_bus_1,8,36
riga_bus_1,9,24
riga_bus_1,10,44
riga_bus_1,11,48
riga_bus_1,12,40
riga_bus_1,13,35
riga_bus_1,14,56
riga_bus_1,15,39
riga_bus_1,16,43
riga_bus_1,17,23
riga_bus_1,18,15
riga_bus_1,19,9
riga_bus_1,20,2
riga_bus_1,21,1
riga_trol_16,3,1
riga_trol_16,4,18
riga_trol_16,5,25
riga_trol_16,6,58
riga_trol_16,7,69
riga_trol_16,8,64
riga_trol_16,9,69
riga_trol_16,10,97
riga_trol_16,11,94
riga_trol_16,12,77
riga_trol_16,13,85
riga_trol_16,14,87
riga_trol_16,15,81
riga_trol_16,16,66
riga_trol_16,17,72
riga_trol_16,18,36
riga_trol_16,19,25
riga_trol_16,20,10
riga_trol_16,21,3
riga_bus_13,3,2
riga_bus_13,4,28
riga_bus_13,5,33
riga_bus_13,6,44
riga_bus_13,7,37
riga_bus_13,8,51
riga_bus_13,9,56
riga_bus_13,10,63
riga_bus_13,11,79
riga_bus_13,12,64
riga_bus_13,13,55
riga_bus_13,14,49
riga_bus_13,15,53
riga_bus_13,16,49
riga_bus_13,17,33
riga_bus_13,18,33
riga_bus_13,19,32
riga_bus_13,20,6
riga_bus_13,21,1
riga_bus_43,3,1
