riga_bus_13,16,31
riga_bus_13,17,22
riga_bus_13,18,24
riga_bus_13,19,14
riga_bus_12,4,2
riga_bus_12,5,5
riga_bus_12,6,8
riga_bus_12,7,5
riga_bus_12,8,7
riga_bus_12,9,14
riga_bus_12,10,15
riga_bus_12,11,12
riga_bus_12,12,9
riga_bus_12,13,15
riga_bus_12,14,13
riga_bus_12,15,9
riga_bus_12,16,8
riga_bus_12,17,6
riga_bus_12,18,2
riga_bus_12,19,2
riga_trol_16,4,8
riga_trol_16,5,25
riga_trol_16,6,23
riga_trol_16,7,27
riga_trol_16,8,25
riga_trol_16,9,24
riga_trol_16,10,54
riga_trol_16,11,55
riga_trol_16,12,47
riga_trol_16,13,53
riga_trol_16,14,47
riga_trol_16,15,55
riga_trol_16,16,33
riga_trol_16,17,39
riga_trol_16,18,38
riga_trol_16,19,23
riga_tram_7,4,57
riga_tram_7,5,65
riga_tram_7,6,56
riga_tram_7,7,66
riga_tram_7,8,81
riga_tram_7,9,93
riga_tram_7,10,117
riga_tram_7,11,154
riga_tram_7,12,171
riga_tram_7,13,176
riga_tram_7,14,148
riga_tram_7,15,135
riga_tram_7,16,101
riga_tram_7,17,92
riga_tram_7,18,93
riga_tram_7,19,38
riga_bus_7,4,1
riga_bus_7,5,12
riga_bus_7,6,9
riga_bus_7,7,17
riga_bus_7,8,7
riga_bus_7,9,9
riga_bus_7,10,11
riga_bus_7,11,8
riga_bus_7,12,9
riga_bus_7,13,12
riga_bus_7,14,18
riga_bus_7,15,3
riga_bus_7,16,16
riga_bus_7,17,9
riga_bus_7,18,12
riga_bus_7,19,4
riga_bus_58,3,1
riga_bus_58,5,18
riga_bus_58,6,15
riga_bus_58,7,21
riga_bus_58,8,29
riga_bus_58,9,36
riga_bus_58,10,44
riga_bus_58,11,47
riga_bus_58,12,51
riga_bus_58,13,52
riga_bus_58,14,46
riga_bus_58,15,40
riga_bus_58,16,39
riga_bus_58,17,36
riga_bus_58,18,36
riga_bus_58,19,8
riga_bus_58,20,2
riga_trol_3,3,1
riga_trol_3,4,16
riga_trol_3,5,36
riga_trol_3,6,34
riga_trol_3,7,42
riga_trol_3,8,43
riga_trol_3,9,40
riga_trol_3,10,64
riga_trol_3,11,80
riga_trol_3,12,74
riga_trol_3,13,65
riga_trol_3,14,58
riga_trol_3,15,47
riga_trol_3,16,45
riga_trol_3,17,34
riga_trol_3,18,28
riga_trol_3,19,24
riga_trol_3,20,1
riga_bus_48,4,20
riga_bus_48,5,28
riga_bus_48,6,21
riga_bus_48,7,31
riga_bus_48,8,17
riga_bus_48,9,29
riga_bus_48,10,45
riga_bus_48,11,51
riga_bus_48,12,59
riga_bus_48,13,43
riga_bus_48,14,60
riga_bus_48,15,25
riga_bus_48,16,38
riga_bus_48,17,25
riga_bus_48,18,24
riga_bus_48,19,33
riga_bus_23,3,3
riga_bus_23,4,14
riga_bus_23,5,20
riga_bus_23,6,8
riga_bus_23,7,16
riga_bus_23,8,25
riga_bus_23,9,16
riga_bus_23,10,21
riga_bus_23,11,22
riga_bus_23,12,31
riga_bus_23,13,30
riga_bus_23,14,27
riga_bus_23,15,27
riga_bus_23,16,20
riga_bus_23,17,29
riga_bus_23,18,14
riga_bus_23,19,15
riga_bus_23,20,1
riga_trol_14,4,10
riga_trol_14,5,21
riga_trol_14,6,20
riga_trol_14,7,15
riga_trol_14,8,22
riga_trol_14,9,23
riga_trol_14,10,38
riga_trol_14,11,53
riga_trol_14,12,45
riga_trol_14,13,39
riga_trol_14,14,40
riga_trol_14,15,36
riga_trol_14,16,28
riga_trol_14,17,21
riga_trol_14,18,22
riga_trol_14,19,25
riga_trol_4,3,28
riga_trol_4,4,68
riga_trol_4,5,99
riga_trol_4,6,90
riga_trol_4,7,76
riga_trol_4,8,108
riga_trol_4,9,120
riga_trol_4,10,161
riga_trol_4,11,154
riga_trol_4,12,212
riga_trol_4,13,217
riga_trol_4,14,181
riga_trol_4,15,145
riga_trol_4,16,114
riga_trol_4,17,126
riga_trol_4,18,103
riga_trol_4,19,75
riga_trol_4,20,6
riga_trol_4,21,1
riga_bus_6,3,5
riga_bus_6,4,16
riga_bus_6,5,13
riga_bus_6,6,15
riga_bus_6,7,15
riga_bus_6,8,13
riga_bus_6,9,35
riga_bus_6,10,39
riga_bus_6,11,38
riga_bus_6,12,36
riga_bus_6,13,48
riga_bus_6,14,13
riga_bus_6,15,42
riga_bus_6,16,19
riga_bus_6,17,28
riga_bus_6,18,14
riga_bus_6,19,15
riga_bus_6,20,1
riga_trol_22,4,15
riga_trol_22,5,29
riga_trol_22,6,25
riga_trol_22,7,48
riga_trol_22,8,45
riga_trol_22,9,73
riga_trol_22,10,121
riga_trol_22,11,115
riga_trol_22,12,121
riga_trol_22,13,58
riga_trol_22,14,119
riga_trol_22,15,78
riga_trol_22,16,63
riga_trol_22,17,53
riga_trol_22,18,57
riga_trol_22,19,25
riga_bus_16,3,3
riga_bus_16,4,16
riga_bus_16,5,8
riga_bus_16,6,17
riga_bus_16,7,8
riga_bus_16,8,16
riga_bus_16,9,15
riga_bus_16,10,22
riga_bus_16,11,34
riga_bus_16,12,20
riga_bus_16,13,25
riga_bus_16,14,17
riga_bus_16,15,25
riga_bus_16,16,19
riga_bus_16,17,22
riga_bus_16,18,8
riga_bus_16,19,6
riga_bus_31,3,6
riga_bus_31,4,10
riga_bus_31,5,27
riga_bus_31,6,37
riga_bus_31,7,23
riga_bus_31,8,31
riga_bus_31,9,50
riga_bus_31,10,66
riga_bus_31,11,76
riga_bus_31,12,59
riga_bus_31,13,60
riga_bus_31,14,86
riga_bus_31,15,53
riga_bus_31,16,45
riga_bus_31,17,46
riga_bus_31,18,32
riga_bus_31,19,30
riga_bus_51,3,1
riga_bus_51,4,24
riga_bus_51,5,30
riga_bus_51,6,29
riga_bus_51,7,26
riga_bus_51,8,28
riga_bus_51,9,31
riga_bus_51,10,47
riga_bus_51,11,45
riga_bus_51,12,68
riga_bus_51,13,52
riga_bus_51,14,69
riga_bus_51,15,48
riga_bus_51,16,39
riga_bus_51,17,34
riga_bus_51,18,29
riga_bus_51,19,19
riga_bus_51,20,1
riga_bus_53,3,3
riga_bus_53,4,14
riga_bus_53,5,29
riga_bus_53,6,19
riga_bus_53,7,17
riga_bus_53,8,30
riga_bus_53,9,36
riga_bus_53,10,38
riga_bus_53,11,48
riga_bus_53,12,44
riga_bus_53,13,72
riga_bus_53,14,57
riga_bus_53,15,52
riga_bus_53,16,38
riga_bus_53,17,35
riga_bus_53,18,28
riga_bus_53,19,27
riga_bus_56,4,5
riga_bus_56,5,15
riga_bus_56,6,19
riga_bus_56,7,20
riga_bus_56,8,22
riga_bus_56,9,40
riga_bus_56,10,46
riga_bus_56,11,43
riga_bus_56,12,41
riga_bus_56,13,44
riga_bus_56,14,36
riga_bus_56,15,31
riga_bus_56,16,35
riga_bus_56,17,21
riga_bus_56,18,36
riga_bus_56,19,15
riga_bus_24,4,31
riga_bus_24,5,34
riga_bus_24,6,32
riga_bus_24,7,44
riga_bus_24,8,66
riga_bus_24,9,86
riga_bus_24,10,115
riga_bus_24,11,98
riga_bus_24,12,153
riga_bus_24,13,134
riga_bus_24,14,113
riga_bus_24,15,75
riga_bus_24,16,71
riga_bus_24,17,45
riga_bus_24,18,36
riga_bus_24,19,26
riga_bus_24,20,4
riga_tram_11,3,3
riga_tram_11,4,17
riga_tram_11,5,25
riga_tram_11,6,25
riga_tram_11,7,43
riga_tram_11,8,27
riga_tram_11,9,94
riga_tram_11,10,94
riga_tram_11,11,158
riga_tram_11,12,122
riga_tram_11,13,136
riga_tram_11,14,93
riga_tram_11,15,93
riga_tram_11,16,52
riga_tram_11,17,65
riga_tram_11,18,46
riga_tram_11,19,30
riga_trol_25,4,21
riga_trol_25,5,29
riga_trol_25,6,39
riga_trol_25,7,46
riga_trol_25,8,47
riga_trol_25,9,57
riga_trol_25,10,74
riga_trol_25,11,80
riga_trol_25,12,96
riga_trol_25,13,97
riga_trol_25,14,110
riga_trol_25,15,72
riga_trol_25,16,57
riga_trol_25,17,62
riga_trol_25,18,63
riga_trol_25,19,24
riga_bus_38,4,6
riga_bus_38,5,5
riga_bus_38,6,8
riga_bus_38,7,7
riga_bus_38,8,10
riga_bus_38,9,8
riga_bus_38,10,24
riga_bus_38,11,23
riga_bus_38,12,16
riga_bus_38,13,24
riga_bus_38,14,22
riga_bus_38,15,14
riga_bus_38,16,5
riga_bus_38,17,5
riga_bus_38,18,10
riga_bus_38,19,1
riga_bus_25,4,11
riga_bus_25,5,12
riga_bus_25,6,3
riga_bus_25,7,13
riga_bus_25,8,7
riga_bus_25,9,13
riga_bus_25,10,8
riga_bus_25,11,21
riga_bus_25,12,17
riga_bus_25,13,13
riga_bus_25,14,17
riga_bus_25,15,25
riga_bus_25,16,13
riga_bus_25,17,12
riga_bus_25,18,13
riga_bus_25,19,7
riga_tram_5,3,17
riga_tram_5,4,42
riga_tram_5,5,40
riga_tram_5,6,23
riga_tram_5,7,37
riga_tram_5,8,43
riga_tram_5,9,60
riga_tram_5,10,64
riga_tram_5,11,92
riga_tram_5,12,75
riga_tram_5,13,72
riga_tram_5,14,75
riga_tram_5,15,73
riga_tram_5,16,64
riga_tram_5,17,28
riga_tram_5,18,33
riga_tram_5,19,24
riga_tram_10,4,7
riga_tram_10,5,9
riga_tram_10,6,21
riga_tram_10,7,15
riga_tram_10,8,13
riga_tram_10,9,16
riga_tram_10,10,31
riga_tram_10,11,22
riga_tram_10,12,32
riga_tram_10,13,27
riga_tram_10,14,21
riga_tram_10,15,27
riga_tram_10,16,12
riga_tram_10,17,19
riga_tram_10,18,19
riga_tram_10,19,10
riga_bus_2,3,13
riga_bus_2,4,39
riga_bus_2,5,36
riga_bus_2,6,39
riga_bus_2,7,52
riga_bus_2,8,30
riga_bus_2,9,52
riga_bus_2,10,66
riga_bus_2,11,82
riga_bus_2,12,76
riga_bus_2,13,63
riga_bus_2,14,50
riga_bus_2,15,68
riga_bus_2,16,54
riga_bus_2,17,41
riga_bus_2,18,45
riga_bus_2,19,22
riga_bus_11,3,3
riga_bus_11,4,11
riga_bus_11,5,13
riga_bus_11,6,26
riga_bus_11,7,18
riga_bus_11,8,15
riga_bus_11,9,31
riga_bus_11,10,35
riga_bus_11,11,19
riga_bus_11,12,21
riga_bus_11,13,33
riga_bus_11,14,46
riga_bus_11,15,52
riga_bus_11,16,28
riga_bus_11,17,25
riga_bus_11,18,17
riga_bus_11,19,17
riga_bus_11,20,2
riga_bus_36,3,19
riga_bus_36,4,13
riga_bus_36,5,18
riga_bus_36,6,21
riga_bus_36,7,25
riga_bus_36,8,57
riga_bus_36,9,75
riga_bus_36,10,77
riga_bus_36,11,63
riga_bus_36,12,100
riga_bus_36,13,105
riga_bus_36,14,52
riga_bus_36,15,58
riga_bus_36,16,41
riga_bus_36,17,17
riga_bus_36,18,18
riga_bus_36,19,11
riga_bus_36,20,1
riga_trol_1,5,4
riga_trol_1,7,4
riga_trol_1,8,6
riga_trol_1,9,4
riga_trol_1,10,7
riga_trol_1,11,3
riga_trol_1,12,9
riga_trol_1,13,6
riga_trol_1,14,5
riga_trol_1,15,2
riga_trol_1,16,1
riga_trol_1,18,2
riga_trol_1,19,1
riga_bus_8,3,3
riga_bus_8,4,6
riga_bus_8,5,14
riga_bus_8,6,20
riga_bus_8,7,21
riga_bus_8,8,7
riga_bus_8,9,19
riga_bus_8,10,12
riga_bus_8,11,17
riga_bus_8,12,14
riga_bus_8,13,29
riga_bus_8,14,19
riga_bus_8,15,21
riga_bus_8,16,8
riga_bus_8,17,27
riga_bus_8,18,13
riga_bus_8,19,4
riga_bus_15,3,23
riga_bus_15,4,42
riga_bus_15,5,54
riga_bus_15,6,55
riga_bus_15,7,57
riga_bus_15,8,63
riga_bus_15,9,72
riga_bus_15,10,106
riga_bus_15,11,90
riga_bus_15,12,123
riga_bus_15,13,92
riga_bus_15,14,91
riga_bus_15,15,110
riga_bus_15,16,83
riga_bus_15,17,76
riga_bus_15,18,50
riga_bus_15,19,45
riga_trol_18,3,1
riga_trol_18,4,12
riga_trol_18,5,31
riga_trol_18,6,35
riga_trol_18,7,22
riga_trol_18,8,36
riga_trol_18,9,39
riga_trol_18,10,51
riga_trol_18,11,41
riga_trol_18,12,69
riga_trol_18,13,53
riga_trol_18,14,39
riga_trol_18,15,53
riga_trol_18,16,64
riga_trol_18,17,23
riga_trol_18,18,24
riga_trol_18,19,20
riga_trol_18,20,1
riga_bus_59,14,1
riga_bus_59,15,2
riga_bus_59,16,1
riga_bus_59,17,2
riga_bus_59,18,3
riga_bus_44,3,2
riga_bus_44,4,4
riga_bus_44,5,13
riga_bus_44,6,7
riga_bus_44,7,3
riga_bus_44,8,9
riga_bus_44,9,12
riga_bus_44,10,17
riga_bus_44,11,7
riga_bus_44,12,13
riga_bus_44,13,16
riga_bus_44,14,11
riga_bus_44,15,11
riga_bus_44,16,12
riga_bus_44,17,9
riga_bus_44,18,10
riga_bus_44,19,6
riga_bus_26,4,3
riga_bus_26,5,4
riga_bus_26,6,3
riga_bus_26,7,3
riga_bus_26,8,1
riga_bus_26,9,1
riga_bus_26,10,3
riga_bus_26,11,5
riga_bus_26,12,4
riga_bus_26,13,3
riga_bus_26,14,5
riga_bus_26,15,4
riga_bus_26,16,5
riga_bus_26,17,2
riga_bus_26,18,1
riga_bus_26,19,1
riga_trol_27,4,6
riga_trol_27,5,11
riga_trol_27,6,13
riga_trol_27,7,12
riga_trol_27,8,11
riga_trol_27,9,18
riga_trol_27,10,20
riga_trol_27,11,34
riga_trol_27,12,25
riga_trol_27,13,33
riga_trol_27,14,34
riga_trol_27,15,23
riga_trol_27,16,30
riga_trol_27,17,16
riga_trol_27,18,21
riga_trol_27,19,14
riga_bus_41,3,5
riga_bus_41,4,20
riga_bus_41,5,9
riga_bus_41,6,8
riga_bus_41,7,16
riga_bus_41,8,16
riga_bus_41,9,33
riga_bus_41,10,26
riga_bus_41,11,31
riga_bus_41,12,34
riga_bus_41,13,41
riga_bus_41,14,33
riga_bus_41,15,34
riga_bus_41,16,38
riga_bus_41,17,25
riga_bus_41,18,15
riga_bus_41,19,16
riga_bus_37,3,1
riga_bus_37,4,13
riga_bus_37,5,14
riga_bus_37,6,14
riga_bus_37,7,14
riga_bus_37,8,27
riga_bus_37,9,29
riga_bus_37,10,23
riga_bus_37,11,23
riga_bus_37,12,44
riga_bus_37,13,35
riga_bus_37,14,44
riga_bus_37,15,41
riga_bus_37,16,25
riga_bus_37,17,29
riga_bus_37,18,21
riga_bus_37,19,19
riga_bus_22,3,1
riga_bus_22,4,25
riga_bus_22,5,28
riga_bus_22,6,29
riga_bus_22,7,17
riga_bus_22,8,23
riga_bus_22,9,23
riga_bus_22,10,22
riga_bus_22,11,40
riga_bus_22,12,42
riga_bus_22,13,36
riga_bus_22,14,38
riga_bus_22,15,42
riga_bus_22,16,38
riga_bus_22,17,31
riga_bus_22,18,33
riga_bus_22,19,12
riga_bus_22,20,7
riga_bus_22,21,1
riga_bus_18,3,3
riga_bus_18,4,18
riga_bus_18,5,18
riga_bus_18,6,12
riga_bus_18,7,13
riga_bus_18,8,18
riga_bus_18,9,19
riga_bus_18,10,26
riga_bus_18,11,24
riga_bus_18,12,19
riga_bus_18,13,35
riga_bus_18,14,20
riga_bus_18,15,23
riga_bus_18,16,24
riga_bus_18,17,17
riga_bus_18,18,9
riga_bus_18,19,10
riga_bus_46,4,23
riga_bus_46,5,22
riga_bus_46,6,20
riga_bus_46,7,29
riga_bus_46,8,33
riga_bus_46,9,31
riga_bus_46,10,36
riga_bus_46,11,40
riga_bus_46,12,38
riga_bus_46,13,34
riga_bus_46,14,53
riga_bus_46,15,39
riga_bus_46,16,26
riga_bus_46,17,26
riga_bus_46,18,21
riga_bus_46,19,16
riga_bus_46,20,1
riga_bus_4,3,8
riga_bus_4,4,12
riga_bus_4,5,13
riga_bus_4,6,24
riga_bus_4,7,18
riga_bus_4,8,28
riga_bus_4,9,34
riga_bus_4,10,41
riga_bus_4,11,50
riga_bus_4,12,40
riga_bus_4,13,60
riga_bus_4,14,52
riga_bus_4,15,49
riga_bus_4,16,35
riga_bus_4,17,31
riga_bus_4,18,29
riga_bus_4,19,13
riga_bus_43,4,3
riga_bus_43,5,7
riga_bus_43,6,7
riga_bus_43,7,5
riga_bus_43,8,18
riga_bus_43,9,8
riga_bus_43,10,13
riga_bus_43,11,8
riga_bus_43,12,13
riga_bus_43,13,16
riga_bus_43,14,12
riga_bus_43,15,19
riga_bus_43,16,9
riga_bus_43,17,6
riga_bus_43,18,12
riga_bus_43,19,3
riga_trol_12,6,5
riga_trol_12,7,6
riga_trol_12,8,16
riga_trol_12,9,17
riga_trol_12,10,8
riga_trol_12,11,25
riga_trol_12,12,27
riga_trol_12,13,20
riga_trol_12,14,23
riga_trol_12,15,21
riga_trol_12,16,24
riga_trol_12,17,22
riga_trol_12,18,12
riga_trol_12,19,7
riga_trol_17,4,22
riga_trol_17,5,45
riga_trol_17,6,32
riga_trol_17,7,36
riga_trol_17,8,45
riga_trol_17,9,76
riga_trol_17,10,96
riga_trol_17,11,134
riga_trol_17,12,130
riga_trol_17,13,152
riga_trol_17,14,97
riga_trol_17,15,74
riga_trol_17,16,76
riga_trol_17,17,67
riga_trol_17,18,61
riga_trol_17,19,22
riga_trol_17,20,1
riga_trol_11,4,8
riga_trol_11,5,8
riga_trol_11,6,10
riga_trol_11,7,6
riga_trol_11,8,14
riga_trol_11,9,24
riga_trol_11,10,23
riga_trol_11,11,18
riga_trol_11,12,26
riga_trol_11,13,10
riga_trol_11,14,27
riga_trol_11,15,26
riga_trol_11,16,37
riga_trol_11,17,10
riga_trol_11,18,6
riga_trol_11,19,8
riga_trol_9,4,4
riga_trol_9,5,11
riga_trol_9,6,7
riga_trol_9,7,8
riga_trol_9,8,15
riga_trol_9,9,15
riga_trol_9,10,12
riga_trol_9,11,29
riga_trol_9,12,25
riga_trol_9,13,35
riga_trol_9,14,17
riga_trol_9,15,24
riga_trol_9,16,24
riga_trol_9,17,20
riga_trol_9,18,10
riga_trol_9,19,7
riga_bus_29,3,3
riga_bus_29,4,8
riga_bus_29,5,16
riga_bus_29,6,13
riga_bus_29,7,18
riga_bus_29,8,21
riga_bus_29,9,32
riga_bus_29,10,30
riga_bus_29,11,38
riga_bus_29,12,41
riga_bus_29,13,47
riga_bus_29,14,26
riga_bus_29,15,26
riga_bus_29,16,13
riga_bus_29,17,22
riga_bus_29,18,11
riga_bus_29,19,8
riga_bus_29,20,2
riga_bus_14,3,8
riga_bus_14,4,11
riga_bus_14,5,5
riga_bus_14,6,4
riga_bus_14,7,6
riga_bus_14,8,9
riga_bus_14,9,16
riga_bus_14,10,7
riga_bus_14,11,13
riga_bus_14,12,11
riga_bus_14,13,12
riga_bus_14,14,25
riga_bus_14,15,15
riga_bus_14,16,8
riga_bus_14,17,10
riga_bus_14,18,13
riga_bus_14,19,1
riga_tram_100,3,5
riga_tram_100,4,13
riga_tram_100,5,3
riga_tram_100,7,1
riga_tram_100,8,5
riga_tram_100,12,5
riga_tram_100,13,7
riga_tram_100,14,5
riga_tram_100,15,1
riga_tram_100,17,4
riga_tram_100,19,3
riga_tram_100,20,5
riga_bus_55,4,7
riga_bus_55,5,6
riga_bus_55,6,5
riga_bus_55,7,5
riga_bus_55,8,8
riga_bus_55,9,8
riga_bus_55,10,4
riga_bus_55,11,7
riga_bus_55,12,8
riga_bus_55,13,6
riga_bus_55,14,7
riga_bus_55,15,21
riga_bus_55,16,11
riga_bus_55,17,17
riga_bus_55,18,2
riga_bus_55,19,2
riga_bus_20,4,7
riga_bus_20,5,2
riga_bus_20,6,2
riga_bus_20,7,1
riga_bus_20,8,5
riga_bus_20,9,5
riga_bus_20,10,7
riga_bus_20,11,16
riga_bus_20,12,6
riga_bus_20,13,8
riga_bus_20,14,4
riga_bus_20,15,6
riga_bus_20,16,8
riga_bus_20,18,7
riga_bus_20,19,4
riga_bus_5,3,9
riga_bus_5,4,24
riga_bus_5,5,31
riga_bus_5,6,11
riga_bus_5,7,13
riga_bus_5,8,23
riga_bus_5,9,25
riga_bus_5,10,22
riga_bus_5,11,35
riga_bus_5,12,29
riga_bus_5,13,31
riga_bus_5,14,35
riga_bus_5,15,29
riga_bus_5,16,25
riga_bus_5,17,26
riga_bus_5,18,12
riga_bus_5,19,24
riga_tram_2,4,2
riga_tram_2,5,6
riga_tram_2,6,8
riga_tram_2,7,6
riga_tram_2,8,10
riga_tram_2,9,15
riga_tram_2,10,22
riga_tram_2,11,17
riga_tram_2,12,20
riga_tram_2,13,21
riga_tram_2,14,24
riga_tram_2,15,17
riga_tram_2,16,7
riga_tram_2,17,5
riga_tram_2,18,10
riga_bus_9,4,9
riga_bus_9,5,13
riga_bus_9,6,12
riga_bus_9,7,5
riga_bus_9,8,7
riga_bus_9,9,15
riga_bus_9,10,16
riga_bus_9,11,9
riga_bus_9,12,9
riga_bus_9,13,22
riga_bus_9,14,4
riga_bus_9,15,13
riga_bus_9,16,10
riga_bus_9,17,14
riga_bus_9,18,4
riga_bus_9,19,5
riga_bus_54,4,2
riga_bus_54,5,11
riga_bus_54,6,5
riga_bus_54,7,2
riga_bus_54,8,7
riga_bus_54,9,3
riga_bus_54,10,8
riga_bus_54,11,10
riga_bus_54,12,9
riga_bus_54,13,8
riga_bus_54,14,11
riga_bus_54,15,5
riga_bus_54,16,2
riga_bus_54,17,2
riga_bus_54,18,4
riga_bus_1,4,15
riga_bus_1,5,24
riga_bus_1,6,11
riga_bus_1,7,14
riga_bus_1,8,12
riga_bus_1,9,25
riga_bus_1,10,10
riga_bus_1,11,23
riga_bus_1,12,28
riga_bus_1,13,27
riga_bus_1,14,32
riga_bus_1,15,15
riga_bus_1,16,31
riga_bus_1,17,17
riga_bus_1,18,7
riga_bus_1,19,4
riga_bus_1,20,1
riga_bus_28,4,2
riga_bus_28,5,2
riga_bus_28,6,4
riga_bus_28,7,2
riga_bus_28,8,6
riga_bus_28,9,4
riga_bus_28,10,9
riga_bus_28,11,6
riga_bus_28,12,10
riga_bus_28,13,8
riga_bus_28,14,12
riga_bus_28,15,2
riga_bus_28,16,6
riga_bus_28,17,5
riga_bus_28,18,4
riga_bus_28,19,1
riga_bus_50,4,12
riga_bus_50,5,21
riga_bus_50,6,22
riga_bus_50,7,16
riga_bus_50,8,16
riga_bus_50,9,19
riga_bus_50,10,27
riga_bus_50,11,30
riga_bus_50,12,42
riga_bus_50,13,40
riga_bus_50,14,23
riga_bus_50,15,25
riga_bus_50,16,19
riga_bus_50,17,24
riga_bus_50,18,12
riga_bus_50,19,6
riga_trol_101,3,15
riga_trol_101,4,39
riga_trol_101,5,10
riga_trol_101,6,17
riga_trol_101,7,10
riga_trol_101,10,2
riga_trol_101,11,8
riga_trol_101,13,59
riga_trol_101,14,57
riga_trol_101,15,4
riga_trol_101,18,6
riga_trol_101,19,27
riga_trol_101,20,3
riga_bus_10,4,3
riga_bus_10,5,6
riga_bus_10,6,1
riga_bus_10,7,4
riga_bus_10,8,2
riga_bus_10,9,7
riga_bus_10,10,8
riga_bus_10,11,8
riga_bus_10,12,13
