riga_trol_15,8,621
riga_trol_15,9,769
riga_trol_15,10,752
riga_trol_15,11,820
riga_trol_15,12,772
riga_trol_15,13,804
riga_trol_15,14,926
riga_trol_15,15,824
riga_trol_15,16,589
riga_trol_15,17,450
riga_trol_15,18,237
riga_trol_15,19,145
riga_trol_15,20,67
riga_trol_15,21,24
riga_trol_15,22,3
riga_tram_1,2,9
riga_tram_1,3,226
riga_tram_1,4,477
riga_tram_1,5,1193
riga_tram_1,6,1167
riga_tram_1,7,935
riga_tram_1,8,912
riga_tram_1,9,1041
riga_tram_1,10,1084
riga_tram_1,11,1112
riga_tram_1,12,1121
riga_tram_1,13,1183
riga_tram_1,14,1291
riga_tram_1,15,1464
riga_tram_1,16,946
riga_tram_1,17,538
riga_tram_1,18,312
riga_tram_1,19,172
riga_tram_1,20,80
riga_tram_1,21,35
riga_tram_1,22,2
riga_bus_172,1,7
riga_bus_172,2,11
riga_bus_172,21,1
riga_bus_172,22,1
riga_bus_172,23,2
riga_bus_13,3,37
riga_bus_13,4,136
riga_bus_13,5,166
riga_bus_13,6,98
riga_bus_13,7,92
riga_bus_13,8,95
riga_bus_13,9,84
riga_bus_13,10,90
riga_bus_13,11,95
riga_bus_13,12,126
riga_bus_13,13,116
riga_bus_13,14,172
riga_bus_13,15,121
riga_bus_13,16,104
riga_bus_13,17,74
riga_bus_13,18,47
riga_bus_13,19,46
riga_bus_13,20,12
riga_bus_13,21,3
riga_bus_13,22,2
riga_bus_4,3,50
riga_bus_4,4,110
riga_bus_4,5,165
riga_bus_4,6,142
riga_bus_4,7,100
riga_bus_4,8,112
riga_bus_4,9,161
riga_bus_4,10,151
riga_bus_4,11,155
riga_bus_4,12,124
riga_bus_4,13,165
riga_bus_4,14,196
riga_bus_4,15,144
riga_bus_4,16,102
riga_bus_4,17,61
riga_bus_4,18,57
riga_bus_4,19,39
riga_bus_4,20,13
riga_bus_4,21,3
riga_bus_4,22,1
riga_bus_167,22,1
riga_tram_100,2,5
riga_tram_100,3,11
riga_tram_100,4,35
riga_tram_100,5,4
riga_tram_100,6,35
riga_tram_100,7,52
riga_tram_100,8,40
riga_tram_100,12,50
riga_tram_100,13,17
riga_tram_100,14,93
riga_tram_100,15,22
riga_tram_100,16,43
riga_tram_100,17,22
riga_tram_100,18,1
riga_tram_100,19,6
riga_tram_100,20,3
riga_tram_100,21,4
riga_tram_100,22,2
riga_trol_12,3,13
riga_trol_12,4,79
riga_trol_12,5,119
riga_trol_12,6,170
riga_trol_12,7,125
riga_trol_12,8,101
riga_trol_12,9,112
riga_trol_12,10,66
riga_trol_12,11,95
riga_trol_12,12,100
riga_trol_12,13,108
riga_trol_12,14,114
riga_trol_12,15,148
riga_trol_12,16,61
riga_trol_12,17,55
riga_trol_12,18,45
riga_trol_12,19,18
riga_trol_12,20,7
riga_trol_12,21,3
riga_bus_41,3,27
riga_bus_41,4,118
riga_bus_41,5,161
riga_bus_41,6,111
riga_bus_41,7,118
riga_bus_41,8,99
riga_bus_41,9,118
riga_bus_41,10,96
riga_bus_41,11,106
riga_bus_41,12,155
riga_bus_41,13,163
riga_bus_41,14,177
riga_bus_41,15,180
riga_bus_41,16,118
riga_bus_41,17,83
riga_bus_41,18,41
riga_bus_41,19,30
riga_bus_41,20,16
riga_bus_41,21,4
riga_bus_55,3,6
riga_bus_55,4,35
riga_bus_55,5,63
riga_bus_55,6,35
riga_bus_55,7,25
riga_bus_55,8,29
riga_bus_55,9,18
riga_bus_55,10,56
riga_bus_55,11,25
riga_bus_55,12,40
riga_bus_55,13,36
riga_bus_55,14,42
riga_bus_55,15,52
riga_bus_55,16,32
riga_bus_55,17,18
riga_bus_55,18,16
riga_bus_55,19,7
riga_bus_55,20,5
riga_bus_11,3,23
riga_bus_11,4,126
riga_bus_11,5,94
riga_bus_11,6,110
riga_bus_11,7,75
riga_bus_11,8,64
riga_bus_11,9,84
riga_bus_11,10,71
riga_bus_11,11,88
riga_bus_11,12,106
riga_bus_11,13,91
riga_bus_11,14,104
riga_bus_11,15,77
riga_bus_11,16,54
riga_bus_11,17,106
riga_bus_11,18,21
riga_bus_11,19,22
riga_bus_11,20,12
riga_bus_11,21,4
riga_bus_37,3,24
riga_bus_37,4,96
riga_bus_37,5,137
riga_bus_37,6,152
riga_bus_37,7,130
riga_bus_37,8,104
riga_bus_37,9,110
riga_bus_37,10,133
riga_bus_37,11,134
riga_bus_37,12,182
riga_bus_37,13,168
riga_bus_37,14,210
riga_bus_37,15,218
riga_bus_37,16,144
riga_bus_37,17,106
riga_bus_37,18,60
riga_bus_37,19,34
riga_bus_37,20,21
riga_trol_19,3,78
riga_trol_19,4,141
riga_trol_19,5,203
riga_trol_19,6,242
riga_trol_19,7,194
riga_trol_19,8,160
riga_trol_19,9,152
riga_trol_19,10,181
riga_trol_19,11,185
riga_trol_19,12,214
riga_trol_19,13,242
riga_trol_19,14,243
riga_trol_19,15,270
riga_trol_19,16,122
riga_trol_19,17,111
riga_trol_19,18,69
riga_trol_19,19,19
riga_trol_19,20,10
riga_trol_19,21,1
riga_trol_4,3,125
riga_trol_4,4,466
riga_trol_4,5,713
riga_trol_4,6,644
riga_trol_4,7,470
riga_trol_4,8,466
riga_trol_4,9,533
riga_trol_4,10,602
riga_trol_4,11,603
riga_trol_4,12,633
riga_trol_4,13,557
riga_trol_4,14,714
riga_trol_4,15,664
riga_trol_4,16,544
riga_trol_4,17,306
riga_trol_4,18,188
riga_trol_4,19,115
riga_trol_4,20,67
riga_trol_4,21,29
riga_tram_7,3,108
riga_tram_7,4,311
riga_tram_7,5,498
riga_tram_7,6,596
riga_tram_7,7,494
riga_tram_7,8,555
riga_tram_7,9,535
riga_tram_7,10,604
riga_tram_7,11,582
riga_tram_7,12,578
riga_tram_7,13,569
riga_tram_7,14,653
riga_tram_7,15,718
riga_tram_7,16,424
riga_tram_7,17,280
riga_tram_7,18,134
riga_tram_7,19,74
riga_tram_7,20,42
riga_tram_7,21,14
riga_bus_25,3,7
riga_bus_25,4,69
riga_bus_25,5,121
riga_bus_25,6,97
riga_bus_25,7,67
riga_bus_25,8,46
riga_bus_25,9,57
riga_bus_25,10,58
riga_bus_25,11,67
riga_bus_25,12,68
riga_bus_25,13,68
riga_bus_25,14,113
riga_bus_25,15,138
riga_bus_25,16,70
riga_bus_25,17,46
riga_bus_25,18,15
riga_bus_25,19,27
riga_bus_25,20,8
riga_bus_25,21,1
riga_bus_39,4,53
riga_bus_39,5,81
riga_bus_39,6,66
riga_bus_39,7,58
riga_bus_39,8,50
riga_bus_39,9,41
riga_bus_39,10,47
riga_bus_39,11,77
riga_bus_39,12,84
riga_bus_39,13,52
riga_bus_39,14,94
riga_bus_39,15,62
riga_bus_39,16,52
riga_bus_39,17,35
riga_bus_39,18,23
riga_bus_39,19,10
riga_bus_39,20,15
riga_bus_39,21,3
riga_tram_5,2,1
riga_tram_5,3,95
riga_tram_5,4,287
riga_tram_5,5,427
riga_tram_5,6,419
riga_tram_5,7,242
riga_tram_5,8,260
riga_tram_5,9,270
riga_tram_5,10,265
riga_tram_5,11,320
riga_tram_5,12,327
riga_tram_5,13,327
riga_tram_5,14,466
riga_tram_5,15,510
riga_tram_5,16,276
riga_tram_5,17,143
riga_tram_5,18,100
riga_tram_5,19,46
riga_tram_5,20,28
riga_tram_5,21,14
riga_trol_17,2,5
riga_trol_17,3,53
riga_trol_17,4,211
riga_trol_17,5,370
riga_trol_17,6,412
riga_trol_17,7,339
riga_trol_17,8,361
riga_trol_17,9,391
riga_trol_17,10,467
riga_trol_17,11,499
riga_trol_17,12,447
riga_trol_17,13,440
riga_trol_17,14,452
riga_trol_17,15,457
riga_trol_17,16,337
riga_trol_17,17,230
riga_trol_17,18,126
riga_trol_17,19,70
riga_trol_17,20,28
riga_trol_17,21,6
riga_bus_7,3,1
riga_bus_7,4,40
riga_bus_7,5,93
riga_bus_7,6,52
riga_bus_7,7,29
riga_bus_7,8,44
riga_bus_7,9,29
riga_bus_7,10,41
riga_bus_7,11,53
riga_bus_7,12,42
riga_bus_7,13,53
riga_bus_7,14,82
riga_bus_7,15,59
riga_bus_7,16,37
riga_bus_7,17,23
riga_bus_7,18,21
riga_bus_7,19,5
riga_bus_7,20,11
riga_bus_7,21,1
riga_trol_14,3,36
riga_trol_14,4,119
riga_trol_14,5,233
riga_trol_14,6,186
riga_trol_14,7,139
riga_trol_14,8,138
riga_trol_14,9,170
riga_trol_14,10,132
riga_trol_14,11,150
riga_trol_14,12,161
riga_trol_14,13,194
riga_trol_14,14,221
riga_trol_14,15,245
riga_trol_14,16,136
riga_trol_14,17,96
riga_trol_14,18,48
riga_trol_14,19,21
riga_trol_14,20,19
riga_trol_14,21,9
riga_tram_10,2,1
riga_tram_10,3,31
riga_tram_10,4,86
riga_tram_10,5,128
riga_tram_10,6,157
riga_tram_10,7,87
riga_tram_10,8,83
riga_tram_10,9,125
riga_tram_10,10,90
riga_tram_10,11,122
riga_tram_10,12,101
riga_tram_10,13,109
riga_tram_10,14,129
riga_tram_10,15,126
riga_tram_10,16,69
riga_tram_10,17,42
riga_tram_10,18,29
riga_tram_10,19,13
riga_tram_10,20,8
riga_tram_10,21,2
riga_bus_46,3,3
riga_bus_46,4,125
riga_bus_46,5,201
riga_bus_46,6,160
riga_bus_46,7,140
riga_bus_46,8,99
riga_bus_46,9,139
riga_bus_46,10,151
riga_bus_46,11,167
riga_bus_46,12,145
riga_bus_46,13,159
riga_bus_46,14,232
riga_bus_46,15,134
riga_bus_46,16,110
riga_bus_46,17,94
riga_bus_46,18,46
riga_bus_46,19,20
riga_bus_46,20,18
riga_bus_46,21,5
riga_bus_1,3,10
riga_bus_1,4,94
riga_bus_1,5,134
riga_bus_1,6,119
riga_bus_1,7,84
riga_bus_1,8,104
riga_bus_1,9,114
riga_bus_1,10,90
riga_bus_1,11,98
riga_bus_1,12,108
riga_bus_1,13,129
riga_bus_1,14,132
riga_bus_1,15,153
riga_bus_1,16,81
riga_bus_1,17,66
riga_bus_1,18,47
riga_bus_1,19,27
riga_bus_1,20,19
riga_bus_1,21,1
riga_bus_29,3,13
riga_bus_29,4,54
riga_bus_29,5,85
riga_bus_29,6,68
riga_bus_29,7,58
riga_bus_29,8,60
riga_bus_29,9,50
riga_bus_29,10,83
riga_bus_29,11,66
riga_bus_29,12,79
riga_bus_29,13,97
riga_bus_29,14,56
riga_bus_29,15,110
riga_bus_29,16,44
riga_bus_29,17,36
riga_bus_29,18,12
riga_bus_29,19,7
riga_bus_29,20,6
riga_bus_29,21,1
riga_bus_15,3,69
riga_bus_15,4,286
riga_bus_15,5,259
riga_bus_15,6,213
riga_bus_15,7,202
riga_bus_15,8,213
riga_bus_15,9,325
riga_bus_15,10,319
riga_bus_15,11,334
riga_bus_15,12,362
riga_bus_15,13,295
riga_bus_15,14,271
riga_bus_15,15,323
riga_bus_15,16,202
riga_bus_15,17,141
riga_bus_15,18,125
riga_bus_15,19,61
riga_bus_15,20,30
riga_bus_15,21,14
riga_trol_23,3,28
riga_trol_23,4,167
riga_trol_23,5,287
riga_trol_23,6,335
riga_trol_23,7,201
riga_trol_23,8,224
riga_trol_23,9,205
riga_trol_23,10,193
riga_trol_23,11,265
riga_trol_23,12,231
riga_trol_23,13,290
riga_trol_23,14,301
riga_trol_23,15,310
riga_trol_23,16,217
riga_trol_23,17,93
riga_trol_23,18,72
riga_trol_23,19,25
riga_trol_23,20,22
riga_trol_23,21,4
riga_bus_20,4,52
riga_bus_20,5,52
riga_bus_20,6,59
riga_bus_20,7,29
riga_bus_20,8,34
riga_bus_20,9,29
riga_bus_20,10,51
riga_bus_20,11,33
riga_bus_20,12,35
riga_bus_20,13,41
riga_bus_20,14,62
riga_bus_20,15,33
riga_bus_20,16,20
riga_bus_20,17,28
riga_bus_20,18,21
riga_bus_20,19,13
riga_bus_20,20,4
riga_bus_20,21,1
riga_trol_16,3,24
riga_trol_16,4,109
riga_trol_16,5,248
riga_trol_16,6,197
riga_trol_16,7,140
riga_trol_16,8,148
riga_trol_16,9,149
riga_trol_16,10,178
riga_trol_16,11,187
riga_trol_16,12,172
riga_trol_16,13,192
riga_trol_16,14,223
riga_trol_16,15,224
riga_trol_16,16,147
riga_trol_16,17,90
riga_trol_16,18,86
riga_trol_16,19,40
riga_trol_16,20,18
riga_trol_16,21,4
riga_bus_26,4,29
riga_bus_26,5,50
riga_bus_26,6,40
riga_bus_26,7,31
riga_bus_26,8,4
riga_bus_26,9,22
riga_bus_26,10,19
riga_bus_26,11,7
riga_bus_26,12,30
riga_bus_26,13,16
riga_bus_26,14,37
riga_bus_26,15,34
riga_bus_26,16,22
riga_bus_26,17,7
riga_bus_26,18,5
riga_bus_26,19,4
riga_bus_26,20,2
riga_bus_26,21,1
riga_bus_51,3,37
riga_bus_51,4,110
riga_bus_51,5,204
riga_bus_51,6,155
riga_bus_51,7,98
riga_bus_51,8,128
riga_bus_51,9,135
riga_bus_51,10,144
riga_bus_51,11,167
riga_bus_51,12,152
riga_bus_51,13,168
riga_bus_51,14,175
riga_bus_51,15,175
riga_bus_51,16,171
riga_bus_51,17,104
riga_bus_51,18,53
riga_bus_51,19,31
riga_bus_51,20,16
riga_bus_51,21,5
riga_bus_60,3,3
riga_bus_60,4,59
riga_bus_60,5,82
riga_bus_60,6,63
riga_bus_60,7,37
riga_bus_60,8,72
riga_bus_60,9,61
riga_bus_60,10,46
riga_bus_60,11,64
riga_bus_60,12,54
riga_bus_60,13,75
riga_bus_60,14,71
riga_bus_60,15,85
riga_bus_60,16,52
riga_bus_60,17,35
riga_bus_60,18,17
riga_bus_60,19,11
riga_bus_60,20,10
riga_bus_28,3,1
riga_bus_28,4,17
riga_bus_28,5,22
riga_bus_28,6,31
riga_bus_28,7,39
riga_bus_28,8,15
riga_bus_28,9,8
riga_bus_28,10,19
riga_bus_28,11,11
riga_bus_28,12,23
riga_bus_28,13,30
riga_bus_28,14,40
riga_bus_28,15,38
riga_bus_28,16,18
riga_bus_28,17,5
riga_bus_28,18,3
riga_bus_28,19,1
riga_bus_31,3,39
riga_bus_31,4,69
riga_bus_31,5,95
riga_bus_31,6,117
riga_bus_31,7,93
riga_bus_31,8,77
riga_bus_31,9,87
riga_bus_31,10,125
riga_bus_31,11,140
riga_bus_31,12,112
riga_bus_31,13,118
riga_bus_31,14,146
riga_bus_31,15,124
riga_bus_31,16,60
riga_bus_31,17,73
riga_bus_31,18,35
riga_bus_31,19,34
riga_bus_31,20,11
riga_bus_31,21,3
riga_bus_5,3,24
riga_bus_5,4,26
riga_bus_5,5,72
riga_bus_5,6,67
riga_bus_5,7,41
riga_bus_5,8,46
riga_bus_5,9,33
riga_bus_5,10,48
riga_bus_5,11,49
riga_bus_5,12,48
riga_bus_5,13,65
riga_bus_5,14,48
riga_bus_5,15,72
riga_bus_5,16,32
riga_bus_5,17,33
riga_bus_5,18,29
riga_bus_5,19,23
riga_bus_5,20,11
riga_bus_5,21,5
riga_bus_58,4,102
riga_bus_58,5,176
riga_bus_58,6,123
riga_bus_58,7,66
riga_bus_58,8,68
riga_bus_58,9,88
riga_bus_58,10,94
riga_bus_58,11,89
riga_bus_58,12,129
riga_bus_58,13,102
riga_bus_58,14,155
riga_bus_58,15,143
riga_bus_58,16,100
riga_bus_58,17,74
riga_bus_58,18,28
riga_bus_58,19,26
riga_bus_58,20,9
riga_bus_24,3,31
riga_bus_24,4,210
riga_bus_24,5,235
riga_bus_24,6,209
riga_bus_24,7,219
riga_bus_24,8,267
riga_bus_24,9,236
riga_bus_24,10,263
riga_bus_24,11,232
riga_bus_24,12,302
riga_bus_24,13,304
riga_bus_24,14,281
riga_bus_24,15,279
riga_bus_24,16,235
riga_bus_24,17,154
riga_bus_24,18,92
riga_bus_24,19,61
riga_bus_24,20,21
riga_bus_24,21,10
riga_trol_9,3,29
riga_trol_9,4,85
riga_trol_9,5,127
riga_trol_9,6,68
riga_trol_9,7,48
riga_trol_9,8,76
riga_trol_9,9,120
riga_trol_9,10,120
riga_trol_9,11,106
riga_trol_9,12,142
riga_trol_9,13,90
riga_trol_9,14,129
riga_trol_9,15,151
riga_trol_9,16,118
riga_trol_9,17,61
riga_trol_9,18,38
riga_trol_9,19,23
riga_trol_9,20,13
riga_trol_9,21,3
riga_bus_30,3,32
riga_bus_30,4,74
riga_bus_30,5,101
riga_bus_30,6,106
riga_bus_30,7,81
riga_bus_30,8,38
riga_bus_30,12,17
riga_bus_30,13,71
riga_bus_30,14,113
riga_bus_30,15,135
riga_bus_30,16,88
riga_bus_30,17,18
riga_bus_16,3,17
riga_bus_16,4,84
riga_bus_16,5,131
riga_bus_16,6,128
riga_bus_16,7,73
riga_bus_16,8,93
riga_bus_16,9,104
riga_bus_16,10,116
riga_bus_16,11,89
riga_bus_16,12,95
riga_bus_16,13,111
riga_bus_16,14,78
riga_bus_16,15,110
riga_bus_16,16,75
riga_bus_16,17,42
riga_bus_16,18,28
riga_bus_16,19,22
riga_bus_16,20,13
riga_bus_16,21,4
riga_trol_22,3,39
riga_trol_22,4,179
riga_trol_22,5,254
riga_trol_22,6,274
riga_trol_22,7,210
riga_trol_22,8,243
riga_trol_22,9,346
riga_trol_22,10,318
riga_trol_22,11,329
riga_trol_22,12,349
riga_trol_22,13,350
riga_trol_22,14,386
riga_trol_22,15,380
riga_trol_22,16,248
riga_trol_22,17,132
riga_trol_22,18,94
riga_trol_22,19,37
riga_trol_22,20,22
riga_trol_22,21,4
riga_bus_2,3,94
riga_bus_2,4,203
riga_bus_2,5,318
riga_bus_2,6,213
riga_bus_2,7,179
riga_bus_2,8,162
riga_bus_2,9,204
riga_bus_2,10,214
riga_bus_2,11,229
riga_bus_2,12,200
riga_bus_2,13,215
riga_bus_2,14,274
riga_bus_2,15,283
riga_bus_2,16,193
riga_bus_2,17,77
riga_bus_2,18,72
riga_bus_2,19,39
riga_bus_2,20,12
riga_bus_2,21,5
riga_trol_5,3,18
riga_trol_5,4,98
riga_trol_5,5,106
riga_trol_5,6,110
riga_trol_5,7,79
riga_trol_5,8,62
riga_trol_5,9,65
riga_trol_5,10,75
riga_trol_5,11,68
riga_trol_5,12,97
riga_trol_5,13,86
riga_trol_5,14,114
riga_trol_5,15,88
riga_trol_5,16,51
riga_trol_5,17,33
riga_trol_5,18,30
riga_trol_5,19,20
riga_trol_5,20,9
riga_trol_5,21,4
riga_bus_6,3,57
riga_bus_6,4,107
riga_bus_6,5,125
riga_bus_6,6,116
riga_bus_6,7,125
riga_bus_6,8,131
riga_bus_6,9,119
riga_bus_6,10,130
riga_bus_6,11,133
riga_bus_6,12,143
riga_bus_6,13,119
riga_bus_6,14,150
riga_bus_6,15,142
riga_bus_6,16,73
riga_bus_6,17,61
riga_bus_6,18,39
riga_bus_6,19,30
riga_bus_6,20,23
riga_bus_6,21,7
riga_trol_18,3,7
riga_trol_18,4,88
riga_trol_18,5,230
riga_trol_18,6,252
riga_trol_18,7,174
riga_trol_18,8,206
riga_trol_18,9,254
riga_trol_18,10,223
riga_trol_18,11,217
riga_trol_18,12,263
riga_trol_18,13,278
riga_trol_18,14,266
riga_trol_18,15,290
riga_trol_18,16,175
riga_trol_18,17,136
riga_trol_18,18,66
riga_trol_18,19,36
riga_trol_18,20,24
riga_trol_18,21,7
riga_bus_14,3,11
riga_bus_14,4,27
riga_bus_14,5,64
riga_bus_14,6,41
riga_bus_14,7,44
riga_bus_14,8,30
riga_bus_14,9,40
riga_bus_14,10,43
riga_bus_14,11,54
riga_bus_14,12,35
riga_bus_14,13,51
riga_bus_14,14,48
riga_bus_14,15,48
riga_bus_14,16,41
riga_bus_14,17,26
riga_bus_14,18,15
riga_bus_14,19,6
riga_bus_14,20,5
riga_bus_14,21,2
riga_bus_22,3,27
riga_bus_22,4,146
riga_bus_22,5,255
riga_bus_22,6,178
riga_bus_22,7,105
riga_bus_22,8,105
riga_bus_22,9,122
riga_bus_22,10,110
riga_bus_22,11,116
riga_bus_22,12,146
riga_bus_22,13,167
riga_bus_22,14,227
riga_bus_22,15,217
riga_bus_22,16,131
riga_bus_22,17,129
riga_bus_22,18,58
riga_bus_22,19,61
riga_bus_22,20,28
riga_bus_22,21,15
riga_bus_12,4,45
riga_bus_12,5,102
riga_bus_12,6,63
riga_bus_12,7,40
riga_bus_12,8,37
riga_bus_12,9,25
riga_bus_12,10,31
riga_bus_12,11,48
riga_bus_12,12,31
riga_bus_12,13,39
riga_bus_12,14,73
riga_bus_12,15,77
riga_bus_12,16,48
riga_bus_12,17,17
riga_bus_12,18,31
riga_bus_12,19,7
riga_bus_12,20,11
riga_trol_1,3,9
riga_trol_1,4,25
riga_trol_1,5,28
riga_trol_1,6,37
riga_trol_1,7,24
riga_trol_1,8,9
riga_trol_1,9,23
riga_trol_1,10,24
riga_trol_1,11,14
riga_trol_1,12,14
riga_trol_1,13,16
riga_trol_1,14,19
riga_trol_1,15,17
riga_trol_1,16,11
riga_trol_1,17,6
riga_trol_1,18,4
riga_trol_1,19,3
riga_bus_44,3,27
riga_bus_44,4,69
riga_bus_44,5,116
riga_bus_44,6,64
riga_bus_44,7,64
riga_bus_44,8,50
riga_bus_44,9,74
riga_bus_44,10,80
riga_bus_44,11,67
riga_bus_44,12,71
riga_bus_44,13,71
riga_bus_44,14,84
riga_bus_44,15,65
riga_bus_44,16,59
riga_bus_44,17,29
riga_bus_44,18,27
riga_bus_44,19,16
riga_bus_44,20,10
riga_bus_44,21,2
riga_bus_8,3,2
riga_bus_8,4,81
riga_bus_8,5,117
riga_bus_8,6,91
riga_bus_8,7,70
riga_bus_8,8,65
riga_bus_8,9,87
riga_bus_8,10,96
riga_bus_8,11,88
riga_bus_8,12,83
riga_bus_8,13,87
riga_bus_8,14,97
riga_bus_8,15,100
riga_bus_8,16,70
riga_bus_8,17,56
riga_bus_8,18,20
riga_bus_8,19,13
riga_bus_8,20,8
riga_tram_2,3,22
riga_tram_2,4,31
riga_tram_2,5,72
riga_tram_2,6,65
riga_tram_2,7,50
riga_tram_2,8,53
riga_tram_2,9,61
riga_tram_2,10,79
riga_tram_2,11,55
riga_tram_2,12,64
riga_tram_2,13,49
riga_tram_2,14,73
riga_tram_2,15,76
riga_tram_2,16,36
riga_tram_2,17,17
riga_tram_2,18,18
riga_tram_2,19,9
riga_tram_2,20,1
riga_tram_2,21,1
riga_tram_11,2,6
riga_tram_11,3,52
riga_tram_11,4,204
riga_tram_11,5,385
riga_tram_11,6,373
riga_tram_11,7,257
riga_tram_11,8,224
riga_tram_11,9,275
riga_tram_11,10,336
riga_tram_11,11,291
riga_tram_11,12,337
riga_tram_11,13,374
riga_tram_11,14,492
riga_tram_11,15,488
riga_tram_11,16,272
riga_tram_11,17,178
riga_tram_11,18,120
riga_tram_11,19,42
riga_tram_11,20,16
riga_tram_11,21,13
riga_bus_47,2,1
riga_bus_47,3,20
riga_bus_47,4,48
riga_bus_47,5,46
riga_bus_47,6,43
riga_bus_47,7,33
riga_bus_47,8,17
riga_bus_47,9,28
riga_bus_47,10,31
riga_bus_47,11,16
riga_bus_47,12,48
riga_bus_47,13,27
riga_bus_47,14,43
riga_bus_47,15,36
riga_bus_47,16,11
riga_bus_47,17,14
riga_bus_47,18,8
riga_bus_49,3,1
riga_bus_49,4,228
riga_bus_49,5,457
riga_bus_49,6,319
riga_bus_49,7,215
riga_bus_49,8,251
riga_bus_49,9,86
riga_bus_49,10,51
riga_bus_49,11,31
riga_bus_49,12,124
riga_bus_49,13,281
riga_bus_49,14,381
riga_bus_49,15,343
riga_bus_49,16,242
riga_bus_49,17,62
riga_bus_49,18,4
riga_trol_11,3,31
riga_trol_11,4,51
riga_trol_11,5,69
riga_trol_11,6,100
riga_trol_11,7,61
riga_trol_11,8,66
riga_trol_11,9,93
riga_trol_11,10,100
riga_trol_11,11,94
riga_trol_11,12,78
riga_trol_11,13,88
riga_trol_11,14,99
riga_trol_11,15,77
riga_trol_11,16,66
riga_trol_11,17,33
riga_trol_11,18,15
riga_trol_11,19,8
riga_trol_11,20,7
riga_trol_11,21,1
riga_trol_25,3,65
riga_trol_25,4,191
riga_trol_25,5,369
riga_trol_25,6,392
riga_trol_25,7,297
riga_trol_25,8,257
riga_trol_25,9,303
riga_trol_25,10,290
riga_trol_25,11,341
riga_trol_25,12,333
riga_trol_25,13,390
riga_trol_25,14,412
riga_trol_25,15,378
riga_trol_25,16,158
riga_trol_25,17,191
riga_trol_25,18,103
riga_trol_25,19,51
riga_trol_25,20,26
riga_trol_25,21,13
riga_bus_23,3,23
riga_bus_23,4,142
riga_bus_23,5,142
riga_bus_23,6,89
riga_bus_23,7,65
riga_bus_23,8,51
riga_bus_23,9,59
riga_bus_23,10,54
riga_bus_23,11,57
riga_bus_23,12,56
riga_bus_23,13,101
riga_bus_23,14,126
riga_bus_23,15,152
riga_bus_23,16,113
riga_bus_23,17,73
riga_bus_23,18,29
riga_bus_23,19,16
riga_bus_23,20,10
riga_bus_23,21,5
riga_bus_52,3,56
riga_bus_52,4,164
riga_bus_52,5,168
riga_bus_52,6,84
riga_bus_52,7,78
riga_bus_52,8,107
riga_bus_52,9,87
riga_bus_52,10,114
riga_bus_52,11,103
riga_bus_52,12,135
riga_bus_52,13,154
riga_bus_52,14,153
riga_bus_52,15,170
riga_bus_52,16,94
riga_bus_52,17,55
riga_bus_52,18,51
riga_bus_52,19,30
riga_bus_52,20,15
riga_bus_52,21,2
riga_bus_36,3,58
riga_bus_36,4,102
riga_bus_36,5,118
riga_bus_36,6,127
