riga_bus_28,5,6
riga_bus_28,6,4
riga_bus_28,7,5
riga_bus_28,8,5
riga_bus_28,9,7
riga_bus_28,10,12
riga_bus_28,11,11
riga_bus_28,12,24
riga_bus_28,13,10
riga_bus_28,14,12
riga_bus_28,15,4
riga_bus_28,16,7
riga_bus_28,17,2
riga_bus_28,18,2
riga_bus_28,19,4
riga_bus_41,3,9
riga_bus_41,4,36
riga_bus_41,5,29
riga_bus_41,6,42
riga_bus_41,7,43
riga_bus_41,8,55
riga_bus_41,9,52
riga_bus_41,10,80
riga_bus_41,11,73
riga_bus_41,12,68
riga_bus_41,13,81
riga_bus_41,14,72
riga_bus_41,15,66
riga_bus_41,16,41
riga_bus_41,17,33
riga_bus_41,18,29
riga_bus_41,19,16
riga_bus_41,20,8
riga_bus_41,21,1
riga_bus_51,3,9
riga_bus_51,4,53
riga_bus_51,5,63
riga_bus_51,6,59
riga_bus_51,7,74
riga_bus_51,8,87
riga_bus_51,9,96
riga_bus_51,10,130
riga_bus_51,11,121
riga_bus_51,12,143
riga_bus_51,13,105
riga_bus_51,14,95
riga_bus_51,15,95
riga_bus_51,16,57
riga_bus_51,17,57
riga_bus_51,18,36
riga_bus_51,19,24
riga_bus_51,20,10
riga_bus_51,21,1
riga_bus_23,3,4
riga_bus_23,4,39
riga_bus_23,5,46
riga_bus_23,6,29
riga_bus_23,7,29
riga_bus_23,8,33
riga_bus_23,9,31
riga_bus_23,10,49
riga_bus_23,11,45
riga_bus_23,12,50
riga_bus_23,13,52
riga_bus_23,14,46
riga_bus_23,15,43
riga_bus_23,16,31
riga_bus_23,17,31
riga_bus_23,18,19
riga_bus_23,19,10
riga_bus_23,20,9
riga_bus_12,4,3
riga_bus_12,5,15
riga_bus_12,6,12
riga_bus_12,7,9
riga_bus_12,8,11
riga_bus_12,9,13
riga_bus_12,10,15
riga_bus_12,11,10
riga_bus_12,12,16
riga_bus_12,13,13
riga_bus_12,14,18
riga_bus_12,15,10
riga_bus_12,16,9
riga_bus_12,17,7
riga_bus_12,18,9
riga_bus_12,19,5
riga_bus_12,20,2
riga_bus_15,3,22
riga_bus_15,4,87
riga_bus_15,5,82
riga_bus_15,6,83
riga_bus_15,7,94
riga_bus_15,8,126
riga_bus_15,9,133
riga_bus_15,10,167
riga_bus_15,11,174
riga_bus_15,12,177
riga_bus_15,13,128
riga_bus_15,14,178
riga_bus_15,15,104
riga_bus_15,16,119
riga_bus_15,17,85
riga_bus_15,18,66
riga_bus_15,19,39
riga_bus_15,20,9
riga_bus_15,21,4
riga_trol_14,4,18
riga_trol_14,5,41
riga_trol_14,6,62
riga_trol_14,7,56
riga_trol_14,8,46
riga_trol_14,9,71
riga_trol_14,10,83
riga_trol_14,11,76
riga_trol_14,12,56
riga_trol_14,13,68
riga_trol_14,14,59
riga_trol_14,15,53
riga_trol_14,16,44
riga_trol_14,17,30
riga_trol_14,18,26
riga_trol_14,19,22
riga_trol_14,20,12
riga_trol_14,21,1
riga_bus_5,3,21
riga_bus_5,4,18
riga_bus_5,5,24
riga_bus_5,6,23
riga_bus_5,7,30
riga_bus_5,8,57
riga_bus_5,9,70
riga_bus_5,10,68
riga_bus_5,11,68
riga_bus_5,12,56
riga_bus_5,13,61
riga_bus_5,14,56
riga_bus_5,15,43
riga_bus_5,16,29
riga_bus_5,17,23
riga_bus_5,18,30
riga_bus_5,19,14
riga_bus_5,20,6
riga_bus_5,21,3
riga_trol_25,4,44
riga_trol_25,5,59
riga_trol_25,6,94
riga_trol_25,7,84
riga_trol_25,8,90
riga_trol_25,9,147
riga_trol_25,10,150
riga_trol_25,11,160
riga_trol_25,12,117
riga_trol_25,13,117
riga_trol_25,14,130
riga_trol_25,15,121
riga_trol_25,16,90
riga_trol_25,17,55
riga_trol_25,18,49
riga_trol_25,19,40
riga_trol_25,20,13
riga_trol_25,21,6
riga_bus_18,3,3
riga_bus_18,4,44
riga_bus_18,5,21
riga_bus_18,6,19
riga_bus_18,7,21
riga_bus_18,8,38
riga_bus_18,9,40
riga_bus_18,10,61
riga_bus_18,11,45
riga_bus_18,12,41
riga_bus_18,13,26
riga_bus_18,14,42
riga_bus_18,15,34
riga_bus_18,16,22
riga_bus_18,17,14
riga_bus_18,18,11
riga_bus_18,19,5
riga_bus_18,20,1
riga_trol_23,3,4
riga_trol_23,4,52
riga_trol_23,5,44
riga_trol_23,6,77
riga_trol_23,7,70
riga_trol_23,8,112
riga_trol_23,9,126
riga_trol_23,10,164
riga_trol_23,11,190
riga_trol_23,12,163
riga_trol_23,13,113
riga_trol_23,14,123
riga_trol_23,15,97
riga_trol_23,16,93
riga_trol_23,17,69
riga_trol_23,18,23
riga_trol_23,19,25
riga_trol_23,20,7
riga_trol_15,2,1
riga_trol_15,3,2
riga_trol_15,4,48
riga_trol_15,5,177
riga_trol_15,6,238
riga_trol_15,7,297
riga_trol_15,8,397
riga_trol_15,9,552
riga_trol_15,10,554
riga_trol_15,11,560
riga_trol_15,12,425
riga_trol_15,13,393
riga_trol_15,14,399
riga_trol_15,15,357
riga_trol_15,16,248
riga_trol_15,17,228
riga_trol_15,18,157
riga_trol_15,19,82
riga_trol_15,20,32
riga_trol_15,21,8
riga_bus_31,3,11
riga_bus_31,4,29
riga_bus_31,5,67
riga_bus_31,6,60
riga_bus_31,7,62
riga_bus_31,8,68
riga_bus_31,9,100
riga_bus_31,10,96
riga_bus_31,11,92
riga_bus_31,12,94
riga_bus_31,13,120
riga_bus_31,14,86
riga_bus_31,15,69
riga_bus_31,16,66
riga_bus_31,17,46
riga_bus_31,18,34
riga_bus_31,19,18
riga_bus_31,20,11
riga_bus_31,21,6
riga_bus_50,4,58
riga_bus_50,5,47
riga_bus_50,6,42
riga_bus_50,7,41
riga_bus_50,8,32
riga_bus_50,9,56
riga_bus_50,10,49
riga_bus_50,11,69
riga_bus_50,12,59
riga_bus_50,13,58
riga_bus_50,14,53
riga_bus_50,15,63
riga_bus_50,16,35
riga_bus_50,17,29
riga_bus_50,18,23
riga_bus_50,19,17
riga_bus_50,20,1
riga_bus_50,21,2
riga_bus_37,3,11
riga_bus_37,4,32
riga_bus_37,5,28
riga_bus_37,6,45
riga_bus_37,7,52
riga_bus_37,8,68
riga_bus_37,9,91
riga_bus_37,10,116
riga_bus_37,11,93
riga_bus_37,12,95
riga_bus_37,13,109
riga_bus_37,14,68
riga_bus_37,15,65
riga_bus_37,16,59
riga_bus_37,17,46
riga_bus_37,18,21
riga_bus_37,19,17
riga_bus_37,20,7
riga_bus_37,21,3
riga_bus_21,3,31
riga_bus_21,4,119
riga_bus_21,5,115
riga_bus_21,6,164
riga_bus_21,7,148
riga_bus_21,8,185
riga_bus_21,9,170
riga_bus_21,10,187
riga_bus_21,11,253
riga_bus_21,12,210
riga_bus_21,13,220
riga_bus_21,14,206
riga_bus_21,15,155
riga_bus_21,16,146
riga_bus_21,17,106
riga_bus_21,18,90
riga_bus_21,19,77
riga_bus_21,20,33
riga_bus_21,21,12
riga_tram_2,4,3
riga_tram_2,5,20
riga_tram_2,6,16
riga_tram_2,7,27
riga_tram_2,8,50
riga_tram_2,9,31
riga_tram_2,10,59
riga_tram_2,11,50
riga_tram_2,12,63
riga_tram_2,13,42
riga_tram_2,14,19
riga_tram_2,15,16
riga_tram_2,16,19
riga_tram_2,17,3
riga_tram_2,18,6
riga_tram_2,19,4
riga_trol_9,4,3
riga_trol_9,5,33
riga_trol_9,6,26
riga_trol_9,7,54
riga_trol_9,8,34
riga_trol_9,9,62
riga_trol_9,10,49
riga_trol_9,11,69
riga_trol_9,12,72
riga_trol_9,13,81
riga_trol_9,14,49
riga_trol_9,15,41
riga_trol_9,16,25
riga_trol_9,17,27
riga_trol_9,18,26
riga_trol_9,19,15
riga_trol_9,20,8
riga_tram_11,3,3
riga_tram_11,4,26
riga_tram_11,5,56
riga_tram_11,6,59
riga_tram_11,7,67
riga_tram_11,8,107
riga_tram_11,9,143
riga_tram_11,10,196
riga_tram_11,11,227
riga_tram_11,12,217
riga_tram_11,13,215
riga_tram_11,14,170
riga_tram_11,15,123
riga_tram_11,16,76
riga_tram_11,17,51
riga_tram_11,18,31
riga_tram_11,19,37
riga_tram_11,20,3
riga_tram_11,21,3
riga_trol_18,3,1
riga_trol_18,4,28
riga_trol_18,5,61
riga_trol_18,6,83
riga_trol_18,7,74
riga_trol_18,8,99
riga_trol_18,9,105
riga_trol_18,10,117
riga_trol_18,11,134
riga_trol_18,12,152
riga_trol_18,13,106
riga_trol_18,14,103
riga_trol_18,15,127
riga_trol_18,16,74
riga_trol_18,17,52
riga_trol_18,18,54
riga_trol_18,19,44
riga_trol_18,20,13
riga_trol_18,21,1
riga_trol_17,3,1
riga_trol_17,4,27
riga_trol_17,5,58
riga_trol_17,6,80
riga_trol_17,7,93
riga_trol_17,8,135
riga_trol_17,9,145
riga_trol_17,10,182
riga_trol_17,11,173
riga_trol_17,12,198
riga_trol_17,13,164
riga_trol_17,14,134
riga_trol_17,15,122
riga_trol_17,16,103
riga_trol_17,17,88
riga_trol_17,18,48
riga_trol_17,19,29
riga_trol_17,20,21
riga_trol_17,21,6
riga_bus_52,3,14
riga_bus_52,4,39
riga_bus_52,5,35
riga_bus_52,6,65
riga_bus_52,7,50
riga_bus_52,8,66
riga_bus_52,9,90
riga_bus_52,10,88
riga_bus_52,11,87
riga_bus_52,12,91
riga_bus_52,13,89
riga_bus_52,14,90
riga_bus_52,15,74
riga_bus_52,16,51
riga_bus_52,17,38
riga_bus_52,18,33
riga_bus_52,19,9
riga_bus_52,20,2
riga_bus_24,3,5
riga_bus_24,4,57
riga_bus_24,5,89
riga_bus_24,6,88
riga_bus_24,7,103
riga_bus_24,8,132
riga_bus_24,9,169
riga_bus_24,10,229
riga_bus_24,11,221
riga_bus_24,12,195
riga_bus_24,13,211
riga_bus_24,14,157
riga_bus_24,15,144
riga_bus_24,16,103
riga_bus_24,17,80
riga_bus_24,18,62
riga_bus_24,19,21
riga_bus_24,20,13
riga_bus_24,21,3
riga_bus_22,3,13
riga_bus_22,4,45
riga_bus_22,5,81
riga_bus_22,6,52
riga_bus_22,7,32
riga_bus_22,8,54
riga_bus_22,9,46
riga_bus_22,10,66
riga_bus_22,11,55
riga_bus_22,12,60
riga_bus_22,13,61
riga_bus_22,14,72
riga_bus_22,15,73
riga_bus_22,16,71
riga_bus_22,17,59
riga_bus_22,18,38
riga_bus_22,19,29
riga_bus_22,20,5
riga_bus_22,21,6
riga_bus_32,4,1
riga_bus_32,5,9
riga_bus_32,6,13
riga_bus_32,7,9
riga_bus_32,8,10
riga_bus_32,9,14
riga_bus_32,10,9
riga_bus_32,11,14
riga_bus_32,12,8
riga_bus_32,13,6
riga_bus_32,14,11
riga_bus_32,15,7
riga_bus_32,16,3
riga_bus_32,17,9
riga_bus_32,18,10
riga_bus_32,19,2
riga_bus_32,20,3
riga_bus_8,3,2
riga_bus_8,4,21
riga_bus_8,5,30
riga_bus_8,6,43
riga_bus_8,7,32
riga_bus_8,8,21
riga_bus_8,9,42
riga_bus_8,10,40
riga_bus_8,11,39
riga_bus_8,12,49
riga_bus_8,13,43
riga_bus_8,14,30
riga_bus_8,15,30
riga_bus_8,16,33
riga_bus_8,17,17
riga_bus_8,18,14
riga_bus_8,19,10
riga_bus_8,20,2
riga_trol_22,4,25
riga_trol_22,5,73
riga_trol_22,6,93
riga_trol_22,7,126
riga_trol_22,8,117
riga_trol_22,9,181
riga_trol_22,10,226
riga_trol_22,11,215
riga_trol_22,12,199
riga_trol_22,13,150
riga_trol_22,14,163
riga_trol_22,15,121
riga_trol_22,16,104
riga_trol_22,17,76
riga_trol_22,18,63
riga_trol_22,19,34
riga_trol_22,20,12
riga_trol_22,21,4
riga_bus_56,4,14
riga_bus_56,5,25
riga_bus_56,6,37
riga_bus_56,7,53
riga_bus_56,8,48
riga_bus_56,9,86
riga_bus_56,10,99
riga_bus_56,11,53
riga_bus_56,12,106
riga_bus_56,13,61
riga_bus_56,14,52
riga_bus_56,15,63
riga_bus_56,16,56
riga_bus_56,17,28
riga_bus_56,18,42
riga_bus_56,19,12
riga_bus_56,20,1
riga_bus_56,21,1
riga_tram_7,4,87
riga_tram_7,5,139
riga_tram_7,6,115
riga_tram_7,7,152
riga_tram_7,8,194
riga_tram_7,9,250
riga_tram_7,10,231
riga_tram_7,11,242
riga_tram_7,12,253
riga_tram_7,13,216
riga_tram_7,14,145
riga_tram_7,15,147
riga_tram_7,16,132
riga_tram_7,17,64
riga_tram_7,18,71
riga_tram_7,19,24
riga_tram_7,20,16
riga_tram_7,21,5
riga_trol_19,4,17
riga_trol_19,5,40
riga_trol_19,6,35
riga_trol_19,7,47
riga_trol_19,8,63
riga_trol_19,9,82
riga_trol_19,10,84
riga_trol_19,11,119
riga_trol_19,12,74
riga_trol_19,13,75
riga_trol_19,14,79
riga_trol_19,15,49
riga_trol_19,16,63
riga_trol_19,17,19
riga_trol_19,18,26
riga_trol_19,19,22
riga_trol_19,20,5
riga_trol_19,21,1
riga_bus_48,3,4
riga_bus_48,4,24
riga_bus_48,5,39
riga_bus_48,6,36
riga_bus_48,7,49
riga_bus_48,8,61
riga_bus_48,9,93
riga_bus_48,10,84
riga_bus_48,11,109
riga_bus_48,12,106
riga_bus_48,13,73
riga_bus_48,14,78
riga_bus_48,15,53
riga_bus_48,16,62
riga_bus_48,17,22
riga_bus_48,18,14
riga_bus_48,19,18
riga_bus_48,20,8
riga_bus_39,4,21
riga_bus_39,5,22
riga_bus_39,6,29
riga_bus_39,7,20
riga_bus_39,8,27
riga_bus_39,9,53
riga_bus_39,10,40
riga_bus_39,11,36
riga_bus_39,12,59
riga_bus_39,13,59
riga_bus_39,14,29
riga_bus_39,15,34
riga_bus_39,16,35
riga_bus_39,17,9
riga_bus_39,18,26
riga_bus_39,19,11
riga_bus_39,20,1
riga_bus_39,21,4
riga_bus_10,4,14
riga_bus_10,5,16
riga_bus_10,6,14
riga_bus_10,7,4
riga_bus_10,8,10
riga_bus_10,9,15
riga_bus_10,10,29
riga_bus_10,11,12
riga_bus_10,12,10
riga_bus_10,13,10
riga_bus_10,14,20
riga_bus_10,15,15
riga_bus_10,16,15
riga_bus_10,17,9
riga_bus_10,18,7
riga_bus_10,19,5
riga_bus_10,20,2
riga_bus_10,21,1
riga_trol_3,4,24
riga_trol_3,5,81
riga_trol_3,6,81
riga_trol_3,7,74
riga_trol_3,8,106
riga_trol_3,9,119
riga_trol_3,10,107
riga_trol_3,11,99
riga_trol_3,12,128
riga_trol_3,13,105
riga_trol_3,14,91
riga_trol_3,15,86
riga_trol_3,16,54
riga_trol_3,17,57
riga_trol_3,18,29
riga_trol_3,19,35
riga_trol_3,20,19
riga_trol_3,21,1
riga_bus_2,3,23
riga_bus_2,4,64
riga_bus_2,5,75
riga_bus_2,6,60
riga_bus_2,7,97
riga_bus_2,8,82
riga_bus_2,9,118
riga_bus_2,10,135
riga_bus_2,11,111
riga_bus_2,12,124
riga_bus_2,13,122
riga_bus_2,14,89
riga_bus_2,15,85
riga_bus_2,16,84
riga_bus_2,17,60
riga_bus_2,18,58
riga_bus_2,19,34
riga_bus_2,20,14
riga_bus_2,21,1
riga_tram_10,4,12
riga_tram_10,5,27
riga_tram_10,6,17
riga_tram_10,7,15
riga_tram_10,8,24
riga_tram_10,9,49
riga_tram_10,10,44
riga_tram_10,11,56
riga_tram_10,12,31
riga_tram_10,13,37
riga_tram_10,14,28
riga_tram_10,15,20
riga_tram_10,16,24
riga_tram_10,17,15
riga_tram_10,18,14
riga_tram_10,19,6
riga_tram_10,20,3
riga_bus_46,4,31
riga_bus_46,5,47
riga_bus_46,6,41
riga_bus_46,7,54
riga_bus_46,8,68
riga_bus_46,9,61
riga_bus_46,10,73
riga_bus_46,11,60
riga_bus_46,12,63
riga_bus_46,13,56
riga_bus_46,14,75
riga_bus_46,15,64
riga_bus_46,16,34
riga_bus_46,17,31
riga_bus_46,18,22
riga_bus_46,19,20
riga_bus_46,20,13
riga_bus_46,21,2
riga_bus_25,3,1
riga_bus_25,4,20
riga_bus_25,5,29
riga_bus_25,6,27
riga_bus_25,7,22
riga_bus_25,8,40
riga_bus_25,9,45
riga_bus_25,10,42
riga_bus_25,11,45
riga_bus_25,12,20
riga_bus_25,13,27
riga_bus_25,14,51
riga_bus_25,15,36
riga_bus_25,16,23
riga_bus_25,17,16
riga_bus_25,18,23
riga_bus_25,19,6
riga_bus_25,20,1
riga_bus_25,21,2
riga_trol_16,4,12
riga_trol_16,5,25
riga_trol_16,6,61
riga_trol_16,7,81
riga_trol_16,8,72
riga_trol_16,9,78
riga_trol_16,10,110
riga_trol_16,11,131
riga_trol_16,12,121
riga_trol_16,13,116
riga_trol_16,14,60
riga_trol_16,15,77
riga_trol_16,16,61
riga_trol_16,17,53
riga_trol_16,18,32
riga_trol_16,19,22
riga_trol_16,20,9
riga_trol_16,21,2
riga_bus_4,3,15
riga_bus_4,4,22
riga_bus_4,5,33
riga_bus_4,6,41
riga_bus_4,7,55
riga_bus_4,8,63
riga_bus_4,9,71
riga_bus_4,10,69
riga_bus_4,11,99
riga_bus_4,12,69
riga_bus_4,13,67
riga_bus_4,14,71
riga_bus_4,15,66
riga_bus_4,16,40
riga_bus_4,17,31
riga_bus_4,18,26
riga_bus_4,19,10
riga_bus_4,20,7
riga_bus_4,21,2
riga_bus_13,4,29
riga_bus_13,5,30
riga_bus_13,6,39
riga_bus_13,7,38
riga_bus_13,8,41
riga_bus_13,9,60
riga_bus_13,10,69
riga_bus_13,11,60
riga_bus_13,12,60
riga_bus_13,13,53
riga_bus_13,14,49
riga_bus_13,15,42
riga_bus_13,16,30
riga_bus_13,17,47
riga_bus_13,18,22
riga_bus_13,19,25
riga_bus_13,20,5
riga_bus_13,21,4
riga_trol_101,3,8
riga_trol_101,4,104
riga_trol_101,5,33
riga_trol_101,6,34
riga_trol_101,7,2
riga_trol_101,12,79
riga_trol_101,19,16
riga_trol_101,20,2
riga_trol_101,21,4
riga_bus_55,4,5
riga_bus_55,5,19
riga_bus_55,6,16
riga_bus_55,7,10
riga_bus_55,8,18
riga_bus_55,9,21
riga_bus_55,10,26
riga_bus_55,11,20
riga_bus_55,12,29
riga_bus_55,13,27
riga_bus_55,14,8
riga_bus_55,15,31
riga_bus_55,16,8
riga_bus_55,17,9
riga_bus_55,18,14
riga_bus_55,19,7
riga_bus_55,20,2
riga_bus_7,4,2
riga_bus_7,5,16
riga_bus_7,6,16
riga_bus_7,7,17
riga_bus_7,8,28
riga_bus_7,9,23
riga_bus_7,10,34
riga_bus_7,11,21
riga_bus_7,12,30
riga_bus_7,13,26
riga_bus_7,14,34
riga_bus_7,15,11
riga_bus_7,16,13
riga_bus_7,17,17
riga_bus_7,18,7
riga_bus_7,19,7
riga_bus_7,20,3
riga_bus_16,3,1
riga_bus_16,4,32
riga_bus_16,5,28
riga_bus_16,6,34
riga_bus_16,7,25
riga_bus_16,8,23
riga_bus_16,9,39
riga_bus_16,10,41
riga_bus_16,11,28
riga_bus_16,12,36
riga_bus_16,13,32
riga_bus_16,14,47
riga_bus_16,15,29
riga_bus_16,16,47
riga_bus_16,17,26
riga_bus_16,18,15
riga_bus_16,19,8
riga_bus_16,20,2
riga_bus_16,21,5
riga_bus_29,3,3
riga_bus_29,4,13
riga_bus_29,5,30
riga_bus_29,6,24
riga_bus_29,7,31
riga_bus_29,8,35
riga_bus_29,9,47
riga_bus_29,10,45
riga_bus_29,11,55
riga_bus_29,12,49
riga_bus_29,13,40
riga_bus_29,14,21
riga_bus_29,15,32
riga_bus_29,16,25
riga_bus_29,17,10
riga_bus_29,18,19
riga_bus_29,19,9
riga_bus_29,20,7
riga_bus_11,3,3
riga_bus_11,4,16
riga_bus_11,5,27
riga_bus_11,6,41
riga_bus_11,7,41
riga_bus_11,8,40
riga_bus_11,9,53
riga_bus_11,10,82
riga_bus_11,11,77
riga_bus_11,12,54
riga_bus_11,13,57
riga_bus_11,14,68
riga_bus_11,15,30
riga_bus_11,16,33
riga_bus_11,17,32
riga_bus_11,18,38
riga_bus_11,19,12
riga_bus_11,20,5
riga_bus_11,21,1
riga_bus_9,4,15
riga_bus_9,5,25
riga_bus_9,6,21
riga_bus_9,7,12
riga_bus_9,8,29
riga_bus_9,9,27
riga_bus_9,10,33
riga_bus_9,11,23
riga_bus_9,12,43
riga_bus_9,13,27
riga_bus_9,14,15
riga_bus_9,15,32
riga_bus_9,16,6
riga_bus_9,17,22
riga_bus_9,18,7
riga_bus_9,19,5
riga_bus_9,20,4
riga_trol_5,4,3
riga_trol_5,5,23
riga_trol_5,6,24
riga_trol_5,7,16
riga_trol_5,8,12
riga_trol_5,9,18
riga_trol_5,10,28
riga_trol_5,11,31
riga_trol_5,12,29
riga_trol_5,13,21
riga_trol_5,14,25
riga_trol_5,15,15
riga_trol_5,16,13
riga_trol_5,17,14
riga_trol_5,18,17
riga_trol_5,19,4
riga_trol_5,20,6
riga_bus_26,4,4
riga_bus_26,5,9
riga_bus_26,6,15
riga_bus_26,7,7
riga_bus_26,8,5
riga_bus_26,9,11
riga_bus_26,10,10
riga_bus_26,11,14
riga_bus_26,12,16
riga_bus_26,13,6
riga_bus_26,14,7
riga_bus_26,15,15
riga_bus_26,16,3
riga_bus_26,17,6
riga_bus_26,18,4
riga_bus_26,19,2
riga_bus_44,4,14
riga_bus_44,5,10
riga_bus_44,6,22
riga_bus_44,7,24
riga_bus_44,8,23
riga_bus_44,9,22
riga_bus_44,10,27
riga_bus_44,11,19
riga_bus_44,12,30
riga_bus_44,13,29
riga_bus_44,14,45
riga_bus_44,15,12
riga_bus_44,16,13
riga_bus_44,17,13
riga_bus_44,18,7
riga_bus_44,19,2
riga_bus_44,20,3
riga_bus_53,3,14
riga_bus_53,4,24
riga_bus_53,5,43
riga_bus_53,6,47
riga_bus_53,7,60
riga_bus_53,8,70
riga_bus_53,9,80
riga_bus_53,10,84
riga_bus_53,11,88
riga_bus_53,12,112
riga_bus_53,13,84
riga_bus_53,14,89
riga_bus_53,15,73
riga_bus_53,16,49
riga_bus_53,17,45
riga_bus_53,18,36
riga_bus_53,19,30
riga_bus_53,20,13
riga_bus_53,21,4
riga_bus_58,5,45
riga_bus_58,6,27
riga_bus_58,7,41
riga_bus_58,8,58
riga_bus_58,9,64
riga_bus_58,10,76
riga_bus_58,11,68
riga_bus_58,12,70
riga_bus_58,13,47
riga_bus_58,14,69
riga_bus_58,15,49
riga_bus_58,16,29
riga_bus_58,17,29
riga_bus_58,18,27
riga_bus_58,19,13
riga_bus_58,20,6
riga_bus_14,3,27
riga_bus_14,4,10
riga_bus_14,5,20
riga_bus_14,6,14
riga_bus_14,7,26
riga_bus_14,8,30
riga_bus_14,9,32
riga_bus_14,10,25
riga_bus_14,11,38
riga_bus_14,12,31
riga_bus_14,13,27
riga_bus_14,14,36
riga_bus_14,15,30
riga_bus_14,16,15
riga_bus_14,17,16
riga_bus_14,18,10
riga_bus_14,19,13
riga_bus_14,20,3
riga_bus_14,21,5
riga_bus_1,4,18
riga_bus_1,5,33
riga_bus_1,6,15
riga_bus_1,7,23
riga_bus_1,8,27
riga_bus_1,9,29
riga_bus_1,10,35
riga_bus_1,11,39
riga_bus_1,12,40
riga_bus_1,13,38
riga_bus_1,14,28
riga_bus_1,15,31
riga_bus_1,16,17
riga_bus_1,17,19
riga_bus_1,18,15
riga_bus_1,19,7
riga_bus_1,20,3
riga_bus_1,21,1
riga_tram_100,3,5
riga_tram_100,4,5
riga_tram_100,17,1
riga_tram_100,19,2
riga_tram_100,20,1
riga_tram_100,21,3
riga_bus_6,3,15
riga_bus_6,4,19
riga_bus_6,5,18
riga_bus_6,6,29
riga_bus_6,7,38
riga_bus_6,8,37
riga_bus_6,9,49
riga_bus_6,10,91
riga_bus_6,11,67
riga_bus_6,12,55
riga_bus_6,13,58
riga_bus_6,14,55
riga_bus_6,15,29
riga_bus_6,16,18
riga_bus_6,17,26
riga_bus_6,18,12
riga_bus_6,19,15
riga_bus_6,20,9
riga_bus_6,21,3
riga_bus_43,3,1
riga_bus_43,4,15
riga_bus_43,5,16
riga_bus_43,6,13
riga_bus_43,7,25
riga_bus_43,8,19
riga_bus_43,9,28
riga_bus_43,10,28
riga_bus_43,11,19
riga_bus_43,12,24
riga_bus_43,13,21
riga_bus_43,14,34
riga_bus_43,15,27
riga_bus_43,16,21
riga_bus_43,17,19
riga_bus_43,18,8
riga_bus_43,19,9
riga_bus_43,20,6
riga_bus_36,3,17
riga_bus_36,4,29
riga_bus_36,5,34
riga_bus_36,6,29
riga_bus_36,7,64
riga_bus_36,8,95
riga_bus_36,9,95
riga_bus_36,10,112
riga_bus_36,11,129
riga_bus_36,12,94
riga_bus_36,13,110
