riga_bus_15,11,221
riga_bus_15,12,229
riga_bus_15,13,207
riga_bus_15,14,189
riga_bus_15,15,126
riga_bus_15,16,128
riga_bus_15,17,102
riga_bus_15,18,68
riga_bus_15,19,65
riga_bus_15,20,2
riga_trol_101,3,21
riga_trol_101,4,60
riga_trol_101,5,5
riga_trol_101,6,40
riga_trol_101,7,48
riga_trol_101,12,69
riga_trol_101,13,5
riga_trol_101,19,14
riga_trol_101,20,4
riga_bus_11,3,8
riga_bus_11,4,22
riga_bus_11,5,24
riga_bus_11,6,54
riga_bus_11,7,55
riga_bus_11,8,50
riga_bus_11,9,80
riga_bus_11,10,101
riga_bus_11,11,94
riga_bus_11,12,81
riga_bus_11,13,104
riga_bus_11,14,65
riga_bus_11,15,55
riga_bus_11,16,44
riga_bus_11,17,23
riga_bus_11,18,43
riga_bus_11,19,13
riga_bus_16,3,4
riga_bus_16,4,38
riga_bus_16,5,31
riga_bus_16,6,36
riga_bus_16,7,49
riga_bus_16,8,61
riga_bus_16,9,46
riga_bus_16,10,65
riga_bus_16,11,69
riga_bus_16,12,66
riga_bus_16,13,35
riga_bus_16,14,51
riga_bus_16,15,39
riga_bus_16,16,33
riga_bus_16,17,40
riga_bus_16,18,14
riga_bus_16,19,14
riga_bus_16,20,1
riga_trol_18,4,29
riga_trol_18,5,115
riga_trol_18,6,99
riga_trol_18,7,102
riga_trol_18,8,116
riga_trol_18,9,116
riga_trol_18,10,143
riga_trol_18,11,175
riga_trol_18,12,159
riga_trol_18,13,138
riga_trol_18,14,104
riga_trol_18,15,126
riga_trol_18,16,95
riga_trol_18,17,73
riga_trol_18,18,86
riga_trol_18,19,45
riga_trol_3,4,33
riga_trol_3,5,96
riga_trol_3,6,126
riga_trol_3,7,82
riga_trol_3,8,140
riga_trol_3,9,152
riga_trol_3,10,152
riga_trol_3,11,150
riga_trol_3,12,178
riga_trol_3,13,155
riga_trol_3,14,102
riga_trol_3,15,87
riga_trol_3,16,84
riga_trol_3,17,64
riga_trol_3,18,38
riga_trol_3,19,33
riga_bus_52,3,14
riga_bus_52,4,43
riga_bus_52,5,43
riga_bus_52,6,59
riga_bus_52,7,81
riga_bus_52,8,131
riga_bus_52,9,123
riga_bus_52,10,151
riga_bus_52,11,135
riga_bus_52,12,149
riga_bus_52,13,108
riga_bus_52,14,101
riga_bus_52,15,91
riga_bus_52,16,62
riga_bus_52,17,48
riga_bus_52,18,33
riga_bus_52,19,21
riga_bus_51,3,5
riga_bus_51,4,52
riga_bus_51,5,79
riga_bus_51,6,71
riga_bus_51,7,71
riga_bus_51,8,119
riga_bus_51,9,142
riga_bus_51,10,157
riga_bus_51,11,158
riga_bus_51,12,174
riga_bus_51,13,142
riga_bus_51,14,108
riga_bus_51,15,107
riga_bus_51,16,101
riga_bus_51,17,82
riga_bus_51,18,64
riga_bus_51,19,27
riga_bus_51,20,1
riga_trol_19,4,18
riga_trol_19,5,37
riga_trol_19,6,41
riga_trol_19,7,59
riga_trol_19,8,76
riga_trol_19,9,102
riga_trol_19,10,136
riga_trol_19,11,129
riga_trol_19,12,115
riga_trol_19,13,107
riga_trol_19,14,97
riga_trol_19,15,72
riga_trol_19,16,76
riga_trol_19,17,31
riga_trol_19,18,37
riga_trol_19,19,27
riga_bus_8,3,2
riga_bus_8,4,29
riga_bus_8,5,46
riga_bus_8,6,43
riga_bus_8,7,62
riga_bus_8,8,29
riga_bus_8,9,57
riga_bus_8,10,81
riga_bus_8,11,52
riga_bus_8,12,75
riga_bus_8,13,40
riga_bus_8,14,64
riga_bus_8,15,62
riga_bus_8,16,36
riga_bus_8,17,28
riga_bus_8,18,19
riga_bus_8,19,10
riga_bus_31,3,17
riga_bus_31,4,34
riga_bus_31,5,78
riga_bus_31,6,83
riga_bus_31,7,94
riga_bus_31,8,92
riga_bus_31,9,128
riga_bus_31,10,154
riga_bus_31,11,162
riga_bus_31,12,140
riga_bus_31,13,134
riga_bus_31,14,146
riga_bus_31,15,99
riga_bus_31,16,63
riga_bus_31,17,69
riga_bus_31,18,46
riga_bus_31,19,20
riga_bus_31,20,1
riga_trol_27,3,2
riga_trol_27,4,26
riga_trol_27,5,32
riga_trol_27,6,41
riga_trol_27,7,37
riga_trol_27,8,51
riga_trol_27,9,67
riga_trol_27,10,64
riga_trol_27,11,101
riga_trol_27,12,91
riga_trol_27,13,87
riga_trol_27,14,73
riga_trol_27,15,56
riga_trol_27,16,38
riga_trol_27,17,40
riga_trol_27,18,29
riga_trol_27,19,15
riga_bus_6,3,24
riga_bus_6,4,21
riga_bus_6,5,33
riga_bus_6,6,28
riga_bus_6,7,45
riga_bus_6,8,52
riga_bus_6,9,46
riga_bus_6,10,96
riga_bus_6,11,68
riga_bus_6,12,75
riga_bus_6,13,96
riga_bus_6,14,54
riga_bus_6,15,35
riga_bus_6,16,43
riga_bus_6,17,39
riga_bus_6,18,27
riga_bus_6,19,17
riga_bus_6,20,2
riga_bus_14,3,32
riga_bus_14,4,10
riga_bus_14,5,26
riga_bus_14,6,18
riga_bus_14,7,55
riga_bus_14,8,45
riga_bus_14,9,53
riga_bus_14,10,50
riga_bus_14,11,32
riga_bus_14,12,39
riga_bus_14,13,54
riga_bus_14,14,55
riga_bus_14,15,33
riga_bus_14,16,9
riga_bus_14,17,29
riga_bus_14,18,19
riga_bus_14,19,6
riga_trol_25,3,1
riga_trol_25,4,55
riga_trol_25,5,81
riga_trol_25,6,96
riga_trol_25,7,129
riga_trol_25,8,145
riga_trol_25,9,206
riga_trol_25,10,207
riga_trol_25,11,247
riga_trol_25,12,196
riga_trol_25,13,193
riga_trol_25,14,156
riga_trol_25,15,136
riga_trol_25,16,128
riga_trol_25,17,90
riga_trol_25,18,67
riga_trol_25,19,61
riga_bus_4,3,20
riga_bus_4,4,20
riga_bus_4,5,28
riga_bus_4,6,54
riga_bus_4,7,73
riga_bus_4,8,95
riga_bus_4,9,125
riga_bus_4,10,90
riga_bus_4,11,147
riga_bus_4,12,106
riga_bus_4,13,101
riga_bus_4,14,72
riga_bus_4,15,67
riga_bus_4,16,60
riga_bus_4,17,50
riga_bus_4,18,46
riga_bus_4,19,22
riga_bus_25,4,28
riga_bus_25,5,18
riga_bus_25,6,26
riga_bus_25,7,27
riga_bus_25,8,41
riga_bus_25,9,47
riga_bus_25,10,52
riga_bus_25,11,34
riga_bus_25,12,37
riga_bus_25,13,39
riga_bus_25,14,59
riga_bus_25,15,35
riga_bus_25,16,17
riga_bus_25,17,19
riga_bus_25,18,30
riga_bus_25,19,7
riga_bus_10,4,11
riga_bus_10,5,12
riga_bus_10,6,13
riga_bus_10,7,9
riga_bus_10,8,11
riga_bus_10,9,23
riga_bus_10,10,17
riga_bus_10,11,22
riga_bus_10,12,18
riga_bus_10,13,17
riga_bus_10,14,8
riga_bus_10,15,10
riga_bus_10,16,17
riga_bus_10,17,10
riga_bus_10,18,8
riga_bus_10,19,6
riga_bus_55,3,1
riga_bus_55,4,8
riga_bus_55,5,15
riga_bus_55,6,21
riga_bus_55,7,18
riga_bus_55,8,38
riga_bus_55,9,26
riga_bus_55,10,27
riga_bus_55,11,34
riga_bus_55,12,19
riga_bus_55,13,23
riga_bus_55,14,15
riga_bus_55,15,27
riga_bus_55,16,12
riga_bus_55,17,8
riga_bus_55,18,13
riga_bus_55,19,4
riga_bus_24,3,4
riga_bus_24,4,80
riga_bus_24,5,119
riga_bus_24,6,101
riga_bus_24,7,131
riga_bus_24,8,181
riga_bus_24,9,247
riga_bus_24,10,255
riga_bus_24,11,335
riga_bus_24,12,264
riga_bus_24,13,266
riga_bus_24,14,208
riga_bus_24,15,156
riga_bus_24,16,149
riga_bus_24,17,117
riga_bus_24,18,81
riga_bus_24,19,50
riga_bus_56,4,18
riga_bus_56,5,34
riga_bus_56,6,63
riga_bus_56,7,68
riga_bus_56,8,49
riga_bus_56,9,105
riga_bus_56,10,131
riga_bus_56,11,75
riga_bus_56,12,97
riga_bus_56,13,76
riga_bus_56,14,65
riga_bus_56,15,73
riga_bus_56,16,46
riga_bus_56,17,39
riga_bus_56,18,42
riga_bus_56,19,20
riga_bus_46,4,49
riga_bus_46,5,51
riga_bus_46,6,49
riga_bus_46,7,56
riga_bus_46,8,104
riga_bus_46,9,91
riga_bus_46,10,113
riga_bus_46,11,104
riga_bus_46,12,99
riga_bus_46,13,105
riga_bus_46,14,104
riga_bus_46,15,69
riga_bus_46,16,57
riga_bus_46,17,38
riga_bus_46,18,35
riga_bus_46,19,40
riga_bus_46,20,3
riga_trol_16,4,19
riga_trol_16,5,47
riga_trol_16,6,64
riga_trol_16,7,73
riga_trol_16,8,109
riga_trol_16,9,123
riga_trol_16,10,162
riga_trol_16,11,155
riga_trol_16,12,155
riga_trol_16,13,149
riga_trol_16,14,115
riga_trol_16,15,112
riga_trol_16,16,75
riga_trol_16,17,57
riga_trol_16,18,44
riga_trol_16,19,32
riga_bus_43,3,1
riga_bus_43,4,12
riga_bus_43,5,17
riga_bus_43,6,23
riga_bus_43,7,20
riga_bus_43,8,24
riga_bus_43,9,32
riga_bus_43,10,26
riga_bus_43,11,27
riga_bus_43,12,54
riga_bus_43,13,17
riga_bus_43,14,46
riga_bus_43,15,20
riga_bus_43,16,24
riga_bus_43,17,16
riga_bus_43,18,19
riga_bus_43,19,16
riga_bus_9,3,1
riga_bus_9,4,15
riga_bus_9,5,23
riga_bus_9,6,18
riga_bus_9,7,19
riga_bus_9,8,31
riga_bus_9,9,53
riga_bus_9,10,42
riga_bus_9,11,37
riga_bus_9,12,61
riga_bus_9,13,25
riga_bus_9,14,27
riga_bus_9,15,33
riga_bus_9,16,15
riga_bus_9,17,13
riga_bus_9,18,14
riga_bus_9,19,4
riga_tram_100,3,7
riga_tram_100,4,26
riga_tram_100,5,9
riga_tram_100,6,1
riga_tram_100,17,3
riga_tram_100,19,1
riga_tram_100,20,2
riga_bus_58,5,48
riga_bus_58,6,48
riga_bus_58,7,67
riga_bus_58,8,82
riga_bus_58,9,78
riga_bus_58,10,89
riga_bus_58,11,105
riga_bus_58,12,108
riga_bus_58,13,86
riga_bus_58,14,94
riga_bus_58,15,72
riga_bus_58,16,41
riga_bus_58,17,37
riga_bus_58,18,29
riga_bus_58,19,24
riga_bus_36,3,25
riga_bus_36,4,36
riga_bus_36,5,80
riga_bus_36,6,57
riga_bus_36,7,89
riga_bus_36,8,139
riga_bus_36,9,126
riga_bus_36,10,184
riga_bus_36,11,179
riga_bus_36,12,123
riga_bus_36,13,164
riga_bus_36,14,95
riga_bus_36,15,60
riga_bus_36,16,63
riga_bus_36,17,50
riga_bus_36,18,17
riga_bus_36,19,9
riga_bus_44,3,1
riga_bus_44,4,21
riga_bus_44,5,26
riga_bus_44,6,33
riga_bus_44,7,20
riga_bus_44,8,32
riga_bus_44,9,47
riga_bus_44,10,28
riga_bus_44,11,35
riga_bus_44,12,31
riga_bus_44,13,32
riga_bus_44,14,32
riga_bus_44,15,30
riga_bus_44,16,24
riga_bus_44,17,14
riga_bus_44,18,17
riga_bus_44,19,12
riga_bus_26,4,2
riga_bus_26,5,10
riga_bus_26,6,14
riga_bus_26,7,3
riga_bus_26,8,6
riga_bus_26,9,11
riga_bus_26,10,10
riga_bus_26,11,13
riga_bus_26,12,14
riga_bus_26,13,12
riga_bus_26,14,6
riga_bus_26,15,15
riga_bus_26,16,2
riga_bus_26,17,6
riga_bus_26,18,8
riga_tram_10,4,21
riga_tram_10,5,29
riga_tram_10,6,41
riga_tram_10,7,31
riga_tram_10,8,35
riga_tram_10,9,68
riga_tram_10,10,63
riga_tram_10,11,56
riga_tram_10,12,70
riga_tram_10,13,61
riga_tram_10,14,45
riga_tram_10,15,29
riga_tram_10,16,31
riga_tram_10,17,15
riga_tram_10,18,18
riga_tram_10,19,9
riga_bus_39,4,22
riga_bus_39,5,27
riga_bus_39,6,24
riga_bus_39,7,46
riga_bus_39,8,51
riga_bus_39,9,84
riga_bus_39,10,68
riga_bus_39,11,59
riga_bus_39,12,75
riga_bus_39,13,70
riga_bus_39,14,51
riga_bus_39,15,30
riga_bus_39,16,28
riga_bus_39,17,21
riga_bus_39,18,24
riga_bus_39,19,15
riga_bus_41,3,9
riga_bus_41,4,22
riga_bus_41,5,32
riga_bus_41,6,40
riga_bus_41,7,41
riga_bus_41,8,52
riga_bus_41,9,65
riga_bus_41,10,89
riga_bus_41,11,90
riga_bus_41,12,85
riga_bus_41,13,94
riga_bus_41,14,78
riga_bus_41,15,73
riga_bus_41,16,68
riga_bus_41,17,41
riga_bus_41,18,41
riga_bus_41,19,34
riga_trol_5,4,4
riga_trol_5,5,28
riga_trol_5,6,21
riga_trol_5,7,31
riga_trol_5,8,16
riga_trol_5,9,43
riga_trol_5,10,40
riga_trol_5,11,49
riga_trol_5,12,51
riga_trol_5,13,38
riga_trol_5,14,24
riga_trol_5,15,26
riga_trol_5,16,21
riga_trol_5,17,21
riga_trol_5,18,13
riga_trol_5,19,14
riga_bus_53,3,11
riga_bus_53,4,32
riga_bus_53,5,48
riga_bus_53,6,53
riga_bus_53,7,70
riga_bus_53,8,78
riga_bus_53,9,89
riga_bus_53,10,103
riga_bus_53,11,134
riga_bus_53,12,123
riga_bus_53,13,98
riga_bus_53,14,110
riga_bus_53,15,106
riga_bus_53,16,87
riga_bus_53,17,72
riga_bus_53,18,57
riga_bus_53,19,34
riga_bus_53,20,1
riga_bus_1,4,30
riga_bus_1,5,26
riga_bus_1,6,20
riga_bus_1,7,26
riga_bus_1,8,33
riga_bus_1,9,34
riga_bus_1,10,46
riga_bus_1,11,44
riga_bus_1,12,50
riga_bus_1,13,48
riga_bus_1,14,34
riga_bus_1,15,35
riga_bus_1,16,29
riga_bus_1,17,19
riga_bus_1,18,27
riga_bus_1,19,17
riga_bus_1,20,1
riga_bus_48,3,7
riga_bus_48,4,45
riga_bus_48,5,59
riga_bus_48,6,76
riga_bus_48,7,65
riga_bus_48,8,90
riga_bus_48,9,92
riga_bus_48,10,137
riga_bus_48,11,161
riga_bus_48,12,138
riga_bus_48,13,111
riga_bus_48,14,108
riga_bus_48,15,75
riga_bus_48,16,49
riga_bus_48,17,44
riga_bus_48,18,31
riga_bus_48,19,32
riga_tram_2,4,1
riga_tram_2,5,5
riga_tram_2,6,26
riga_tram_2,7,40
riga_tram_2,8,56
riga_tram_2,9,57
riga_tram_2,10,88
riga_tram_2,11,87
riga_tram_2,12,91
riga_tram_2,13,70
riga_tram_2,14,30
riga_tram_2,15,21
riga_tram_2,16,21
riga_tram_2,17,11
riga_tram_2,18,4
riga_tram_2,19,4
riga_bus_29,3,4
riga_bus_29,4,19
riga_bus_29,5,25
riga_bus_29,6,52
riga_bus_29,7,39
riga_bus_29,8,53
riga_bus_29,9,76
riga_bus_29,10,71
riga_bus_29,11,60
riga_bus_29,12,60
riga_bus_29,13,58
riga_bus_29,14,45
riga_bus_29,15,40
riga_bus_29,16,36
riga_bus_29,17,26
riga_bus_29,18,14
riga_bus_29,19,4
riga_bus_7,4,1
riga_bus_7,5,35
riga_bus_7,6,23
riga_bus_7,7,29
riga_bus_7,8,23
riga_bus_7,9,18
riga_bus_7,10,45
riga_bus_7,11,35
riga_bus_7,12,25
riga_bus_7,13,36
riga_bus_7,14,46
riga_bus_7,15,21
riga_bus_7,16,25
riga_bus_7,17,24
riga_bus_7,18,13
riga_bus_7,19,6
riga_bus_28,3,1
riga_bus_28,4,6
riga_bus_28,5,5
riga_bus_28,6,8
riga_bus_28,7,6
riga_bus_28,8,7
riga_bus_28,9,15
riga_bus_28,10,18
riga_bus_28,11,19
riga_bus_28,12,16
riga_bus_28,13,22
riga_bus_28,14,12
riga_bus_28,15,10
riga_bus_28,16,7
riga_bus_28,17,6
riga_bus_28,18,6
riga_bus_28,19,3
riga_bus_50,4,44
riga_bus_50,5,33
riga_bus_50,6,37
riga_bus_50,7,30
riga_bus_50,8,40
riga_bus_50,9,52
riga_bus_50,10,45
riga_bus_50,11,65
riga_bus_50,12,43
riga_bus_50,13,50
riga_bus_50,14,45
riga_bus_50,15,44
riga_bus_50,16,34
riga_bus_50,17,24
riga_bus_50,18,24
riga_bus_50,19,6
riga_bus_54,4,14
riga_bus_54,5,15
riga_bus_54,6,14
riga_bus_54,7,24
riga_bus_54,8,17
riga_bus_54,9,24
riga_bus_54,10,40
riga_bus_54,11,35
riga_bus_54,12,24
riga_bus_54,13,32
riga_bus_54,14,33
riga_bus_54,15,10
riga_bus_54,16,13
riga_bus_54,17,11
riga_bus_54,18,4
riga_bus_20,4,11
riga_bus_20,5,4
riga_bus_20,6,12
riga_bus_20,7,3
riga_bus_20,8,34
riga_bus_20,9,22
riga_bus_20,10,22
riga_bus_20,11,13
riga_bus_20,12,20
riga_bus_20,13,11
riga_bus_20,14,12
riga_bus_20,15,9
riga_bus_20,16,13
riga_bus_20,17,2
riga_bus_20,18,9
riga_bus_20,19,9
riga_bus_18,3,7
riga_bus_18,4,47
riga_bus_18,5,30
riga_bus_18,6,27
riga_bus_18,7,46
riga_bus_18,8,37
riga_bus_18,9,48
riga_bus_18,10,73
riga_bus_18,11,48
riga_bus_18,12,51
riga_bus_18,13,59
riga_bus_18,14,31
riga_bus_18,15,53
riga_bus_18,16,27
riga_bus_18,17,19
riga_bus_18,18,19
riga_bus_18,19,7
riga_bus_32,4,6
riga_bus_32,5,8
riga_bus_32,6,16
riga_bus_32,7,8
riga_bus_32,8,14
riga_bus_32,9,11
riga_bus_32,10,17
riga_bus_32,11,26
riga_bus_32,12,18
riga_bus_32,13,7
riga_bus_32,14,12
riga_bus_32,15,5
riga_bus_32,16,9
riga_bus_32,17,12
riga_bus_32,18,9
riga_bus_32,19,3
riga_bus_12,4,5
riga_bus_12,5,10
riga_bus_12,6,14
riga_bus_12,7,16
riga_bus_12,8,12
riga_bus_12,9,20
riga_bus_12,10,25
riga_bus_12,11,26
riga_bus_12,12,21
riga_bus_12,13,20
riga_bus_12,14,22
riga_bus_12,15,12
riga_bus_12,16,26
riga_bus_12,17,22
riga_bus_12,18,8
riga_bus_12,19,9
riga_bus_174,2,1
riga_bus_174,3,1
riga_bus_174,4,1
riga_bus_174,20,1
riga_bus_173,1,2
riga_bus_173,2,13
riga_bus_173,21,6
riga_bus_166,1,1
riga_bus_166,2,3
riga_bus_166,21,1
riga_bus_166,22,1
riga_bus_164,2,1
riga_bus_164,3,1
riga_bus_164,21,3
riga_bus_164,22,1
riga_bus_162,1,4
riga_bus_162,2,9
riga_bus_162,3,3
riga_bus_162,4,1
riga_bus_162,20,4
riga_bus_162,21,11
riga_bus_162,23,1
riga_bus_163,1,5
riga_bus_163,2,11
riga_bus_163,21,5
riga_bus_177,2,3
riga_bus_177,3,1
riga_bus_177,4,1
riga_bus_177,21,3
