riga_trol_4,18,225
riga_trol_4,19,134
riga_trol_4,20,77
riga_trol_4,21,30
riga_trol_4,22,1
riga_bus_172,1,11
riga_bus_172,2,17
riga_bus_172,3,1
riga_bus_172,21,1
riga_bus_172,23,2
riga_trol_15,3,149
riga_trol_15,4,446
riga_trol_15,5,771
riga_trol_15,6,738
riga_trol_15,7,600
riga_trol_15,8,685
riga_trol_15,9,747
riga_trol_15,10,758
riga_trol_15,11,821
riga_trol_15,12,685
riga_trol_15,13,750
riga_trol_15,14,878
riga_trol_15,15,817
riga_trol_15,16,578
riga_trol_15,17,361
riga_trol_15,18,234
riga_trol_15,19,135
riga_trol_15,20,51
riga_trol_15,21,19
riga_trol_15,22,1
riga_bus_13,3,37
riga_bus_13,4,175
riga_bus_13,5,187
riga_bus_13,6,142
riga_bus_13,7,92
riga_bus_13,8,130
riga_bus_13,9,128
riga_bus_13,10,87
riga_bus_13,11,131
riga_bus_13,12,106
riga_bus_13,13,132
riga_bus_13,14,166
riga_bus_13,15,182
riga_bus_13,16,110
riga_bus_13,17,71
riga_bus_13,18,62
riga_bus_13,19,37
riga_bus_13,20,19
riga_bus_13,21,7
riga_bus_13,22,2
riga_bus_3,3,196
riga_bus_3,4,642
riga_bus_3,5,1061
riga_bus_3,6,805
riga_bus_3,7,701
riga_bus_3,8,746
riga_bus_3,9,804
riga_bus_3,10,852
riga_bus_3,11,845
riga_bus_3,12,793
riga_bus_3,13,894
riga_bus_3,14,1027
riga_bus_3,15,1041
riga_bus_3,16,719
riga_bus_3,17,456
riga_bus_3,18,274
riga_bus_3,19,173
riga_bus_3,20,85
riga_bus_3,21,29
riga_bus_3,22,1
riga_trol_12,3,14
riga_trol_12,4,96
riga_trol_12,5,146
riga_trol_12,6,157
riga_trol_12,7,101
riga_trol_12,8,81
riga_trol_12,9,105
riga_trol_12,10,100
riga_trol_12,11,116
riga_trol_12,12,116
riga_trol_12,13,109
riga_trol_12,14,146
riga_trol_12,15,159
riga_trol_12,16,99
riga_trol_12,17,63
riga_trol_12,18,42
riga_trol_12,19,22
riga_trol_12,20,8
riga_trol_12,21,2
riga_bus_8,3,1
riga_bus_8,4,72
riga_bus_8,5,102
riga_bus_8,6,91
riga_bus_8,7,70
riga_bus_8,8,72
riga_bus_8,9,97
riga_bus_8,10,101
riga_bus_8,11,84
riga_bus_8,12,83
riga_bus_8,13,89
riga_bus_8,14,113
riga_bus_8,15,120
riga_bus_8,16,76
riga_bus_8,17,47
riga_bus_8,18,27
riga_bus_8,19,14
riga_bus_8,20,3
riga_tram_10,3,29
riga_tram_10,4,98
riga_tram_10,5,134
riga_tram_10,6,150
riga_tram_10,7,98
riga_tram_10,8,104
riga_tram_10,9,131
riga_tram_10,10,120
riga_tram_10,11,113
riga_tram_10,12,101
riga_tram_10,13,123
riga_tram_10,14,149
riga_tram_10,15,121
riga_tram_10,16,64
riga_tram_10,17,34
riga_tram_10,18,22
riga_tram_10,19,16
riga_tram_10,20,8
riga_tram_10,21,2
riga_trol_23,3,41
riga_trol_23,4,154
riga_trol_23,5,320
riga_trol_23,6,318
riga_trol_23,7,229
riga_trol_23,8,249
riga_trol_23,9,270
riga_trol_23,10,235
riga_trol_23,11,257
riga_trol_23,12,245
riga_trol_23,13,241
riga_trol_23,14,302
riga_trol_23,15,302
riga_trol_23,16,250
riga_trol_23,17,119
riga_trol_23,18,58
riga_trol_23,19,29
riga_trol_23,20,21
riga_trol_23,21,6
riga_trol_14,3,32
riga_trol_14,4,143
riga_trol_14,5,260
riga_trol_14,6,190
riga_trol_14,7,129
riga_trol_14,8,155
riga_trol_14,9,123
riga_trol_14,10,143
riga_trol_14,11,140
riga_trol_14,12,208
riga_trol_14,13,213
riga_trol_14,14,234
riga_trol_14,15,255
riga_trol_14,16,124
riga_trol_14,17,88
riga_trol_14,18,41
riga_trol_14,19,13
riga_trol_14,20,15
riga_trol_14,21,2
riga_bus_37,3,21
riga_bus_37,4,101
riga_bus_37,5,171
riga_bus_37,6,152
riga_bus_37,7,144
riga_bus_37,8,140
riga_bus_37,9,112
riga_bus_37,10,112
riga_bus_37,11,107
riga_bus_37,12,155
riga_bus_37,13,167
riga_bus_37,14,224
riga_bus_37,15,237
riga_bus_37,16,148
riga_bus_37,17,114
riga_bus_37,18,42
riga_bus_37,19,25
riga_bus_37,20,19
riga_bus_37,21,1
riga_trol_17,2,1
riga_trol_17,3,50
riga_trol_17,4,185
riga_trol_17,5,353
riga_trol_17,6,411
riga_trol_17,7,319
riga_trol_17,8,339
riga_trol_17,9,372
riga_trol_17,10,426
riga_trol_17,11,414
riga_trol_17,12,406
riga_trol_17,13,436
riga_trol_17,14,451
riga_trol_17,15,488
riga_trol_17,16,332
riga_trol_17,17,213
riga_trol_17,18,145
riga_trol_17,19,81
riga_trol_17,20,31
riga_trol_17,21,3
riga_trol_19,3,95
riga_trol_19,4,124
riga_trol_19,5,203
riga_trol_19,6,210
riga_trol_19,7,144
riga_trol_19,8,156
riga_trol_19,9,155
riga_trol_19,10,188
riga_trol_19,11,157
riga_trol_19,12,207
riga_trol_19,13,208
riga_trol_19,14,213
riga_trol_19,15,191
riga_trol_19,16,117
riga_trol_19,17,101
riga_trol_19,18,69
riga_trol_19,19,20
riga_trol_19,20,17
riga_trol_19,21,3
riga_tram_7,3,96
riga_tram_7,4,309
riga_tram_7,5,508
riga_tram_7,6,562
riga_tram_7,7,406
riga_tram_7,8,462
riga_tram_7,9,449
riga_tram_7,10,514
riga_tram_7,11,454
riga_tram_7,12,496
riga_tram_7,13,488
riga_tram_7,14,555
riga_tram_7,15,640
riga_tram_7,16,352
riga_tram_7,17,245
riga_tram_7,18,100
riga_tram_7,19,47
riga_tram_7,20,29
riga_tram_7,21,11
riga_tram_5,3,74
riga_tram_5,4,310
riga_tram_5,5,464
riga_tram_5,6,436
riga_tram_5,7,245
riga_tram_5,8,264
riga_tram_5,9,253
riga_tram_5,10,282
riga_tram_5,11,283
riga_tram_5,12,291
riga_tram_5,13,328
riga_tram_5,14,477
riga_tram_5,15,464
riga_tram_5,16,285
riga_tram_5,17,164
riga_tram_5,18,81
riga_tram_5,19,42
riga_tram_5,20,26
riga_tram_5,21,7
riga_tram_11,2,5
riga_tram_11,3,44
riga_tram_11,4,182
riga_tram_11,5,388
riga_tram_11,6,360
riga_tram_11,7,245
riga_tram_11,8,261
riga_tram_11,9,299
riga_tram_11,10,335
riga_tram_11,11,299
riga_tram_11,12,327
riga_tram_11,13,348
riga_tram_11,14,489
riga_tram_11,15,462
riga_tram_11,16,271
riga_tram_11,17,167
riga_tram_11,18,84
riga_tram_11,19,42
riga_tram_11,20,23
riga_tram_11,21,6
riga_trol_18,3,12
riga_trol_18,4,101
riga_trol_18,5,276
riga_trol_18,6,257
riga_trol_18,7,203
riga_trol_18,8,191
riga_trol_18,9,202
riga_trol_18,10,253
riga_trol_18,11,239
riga_trol_18,12,213
riga_trol_18,13,282
riga_trol_18,14,283
riga_trol_18,15,287
riga_trol_18,16,194
riga_trol_18,17,112
riga_trol_18,18,64
riga_trol_18,19,27
riga_trol_18,20,18
riga_trol_18,21,5
riga_bus_41,3,21
riga_bus_41,4,114
riga_bus_41,5,150
riga_bus_41,6,115
riga_bus_41,7,104
riga_bus_41,8,120
riga_bus_41,9,99
riga_bus_41,10,107
riga_bus_41,11,114
riga_bus_41,12,141
riga_bus_41,13,127
riga_bus_41,14,155
riga_bus_41,15,204
riga_bus_41,16,120
riga_bus_41,17,66
riga_bus_41,18,51
riga_bus_41,19,26
riga_bus_41,20,13
riga_bus_41,21,4
riga_bus_26,4,49
riga_bus_26,5,51
riga_bus_26,6,34
riga_bus_26,7,33
riga_bus_26,8,20
riga_bus_26,9,13
riga_bus_26,10,14
riga_bus_26,11,15
riga_bus_26,12,23
riga_bus_26,13,24
riga_bus_26,14,37
riga_bus_26,15,24
riga_bus_26,16,14
riga_bus_26,17,14
riga_bus_26,18,5
riga_bus_26,19,2
riga_bus_26,21,1
riga_bus_51,3,32
riga_bus_51,4,157
riga_bus_51,5,216
riga_bus_51,6,143
riga_bus_51,7,116
riga_bus_51,8,107
riga_bus_51,9,129
riga_bus_51,10,132
riga_bus_51,11,156
riga_bus_51,12,157
riga_bus_51,13,163
riga_bus_51,14,213
riga_bus_51,15,220
riga_bus_51,16,113
riga_bus_51,17,59
riga_bus_51,18,76
riga_bus_51,19,34
riga_bus_51,20,16
riga_bus_51,21,4
riga_bus_22,3,29
riga_bus_22,4,135
riga_bus_22,5,276
riga_bus_22,6,194
riga_bus_22,7,115
riga_bus_22,8,104
riga_bus_22,9,109
riga_bus_22,10,135
riga_bus_22,11,152
riga_bus_22,12,136
riga_bus_22,13,183
riga_bus_22,14,245
riga_bus_22,15,216
riga_bus_22,16,189
riga_bus_22,17,87
riga_bus_22,18,47
riga_bus_22,19,51
riga_bus_22,20,30
riga_bus_22,21,14
riga_bus_60,3,2
riga_bus_60,4,63
riga_bus_60,5,65
riga_bus_60,6,73
riga_bus_60,7,40
riga_bus_60,8,57
riga_bus_60,9,45
riga_bus_60,10,45
riga_bus_60,11,57
riga_bus_60,12,57
riga_bus_60,13,61
riga_bus_60,14,75
riga_bus_60,15,75
riga_bus_60,16,50
riga_bus_60,17,32
riga_bus_60,18,18
riga_bus_60,19,9
riga_bus_60,20,4
riga_bus_29,3,8
riga_bus_29,4,58
riga_bus_29,5,83
riga_bus_29,6,70
riga_bus_29,7,43
riga_bus_29,8,67
riga_bus_29,9,57
riga_bus_29,10,93
riga_bus_29,11,63
riga_bus_29,12,71
riga_bus_29,13,86
riga_bus_29,14,66
riga_bus_29,15,85
riga_bus_29,16,43
riga_bus_29,17,34
riga_bus_29,18,19
riga_bus_29,19,13
riga_bus_29,20,4
riga_bus_29,21,3
riga_bus_1,3,7
riga_bus_1,4,87
riga_bus_1,5,157
riga_bus_1,6,104
riga_bus_1,7,97
riga_bus_1,8,71
riga_bus_1,9,79
riga_bus_1,10,98
riga_bus_1,11,116
riga_bus_1,12,108
riga_bus_1,13,108
riga_bus_1,14,114
riga_bus_1,15,110
riga_bus_1,16,60
riga_bus_1,17,57
riga_bus_1,18,34
riga_bus_1,19,20
riga_bus_1,20,12
riga_bus_1,21,7
riga_trol_22,3,35
riga_trol_22,4,138
riga_trol_22,5,232
riga_trol_22,6,286
riga_trol_22,7,225
riga_trol_22,8,272
riga_trol_22,9,310
riga_trol_22,10,337
riga_trol_22,11,314
riga_trol_22,12,348
riga_trol_22,13,328
riga_trol_22,14,347
riga_trol_22,15,363
riga_trol_22,16,258
riga_trol_22,17,167
riga_trol_22,18,69
riga_trol_22,19,39
riga_trol_22,20,27
riga_trol_22,21,4
riga_bus_52,3,70
riga_bus_52,4,125
riga_bus_52,5,164
riga_bus_52,6,160
riga_bus_52,7,152
riga_bus_52,8,114
riga_bus_52,9,94
riga_bus_52,10,98
riga_bus_52,11,120
riga_bus_52,12,113
riga_bus_52,13,133
riga_bus_52,14,152
riga_bus_52,15,177
riga_bus_52,16,177
riga_bus_52,17,72
riga_bus_52,18,30
riga_bus_52,19,23
riga_bus_52,20,14
riga_bus_52,21,4
riga_trol_16,3,27
riga_trol_16,4,154
riga_trol_16,5,237
riga_trol_16,6,185
riga_trol_16,7,125
riga_trol_16,8,161
riga_trol_16,9,143
riga_trol_16,10,187
riga_trol_16,11,204
riga_trol_16,12,162
riga_trol_16,13,196
riga_trol_16,14,239
riga_trol_16,15,228
riga_trol_16,16,137
riga_trol_16,17,73
riga_trol_16,18,58
riga_trol_16,19,40
riga_trol_16,20,16
riga_trol_16,21,1
riga_bus_46,3,2
riga_bus_46,4,153
riga_bus_46,5,177
riga_bus_46,6,154
riga_bus_46,7,143
riga_bus_46,8,108
riga_bus_46,9,137
riga_bus_46,10,154
riga_bus_46,11,211
riga_bus_46,12,130
riga_bus_46,13,134
riga_bus_46,14,213
riga_bus_46,15,139
riga_bus_46,16,110
riga_bus_46,17,86
riga_bus_46,18,37
riga_bus_46,19,19
riga_bus_46,20,17
riga_bus_46,21,2
riga_bus_54,4,20
riga_bus_54,5,29
riga_bus_54,6,11
riga_bus_54,7,30
riga_bus_54,13,24
riga_bus_54,14,33
riga_bus_54,15,21
riga_bus_54,16,31
riga_bus_54,17,16
riga_bus_54,18,2
riga_trol_9,2,1
riga_trol_9,3,31
riga_trol_9,4,109
riga_trol_9,5,129
riga_trol_9,6,82
riga_trol_9,7,51
riga_trol_9,8,98
riga_trol_9,9,113
riga_trol_9,10,80
riga_trol_9,11,107
riga_trol_9,12,132
riga_trol_9,13,69
riga_trol_9,14,111
riga_trol_9,15,146
riga_trol_9,16,53
riga_trol_9,17,45
riga_trol_9,18,36
riga_trol_9,19,24
riga_trol_9,20,7
riga_trol_9,21,4
riga_bus_39,4,55
riga_bus_39,5,65
riga_bus_39,6,61
riga_bus_39,7,57
riga_bus_39,8,44
riga_bus_39,9,51
riga_bus_39,10,65
riga_bus_39,11,78
riga_bus_39,12,64
riga_bus_39,13,52
riga_bus_39,14,81
riga_bus_39,15,72
riga_bus_39,16,46
riga_bus_39,17,26
riga_bus_39,18,19
riga_bus_39,19,13
riga_bus_39,20,14
riga_bus_39,21,1
riga_bus_4,3,60
riga_bus_4,4,123
riga_bus_4,5,143
riga_bus_4,6,120
riga_bus_4,7,109
riga_bus_4,8,142
riga_bus_4,9,145
riga_bus_4,10,121
riga_bus_4,11,128
riga_bus_4,12,152
riga_bus_4,13,174
riga_bus_4,14,195
riga_bus_4,15,159
riga_bus_4,16,127
riga_bus_4,17,78
riga_bus_4,18,41
riga_bus_4,19,21
riga_bus_4,20,14
riga_bus_4,21,1
riga_bus_58,4,126
riga_bus_58,5,181
riga_bus_58,6,125
riga_bus_58,7,88
riga_bus_58,8,93
riga_bus_58,9,83
riga_bus_58,10,71
riga_bus_58,11,91
riga_bus_58,12,106
riga_bus_58,13,141
riga_bus_58,14,141
riga_bus_58,15,170
riga_bus_58,16,109
riga_bus_58,17,54
riga_bus_58,18,33
riga_bus_58,19,23
riga_bus_58,20,7
riga_bus_30,3,36
riga_bus_30,4,70
riga_bus_30,5,92
riga_bus_30,6,118
riga_bus_30,7,72
riga_bus_30,8,44
riga_bus_30,12,8
riga_bus_30,13,82
riga_bus_30,14,122
riga_bus_30,15,116
riga_bus_30,16,80
riga_bus_30,17,29
riga_bus_2,3,87
riga_bus_2,4,270
riga_bus_2,5,338
riga_bus_2,6,234
riga_bus_2,7,134
riga_bus_2,8,198
riga_bus_2,9,209
riga_bus_2,10,183
riga_bus_2,11,189
riga_bus_2,12,197
riga_bus_2,13,246
riga_bus_2,14,267
riga_bus_2,15,338
riga_bus_2,16,175
riga_bus_2,17,106
riga_bus_2,18,67
riga_bus_2,19,34
riga_bus_2,20,18
riga_bus_2,21,17
riga_bus_20,4,44
riga_bus_20,5,43
riga_bus_20,6,48
riga_bus_20,7,21
riga_bus_20,8,38
riga_bus_20,9,26
riga_bus_20,10,53
riga_bus_20,11,34
riga_bus_20,12,33
riga_bus_20,13,45
riga_bus_20,14,68
riga_bus_20,15,42
riga_bus_20,16,22
riga_bus_20,17,30
riga_bus_20,18,24
riga_bus_20,19,8
riga_bus_20,20,5
riga_bus_20,21,1
riga_trol_5,3,23
riga_trol_5,4,85
riga_trol_5,5,121
riga_trol_5,6,89
riga_trol_5,7,72
riga_trol_5,8,82
riga_trol_5,9,73
riga_trol_5,10,61
riga_trol_5,11,69
riga_trol_5,12,82
riga_trol_5,13,101
riga_trol_5,14,121
riga_trol_5,15,107
riga_trol_5,16,76
riga_trol_5,17,48
riga_trol_5,18,46
riga_trol_5,19,19
riga_trol_5,20,10
riga_bus_9,3,3
riga_bus_9,4,60
riga_bus_9,5,125
riga_bus_9,6,57
riga_bus_9,7,47
riga_bus_9,8,47
riga_bus_9,9,52
riga_bus_9,10,48
riga_bus_9,11,50
riga_bus_9,12,49
riga_bus_9,13,65
riga_bus_9,14,66
riga_bus_9,15,62
riga_bus_9,16,37
riga_bus_9,17,30
riga_bus_9,18,21
riga_bus_9,19,14
riga_bus_9,20,8
riga_trol_11,2,1
riga_trol_11,3,26
riga_trol_11,4,41
riga_trol_11,5,75
riga_trol_11,6,74
riga_trol_11,7,68
riga_trol_11,8,70
riga_trol_11,9,78
riga_trol_11,10,84
riga_trol_11,11,94
riga_trol_11,12,83
riga_trol_11,13,94
riga_trol_11,14,107
riga_trol_11,15,82
riga_trol_11,16,61
riga_trol_11,17,46
riga_trol_11,18,25
riga_trol_11,19,10
riga_trol_11,20,6
riga_bus_48,3,21
riga_bus_48,4,119
riga_bus_48,5,239
riga_bus_48,6,108
riga_bus_48,7,82
riga_bus_48,8,87
riga_bus_48,9,76
riga_bus_48,10,80
riga_bus_48,11,106
riga_bus_48,12,88
riga_bus_48,13,113
riga_bus_48,14,231
riga_bus_48,15,162
riga_bus_48,16,89
riga_bus_48,17,54
riga_bus_48,18,17
riga_bus_48,19,24
riga_bus_48,20,15
riga_bus_25,3,9
riga_bus_25,4,72
riga_bus_25,5,140
riga_bus_25,6,122
riga_bus_25,7,90
riga_bus_25,8,61
riga_bus_25,9,66
riga_bus_25,10,65
riga_bus_25,11,69
riga_bus_25,12,90
riga_bus_25,13,67
riga_bus_25,14,113
riga_bus_25,15,124
riga_bus_25,16,81
riga_bus_25,17,34
riga_bus_25,18,33
riga_bus_25,19,17
riga_bus_25,20,8
riga_bus_16,3,21
riga_bus_16,4,80
riga_bus_16,5,147
riga_bus_16,6,127
riga_bus_16,7,72
riga_bus_16,8,87
riga_bus_16,9,111
riga_bus_16,10,71
riga_bus_16,11,76
riga_bus_16,12,91
riga_bus_16,13,81
riga_bus_16,14,113
riga_bus_16,15,125
riga_bus_16,16,67
riga_bus_16,17,48
riga_bus_16,18,25
riga_bus_16,19,27
riga_bus_16,20,14
riga_bus_16,21,2
riga_bus_44,3,25
riga_bus_44,4,74
riga_bus_44,5,128
riga_bus_44,6,75
riga_bus_44,7,62
riga_bus_44,8,77
riga_bus_44,9,67
riga_bus_44,10,64
riga_bus_44,11,67
riga_bus_44,12,68
riga_bus_44,13,76
riga_bus_44,14,75
riga_bus_44,15,86
riga_bus_44,16,54
riga_bus_44,17,32
riga_bus_44,18,19
riga_bus_44,19,16
riga_bus_44,20,11
riga_bus_44,21,4
riga_bus_55,3,5
riga_bus_55,4,46
riga_bus_55,5,56
riga_bus_55,6,40
riga_bus_55,7,28
riga_bus_55,8,39
riga_bus_55,9,23
riga_bus_55,10,41
riga_bus_55,11,27
riga_bus_55,12,31
riga_bus_55,13,27
riga_bus_55,14,27
riga_bus_55,15,54
riga_bus_55,16,45
riga_bus_55,17,20
riga_bus_55,18,9
riga_bus_55,19,7
riga_bus_55,20,3
riga_bus_49,4,193
riga_bus_49,5,399
riga_bus_49,6,302
riga_bus_49,7,251
riga_bus_49,8,275
riga_bus_49,9,101
riga_bus_49,10,30
riga_bus_49,11,38
riga_bus_49,12,59
riga_bus_49,13,170
riga_bus_49,14,331
riga_bus_49,15,341
riga_bus_49,16,172
riga_bus_49,17,77
riga_bus_49,18,9
riga_trol_13,3,13
riga_trol_13,4,22
riga_trol_13,5,67
riga_trol_13,6,30
riga_trol_13,7,40
riga_trol_13,8,37
riga_trol_13,9,46
riga_trol_13,10,53
riga_trol_13,11,47
riga_trol_13,12,56
riga_trol_13,13,42
riga_trol_13,14,69
riga_trol_13,15,39
riga_trol_13,16,29
riga_trol_13,17,13
riga_trol_13,18,17
riga_trol_13,19,7
riga_trol_13,20,5
riga_trol_13,21,2
riga_bus_31,3,49
riga_bus_31,4,99
riga_bus_31,5,152
riga_bus_31,6,106
riga_bus_31,7,91
riga_bus_31,8,92
riga_bus_31,9,99
riga_bus_31,10,108
riga_bus_31,11,144
riga_bus_31,12,113
riga_bus_31,13,95
riga_bus_31,14,125
riga_bus_31,15,97
riga_bus_31,16,74
riga_bus_31,17,63
riga_bus_31,18,53
riga_bus_31,19,44
riga_bus_31,20,17
riga_bus_31,21,4
riga_bus_47,2,1
riga_bus_47,3,13
riga_bus_47,4,50
riga_bus_47,5,37
riga_bus_47,6,16
riga_bus_47,7,24
riga_bus_47,8,34
riga_bus_47,9,23
riga_bus_47,10,28
riga_bus_47,11,16
riga_bus_47,12,42
riga_bus_47,13,25
riga_bus_47,14,41
riga_bus_47,15,41
riga_bus_47,16,16
riga_bus_47,17,10
riga_bus_47,18,6
riga_bus_47,19,2
riga_trol_3,3,40
riga_trol_3,4,144
riga_trol_3,5,298
riga_trol_3,6,318
riga_trol_3,7,283
riga_trol_3,8,274
riga_trol_3,9,264
riga_trol_3,10,296
riga_trol_3,11,280
riga_trol_3,12,240
riga_trol_3,13,291
riga_trol_3,14,272
riga_trol_3,15,328
riga_trol_3,16,199
riga_trol_3,17,128
riga_trol_3,18,77
riga_trol_3,19,31
riga_trol_3,20,21
riga_trol_3,21,6
riga_bus_11,3,23
riga_bus_11,4,141
riga_bus_11,5,117
riga_bus_11,6,120
riga_bus_11,7,73
riga_bus_11,8,75
riga_bus_11,9,80
riga_bus_11,10,103
riga_bus_11,11,82
riga_bus_11,12,106
riga_bus_11,13,95
riga_bus_11,14,131
riga_bus_11,15,89
riga_bus_11,16,82
riga_bus_11,17,66
riga_bus_11,18,34
riga_bus_11,19,30
riga_bus_11,20,15
riga_bus_11,21,1
riga_bus_36,3,55
riga_bus_36,4,98
riga_bus_36,5,104
riga_bus_36,6,140
riga_bus_36,7,119
riga_bus_36,8,151
riga_bus_36,9,145
riga_bus_36,10,137
riga_bus_36,11,118
riga_bus_36,12,138
riga_bus_36,13,132
riga_bus_36,14,133
riga_bus_36,15,180
riga_bus_36,16,88
riga_bus_36,17,76
riga_bus_36,18,34
riga_bus_36,19,11
riga_bus_36,20,8
riga_bus_36,21,6
riga_bus_56,2,1
riga_bus_56,3,25
riga_bus_56,4,60
riga_bus_56,5,95
riga_bus_56,6,108
riga_bus_56,7,58
riga_bus_56,8,66
riga_bus_56,9,88
riga_bus_56,10,92
riga_bus_56,11,84
riga_bus_56,12,111
riga_bus_56,13,106
riga_bus_56,14,100
riga_bus_56,15,91
riga_bus_56,16,87
riga_bus_56,17,56
riga_bus_56,18,21
riga_bus_56,19,18
riga_bus_56,20,8
riga_bus_56,21,3
riga_bus_18,3,15
riga_bus_18,4,54
riga_bus_18,5,54
riga_bus_18,6,78
riga_bus_18,7,38
riga_bus_18,8,59
riga_bus_18,9,51
riga_bus_18,10,64
riga_bus_18,11,35
riga_bus_18,12,45
riga_bus_18,13,52
riga_bus_18,14,95
riga_bus_18,15,64
riga_bus_18,16,47
riga_bus_18,17,31
riga_bus_18,18,28
riga_bus_18,19,7
riga_bus_18,20,11
riga_trol_27,3,20
riga_trol_27,4,78
riga_trol_27,5,89
riga_trol_27,6,107
riga_trol_27,7,63
riga_trol_27,8,81
riga_trol_27,9,99
riga_trol_27,10,117
riga_trol_27,11,108
riga_trol_27,12,104
riga_trol_27,13,117
riga_trol_27,14,148
riga_trol_27,15,120
riga_trol_27,16,96
riga_trol_27,17,62
riga_trol_27,18,37
riga_trol_27,19,33
riga_trol_27,20,13
riga_trol_27,21,8
riga_bus_23,3,26
riga_bus_23,4,139
riga_bus_23,5,140
riga_bus_23,6,84
riga_bus_23,7,66
riga_bus_23,8,49
riga_bus_23,9,39
riga_bus_23,10,66
riga_bus_23,11,54
riga_bus_23,12,66
