riga_tram_100,19,16
riga_tram_100,20,3
riga_tram_100,21,1
riga_tram_100,22,2
riga_bus_31,3,55
riga_bus_31,4,156
riga_bus_31,5,135
riga_bus_31,6,93
riga_bus_31,7,107
riga_bus_31,8,106
riga_bus_31,9,125
riga_bus_31,10,123
riga_bus_31,11,103
riga_bus_31,12,109
riga_bus_31,13,87
riga_bus_31,14,158
riga_bus_31,15,142
riga_bus_31,16,109
riga_bus_31,17,84
riga_bus_31,18,40
riga_bus_31,19,55
riga_bus_31,20,1
riga_bus_31,22,1
riga_bus_166,1,5
riga_bus_166,2,7
riga_bus_166,3,4
riga_bus_166,20,2
riga_bus_166,21,1
riga_bus_166,22,3
riga_bus_167,1,2
riga_bus_167,2,10
riga_bus_167,3,6
riga_bus_167,21,3
riga_bus_167,22,1
riga_trol_15,2,1
riga_trol_15,3,136
riga_trol_15,4,410
riga_trol_15,5,720
riga_trol_15,6,591
riga_trol_15,7,558
riga_trol_15,8,633
riga_trol_15,9,792
riga_trol_15,10,841
riga_trol_15,11,841
riga_trol_15,12,865
riga_trol_15,13,747
riga_trol_15,14,907
riga_trol_15,15,716
riga_trol_15,16,552
riga_trol_15,17,307
riga_trol_15,18,254
riga_trol_15,19,130
riga_trol_15,20,3
riga_trol_15,22,1
riga_bus_6,3,58
riga_bus_6,4,91
riga_bus_6,5,123
riga_bus_6,6,62
riga_bus_6,7,78
riga_bus_6,8,91
riga_bus_6,9,127
riga_bus_6,10,123
riga_bus_6,11,143
riga_bus_6,12,137
riga_bus_6,13,119
riga_bus_6,14,93
riga_bus_6,15,84
riga_bus_6,16,72
riga_bus_6,17,42
riga_bus_6,18,42
riga_bus_6,19,44
riga_bus_6,22,1
riga_trol_101,2,4
riga_trol_101,3,93
riga_trol_101,4,134
riga_trol_101,5,142
riga_trol_101,6,123
riga_trol_101,7,192
riga_trol_101,8,37
riga_trol_101,9,51
riga_trol_101,10,61
riga_trol_101,11,15
riga_trol_101,12,23
riga_trol_101,13,77
riga_trol_101,14,55
riga_trol_101,15,75
riga_trol_101,16,127
riga_trol_101,17,130
riga_trol_101,18,53
riga_trol_101,19,76
riga_trol_101,20,2
riga_trol_101,22,1
riga_bus_3,2,1
riga_bus_3,3,200
riga_bus_3,4,652
riga_bus_3,5,895
riga_bus_3,6,789
riga_bus_3,7,683
riga_bus_3,8,792
riga_bus_3,9,880
riga_bus_3,10,921
riga_bus_3,11,867
riga_bus_3,12,946
riga_bus_3,13,1008
riga_bus_3,14,1042
riga_bus_3,15,961
riga_bus_3,16,659
riga_bus_3,17,447
riga_bus_3,18,373
riga_bus_3,19,201
riga_bus_3,20,11
riga_bus_3,21,1
riga_bus_52,3,60
riga_bus_52,4,114
riga_bus_52,5,201
riga_bus_52,6,110
riga_bus_52,7,103
riga_bus_52,8,119
riga_bus_52,9,129
riga_bus_52,10,144
riga_bus_52,11,127
riga_bus_52,12,139
riga_bus_52,13,189
riga_bus_52,14,165
riga_bus_52,15,168
riga_bus_52,16,141
riga_bus_52,17,45
riga_bus_52,18,65
riga_bus_52,19,33
riga_trol_22,3,15
riga_trol_22,4,116
riga_trol_22,5,246
riga_trol_22,6,279
riga_trol_22,7,198
riga_trol_22,8,223
riga_trol_22,9,335
riga_trol_22,10,320
riga_trol_22,11,345
riga_trol_22,12,345
riga_trol_22,13,372
riga_trol_22,14,379
riga_trol_22,15,315
riga_trol_22,16,201
riga_trol_22,17,127
riga_trol_22,18,89
riga_trol_22,19,48
riga_trol_5,3,19
riga_trol_5,4,64
riga_trol_5,5,101
riga_trol_5,6,90
riga_trol_5,7,67
riga_trol_5,8,68
riga_trol_5,9,50
riga_trol_5,10,61
riga_trol_5,11,70
riga_trol_5,12,81
riga_trol_5,13,105
riga_trol_5,14,100
riga_trol_5,15,75
riga_trol_5,16,56
riga_trol_5,17,24
riga_trol_5,18,24
riga_trol_5,19,15
riga_trol_5,20,1
riga_trol_14,3,20
riga_trol_14,4,95
riga_trol_14,5,248
riga_trol_14,6,174
riga_trol_14,7,138
riga_trol_14,8,112
riga_trol_14,9,179
riga_trol_14,10,134
riga_trol_14,11,172
riga_trol_14,12,185
riga_trol_14,13,217
riga_trol_14,14,288
riga_trol_14,15,223
riga_trol_14,16,152
riga_trol_14,17,68
riga_trol_14,18,64
riga_trol_14,19,30
riga_bus_39,4,41
riga_bus_39,5,37
riga_bus_39,6,27
riga_bus_39,7,35
riga_bus_39,8,38
riga_bus_39,9,49
riga_bus_39,10,70
riga_bus_39,11,104
riga_bus_39,12,47
riga_bus_39,13,47
riga_bus_39,14,46
riga_bus_39,15,42
riga_bus_39,16,34
riga_bus_39,17,17
riga_bus_39,18,22
riga_bus_39,19,11
riga_bus_54,4,14
riga_bus_54,5,37
riga_bus_54,6,16
riga_bus_54,7,24
riga_bus_54,8,16
riga_bus_54,12,16
riga_bus_54,13,44
riga_bus_54,14,47
riga_bus_54,15,32
riga_bus_54,16,16
riga_bus_54,17,17
riga_bus_54,18,1
riga_bus_41,3,24
riga_bus_41,4,110
riga_bus_41,5,137
riga_bus_41,6,117
riga_bus_41,7,113
riga_bus_41,8,114
riga_bus_41,9,101
riga_bus_41,10,87
riga_bus_41,11,118
riga_bus_41,12,117
riga_bus_41,13,115
riga_bus_41,14,184
riga_bus_41,15,164
riga_bus_41,16,126
riga_bus_41,17,85
riga_bus_41,18,55
riga_bus_41,19,34
riga_trol_3,3,40
riga_trol_3,4,133
riga_trol_3,5,291
riga_trol_3,6,321
riga_trol_3,7,195
riga_trol_3,8,232
riga_trol_3,9,265
riga_trol_3,10,274
riga_trol_3,11,291
riga_trol_3,12,306
riga_trol_3,13,342
riga_trol_3,14,293
riga_trol_3,15,293
riga_trol_3,16,163
riga_trol_3,17,117
riga_trol_3,18,65
riga_trol_3,19,37
riga_trol_3,20,1
riga_bus_13,3,36
riga_bus_13,4,131
riga_bus_13,5,202
riga_bus_13,6,132
riga_bus_13,7,94
riga_bus_13,8,100
riga_bus_13,9,93
riga_bus_13,10,91
riga_bus_13,11,98
riga_bus_13,12,138
riga_bus_13,13,148
riga_bus_13,14,156
riga_bus_13,15,142
riga_bus_13,16,87
riga_bus_13,17,66
riga_bus_13,18,70
riga_bus_13,19,30
riga_bus_13,20,4
riga_tram_7,3,82
riga_tram_7,4,264
riga_tram_7,5,428
riga_tram_7,6,496
riga_tram_7,7,429
riga_tram_7,8,477
riga_tram_7,9,547
riga_tram_7,10,555
riga_tram_7,11,575
riga_tram_7,12,562
riga_tram_7,13,605
riga_tram_7,14,539
riga_tram_7,15,543
riga_tram_7,16,351
riga_tram_7,17,186
riga_tram_7,18,127
riga_tram_7,19,84
riga_tram_7,20,2
riga_bus_8,3,5
riga_bus_8,4,54
riga_bus_8,5,106
riga_bus_8,6,78
riga_bus_8,7,53
riga_bus_8,8,54
riga_bus_8,9,99
riga_bus_8,10,81
riga_bus_8,11,86
riga_bus_8,12,82
riga_bus_8,13,94
riga_bus_8,14,89
riga_bus_8,15,69
riga_bus_8,16,58
riga_bus_8,17,55
riga_bus_8,18,24
riga_bus_8,19,21
riga_bus_25,3,6
riga_bus_25,4,78
riga_bus_25,5,131
riga_bus_25,6,138
riga_bus_25,7,90
riga_bus_25,8,63
riga_bus_25,9,54
riga_bus_25,10,69
riga_bus_25,11,51
riga_bus_25,12,55
riga_bus_25,13,105
riga_bus_25,14,127
riga_bus_25,15,119
riga_bus_25,16,96
riga_bus_25,17,38
riga_bus_25,18,30
riga_bus_25,19,7
riga_trol_17,2,4
riga_trol_17,3,41
riga_trol_17,4,182
riga_trol_17,5,316
riga_trol_17,6,286
riga_trol_17,7,222
riga_trol_17,8,321
riga_trol_17,9,382
riga_trol_17,10,391
riga_trol_17,11,364
riga_trol_17,12,393
riga_trol_17,13,400
riga_trol_17,14,357
riga_trol_17,15,352
riga_trol_17,16,246
riga_trol_17,17,151
riga_trol_17,18,129
riga_trol_17,19,65
riga_trol_17,20,1
riga_trol_4,3,109
riga_trol_4,4,506
riga_trol_4,5,765
riga_trol_4,6,703
riga_trol_4,7,561
riga_trol_4,8,470
riga_trol_4,9,535
riga_trol_4,10,512
riga_trol_4,11,642
riga_trol_4,12,628
riga_trol_4,13,602
riga_trol_4,14,741
riga_trol_4,15,797
riga_trol_4,16,461
riga_trol_4,17,290
riga_trol_4,18,181
riga_trol_4,19,146
riga_trol_4,20,13
riga_trol_4,21,1
riga_trol_4,22,1
riga_trol_18,3,12
riga_trol_18,4,85
riga_trol_18,5,229
riga_trol_18,6,204
riga_trol_18,7,148
riga_trol_18,8,167
riga_trol_18,9,235
riga_trol_18,10,197
riga_trol_18,11,268
riga_trol_18,12,229
riga_trol_18,13,281
riga_trol_18,14,229
riga_trol_18,15,240
riga_trol_18,16,155
riga_trol_18,17,78
riga_trol_18,18,68
riga_trol_18,19,33
riga_bus_15,3,54
riga_bus_15,4,176
riga_bus_15,5,264
riga_bus_15,6,222
riga_bus_15,7,237
riga_bus_15,8,252
riga_bus_15,9,290
riga_bus_15,10,309
riga_bus_15,11,366
riga_bus_15,12,318
riga_bus_15,13,322
riga_bus_15,14,254
riga_bus_15,15,269
riga_bus_15,16,196
riga_bus_15,17,150
riga_bus_15,18,106
riga_bus_15,19,61
riga_bus_15,20,5
riga_trol_23,3,25
riga_trol_23,4,126
riga_trol_23,5,240
riga_trol_23,6,305
riga_trol_23,7,183
riga_trol_23,8,249
riga_trol_23,9,242
riga_trol_23,10,279
riga_trol_23,11,256
riga_trol_23,12,313
riga_trol_23,13,249
riga_trol_23,14,324
riga_trol_23,15,257
riga_trol_23,16,166
riga_trol_23,17,107
riga_trol_23,18,88
riga_trol_23,19,36
riga_trol_23,20,1
riga_bus_37,3,20
riga_bus_37,4,98
riga_bus_37,5,169
riga_bus_37,6,114
riga_bus_37,7,123
riga_bus_37,8,88
riga_bus_37,9,131
riga_bus_37,10,163
riga_bus_37,11,145
riga_bus_37,12,130
riga_bus_37,13,153
riga_bus_37,14,186
riga_bus_37,15,175
riga_bus_37,16,113
riga_bus_37,17,62
riga_bus_37,18,45
riga_bus_37,19,27
riga_trol_9,3,22
riga_trol_9,4,66
riga_trol_9,5,95
riga_trol_9,6,77
riga_trol_9,7,58
riga_trol_9,8,58
riga_trol_9,9,106
riga_trol_9,10,103
riga_trol_9,11,75
riga_trol_9,12,137
riga_trol_9,13,107
riga_trol_9,14,116
riga_trol_9,15,114
riga_trol_9,16,93
riga_trol_9,17,27
riga_trol_9,18,37
riga_trol_9,19,22
riga_trol_25,3,64
riga_trol_25,4,206
riga_trol_25,5,350
riga_trol_25,6,358
riga_trol_25,7,274
riga_trol_25,8,253
riga_trol_25,9,291
riga_trol_25,10,314
riga_trol_25,11,340
riga_trol_25,12,283
riga_trol_25,13,349
riga_trol_25,14,376
riga_trol_25,15,280
riga_trol_25,16,214
riga_trol_25,17,148
riga_trol_25,18,124
riga_trol_25,19,53
riga_tram_10,3,28
riga_tram_10,4,83
riga_tram_10,5,114
riga_tram_10,6,111
riga_tram_10,7,92
riga_tram_10,8,115
riga_tram_10,9,135
riga_tram_10,10,136
riga_tram_10,11,128
riga_tram_10,12,108
riga_tram_10,13,135
riga_tram_10,14,117
riga_tram_10,15,95
riga_tram_10,16,56
riga_tram_10,17,38
riga_tram_10,18,27
riga_tram_10,19,13
riga_tram_10,20,1
riga_trol_27,3,25
riga_trol_27,4,79
riga_trol_27,5,106
riga_trol_27,6,103
riga_trol_27,7,66
riga_trol_27,8,72
riga_trol_27,9,93
riga_trol_27,10,107
riga_trol_27,11,107
riga_trol_27,12,127
riga_trol_27,13,118
riga_trol_27,14,106
riga_trol_27,15,130
riga_trol_27,16,77
riga_trol_27,17,52
riga_trol_27,18,44
riga_trol_27,19,25
riga_bus_1,3,7
riga_bus_1,4,79
riga_bus_1,5,146
riga_bus_1,6,94
riga_bus_1,7,93
riga_bus_1,8,78
riga_bus_1,9,81
riga_bus_1,10,139
riga_bus_1,11,102
riga_bus_1,12,94
riga_bus_1,13,102
riga_bus_1,14,114
riga_bus_1,15,107
riga_bus_1,16,72
riga_bus_1,17,55
riga_bus_1,18,39
riga_bus_1,19,18
riga_bus_1,20,1
riga_trol_16,3,24
riga_trol_16,4,128
riga_trol_16,5,202
riga_trol_16,6,188
riga_trol_16,7,173
riga_trol_16,8,187
riga_trol_16,9,219
riga_trol_16,10,233
riga_trol_16,11,210
riga_trol_16,12,217
riga_trol_16,13,220
riga_trol_16,14,271
riga_trol_16,15,224
riga_trol_16,16,113
riga_trol_16,17,93
riga_trol_16,18,67
riga_trol_16,19,44
riga_bus_4,3,44
riga_bus_4,4,103
riga_bus_4,5,151
riga_bus_4,6,116
riga_bus_4,7,111
riga_bus_4,8,112
riga_bus_4,9,164
riga_bus_4,10,145
riga_bus_4,11,158
riga_bus_4,12,172
riga_bus_4,13,135
riga_bus_4,14,178
riga_bus_4,15,128
riga_bus_4,16,96
riga_bus_4,17,75
riga_bus_4,18,56
riga_bus_4,19,29
riga_bus_4,20,1
riga_bus_5,3,20
riga_bus_5,4,61
riga_bus_5,5,69
riga_bus_5,6,68
riga_bus_5,7,31
riga_bus_5,8,34
riga_bus_5,9,42
riga_bus_5,10,51
riga_bus_5,11,47
riga_bus_5,12,53
riga_bus_5,13,29
riga_bus_5,14,56
riga_bus_5,15,72
riga_bus_5,16,55
riga_bus_5,17,38
riga_bus_5,18,39
riga_bus_5,19,36
riga_bus_49,4,219
riga_bus_49,5,354
riga_bus_49,6,234
riga_bus_49,7,173
riga_bus_49,8,239
riga_bus_49,9,166
riga_bus_49,10,52
riga_bus_49,11,40
riga_bus_49,12,147
riga_bus_49,13,211
riga_bus_49,14,318
riga_bus_49,15,220
riga_bus_49,16,127
riga_bus_49,17,53
riga_bus_49,18,5
riga_bus_58,4,108
riga_bus_58,5,180
riga_bus_58,6,119
riga_bus_58,7,91
riga_bus_58,8,77
riga_bus_58,9,97
riga_bus_58,10,102
riga_bus_58,11,128
riga_bus_58,12,123
riga_bus_58,13,142
riga_bus_58,14,149
riga_bus_58,15,131
riga_bus_58,16,91
riga_bus_58,17,62
riga_bus_58,18,39
riga_bus_58,19,27
riga_bus_20,3,1
riga_bus_20,4,52
riga_bus_20,5,59
riga_bus_20,6,48
riga_bus_20,7,41
riga_bus_20,8,47
riga_bus_20,9,26
riga_bus_20,10,41
riga_bus_20,11,55
riga_bus_20,12,37
riga_bus_20,13,49
riga_bus_20,14,59
riga_bus_20,15,32
riga_bus_20,16,30
riga_bus_20,17,22
riga_bus_20,18,18
riga_bus_20,19,10
riga_tram_11,2,6
riga_tram_11,3,40
riga_tram_11,4,177
riga_tram_11,5,371
riga_tram_11,6,318
riga_tram_11,7,231
riga_tram_11,8,245
riga_tram_11,9,318
riga_tram_11,10,347
riga_tram_11,11,331
riga_tram_11,12,349
riga_tram_11,13,416
riga_tram_11,14,509
riga_tram_11,15,372
riga_tram_11,16,213
riga_tram_11,17,111
riga_tram_11,18,96
riga_tram_11,19,71
riga_tram_11,20,2
riga_bus_48,3,12
riga_bus_48,4,136
riga_bus_48,5,224
riga_bus_48,6,96
riga_bus_48,7,119
riga_bus_48,8,109
riga_bus_48,9,114
riga_bus_48,10,106
riga_bus_48,11,114
riga_bus_48,12,85
riga_bus_48,13,123
riga_bus_48,14,176
riga_bus_48,15,181
riga_bus_48,16,101
riga_bus_48,17,37
riga_bus_48,18,36
riga_bus_48,19,28
riga_bus_7,3,3
riga_bus_7,4,38
riga_bus_7,5,92
riga_bus_7,6,42
riga_bus_7,7,28
riga_bus_7,8,40
riga_bus_7,9,38
riga_bus_7,10,41
riga_bus_7,11,50
riga_bus_7,12,39
riga_bus_7,13,27
riga_bus_7,14,62
riga_bus_7,15,67
riga_bus_7,16,33
riga_bus_7,17,16
riga_bus_7,18,18
riga_bus_7,19,4
riga_bus_30,3,24
riga_bus_30,4,61
riga_bus_30,5,77
riga_bus_30,6,53
riga_bus_30,7,58
riga_bus_30,8,29
riga_bus_30,12,12
riga_bus_30,13,50
riga_bus_30,14,91
riga_bus_30,15,80
riga_bus_30,16,68
riga_bus_30,17,18
riga_bus_11,3,24
riga_bus_11,4,71
riga_bus_11,5,92
riga_bus_11,6,68
riga_bus_11,7,77
riga_bus_11,8,85
riga_bus_11,9,122
riga_bus_11,10,110
riga_bus_11,11,107
riga_bus_11,12,121
riga_bus_11,13,101
riga_bus_11,14,93
riga_bus_11,15,76
riga_bus_11,16,53
riga_bus_11,17,56
riga_bus_11,18,57
riga_bus_11,19,19
riga_bus_11,20,1
riga_bus_36,3,59
riga_bus_36,4,83
riga_bus_36,5,160
riga_bus_36,6,128
riga_bus_36,7,140
riga_bus_36,8,224
riga_bus_36,9,223
riga_bus_36,10,218
riga_bus_36,11,217
riga_bus_36,12,175
riga_bus_36,13,200
riga_bus_36,14,202
riga_bus_36,15,143
riga_bus_36,16,97
riga_bus_36,17,71
riga_bus_36,18,44
riga_bus_36,19,27
riga_bus_16,3,20
riga_bus_16,4,90
riga_bus_16,5,177
riga_bus_16,6,95
riga_bus_16,7,78
riga_bus_16,8,93
riga_bus_16,9,111
riga_bus_16,10,81
riga_bus_16,11,87
riga_bus_16,12,85
riga_bus_16,13,101
riga_bus_16,14,131
riga_bus_16,15,112
riga_bus_16,16,71
riga_bus_16,17,42
riga_bus_16,18,34
riga_bus_16,19,29
riga_bus_16,20,2
riga_bus_12,3,1
riga_bus_12,4,39
riga_bus_12,5,101
riga_bus_12,6,60
riga_bus_12,7,28
riga_bus_12,8,29
riga_bus_12,9,23
riga_bus_12,10,39
riga_bus_12,11,39
riga_bus_12,12,44
riga_bus_12,13,57
riga_bus_12,14,69
riga_bus_12,15,55
riga_bus_12,16,37
riga_bus_12,17,17
riga_bus_12,18,17
riga_bus_12,19,16
riga_bus_60,3,2
riga_bus_60,4,58
riga_bus_60,5,63
riga_bus_60,6,72
riga_bus_60,7,32
riga_bus_60,8,62
riga_bus_60,9,62
riga_bus_60,10,42
riga_bus_60,11,56
riga_bus_60,12,50
riga_bus_60,13,67
riga_bus_60,14,63
riga_bus_60,15,61
riga_bus_60,16,53
riga_bus_60,17,33
riga_bus_60,18,29
riga_bus_60,19,9
riga_bus_53,3,40
riga_bus_53,4,129
riga_bus_53,5,165
riga_bus_53,6,136
riga_bus_53,7,124
riga_bus_53,8,128
riga_bus_53,9,111
riga_bus_53,10,121
riga_bus_53,11,147
riga_bus_53,12,117
riga_bus_53,13,169
riga_bus_53,14,209
riga_bus_53,15,179
riga_bus_53,16,162
riga_bus_53,17,95
riga_bus_53,18,64
riga_bus_53,19,42
riga_bus_44,3,21
riga_bus_44,4,86
riga_bus_44,5,108
riga_bus_44,6,88
riga_bus_44,7,55
riga_bus_44,8,69
riga_bus_44,9,52
riga_bus_44,10,66
riga_bus_44,11,61
riga_bus_44,12,70
riga_bus_44,13,66
riga_bus_44,14,91
riga_bus_44,15,96
riga_bus_44,16,51
riga_bus_44,17,26
riga_bus_44,18,19
riga_bus_44,19,16
riga_bus_44,20,1
riga_bus_56,3,30
riga_bus_56,4,50
riga_bus_56,5,113
riga_bus_56,6,84
riga_bus_56,7,62
riga_bus_56,8,86
riga_bus_56,9,96
riga_bus_56,10,116
riga_bus_56,11,122
riga_bus_56,12,105
riga_bus_56,13,79
riga_bus_56,14,93
riga_bus_56,15,68
riga_bus_56,16,76
riga_bus_56,17,53
riga_bus_56,18,39
riga_bus_56,19,21
riga_bus_56,20,3
riga_bus_51,3,27
riga_bus_51,4,150
riga_bus_51,5,180
riga_bus_51,6,138
riga_bus_51,7,134
riga_bus_51,8,144
riga_bus_51,9,141
riga_bus_51,10,174
riga_bus_51,11,175
riga_bus_51,12,145
riga_bus_51,13,172
riga_bus_51,14,217
riga_bus_51,15,183
riga_bus_51,16,93
riga_bus_51,17,96
riga_bus_51,18,78
riga_bus_51,19,68
riga_bus_51,20,1
riga_bus_24,3,20
riga_bus_24,4,163
riga_bus_24,5,210
riga_bus_24,6,218
riga_bus_24,7,184
riga_bus_24,8,236
riga_bus_24,9,262
riga_bus_24,10,285
riga_bus_24,11,208
riga_bus_24,12,245
riga_bus_24,13,233
riga_bus_24,14,198
riga_bus_24,15,222
riga_bus_24,16,114
riga_bus_24,17,140
riga_bus_24,18,83
riga_bus_24,19,48
riga_bus_2,3,120
riga_bus_2,4,248
riga_bus_2,5,304
riga_bus_2,6,201
riga_bus_2,7,184
riga_bus_2,8,155
riga_bus_2,9,159
riga_bus_2,10,235
riga_bus_2,11,213
riga_bus_2,12,212
riga_bus_2,13,226
riga_bus_2,14,308
riga_bus_2,15,279
riga_bus_2,16,178
riga_bus_2,17,84
riga_bus_2,18,72
riga_bus_2,19,49
riga_bus_2,20,1
riga_bus_50,3,28
riga_bus_50,4,137
riga_bus_50,5,153
riga_bus_50,6,100
riga_bus_50,7,55
riga_bus_50,8,63
riga_bus_50,9,87
riga_bus_50,10,82
riga_bus_50,11,75
riga_bus_50,12,77
riga_bus_50,13,100
riga_bus_50,14,146
riga_bus_50,15,134
riga_bus_50,16,87
riga_bus_50,17,58
riga_bus_50,18,35
riga_bus_50,19,28
riga_bus_9,3,3
riga_bus_9,4,80
riga_bus_9,5,122
riga_bus_9,6,60
riga_bus_9,7,51
riga_bus_9,8,41
riga_bus_9,9,57
riga_bus_9,10,48
riga_bus_9,11,56
riga_bus_9,12,68
riga_bus_9,13,77
riga_bus_9,14,70
riga_bus_9,15,37
riga_bus_9,16,43
riga_bus_9,17,29
riga_bus_9,18,19
riga_bus_9,19,10
riga_bus_18,3,11
riga_bus_18,4,50
riga_bus_18,5,79
riga_bus_18,6,66
riga_bus_18,7,57
riga_bus_18,8,48
riga_bus_18,9,61
riga_bus_18,10,68
riga_bus_18,11,71
riga_bus_18,12,61
riga_bus_18,13,64
riga_bus_18,14,98
riga_bus_18,15,82
riga_bus_18,16,54
riga_bus_18,17,39
riga_bus_18,18,31
riga_bus_18,19,21
riga_bus_18,20,1
riga_tram_9,3,1
riga_tram_9,4,33
riga_tram_9,5,98
riga_tram_9,6,67
riga_tram_9,7,27
riga_tram_9,13,24
riga_tram_9,14,72
riga_tram_9,15,53
riga_tram_9,16,52
riga_tram_9,17,28
riga_bus_22,3,22
riga_bus_22,4,124
riga_bus_22,5,226
riga_bus_22,6,155
riga_bus_22,7,108
riga_bus_22,8,130
riga_bus_22,9,155
riga_bus_22,10,137
riga_bus_22,11,127
riga_bus_22,12,128
riga_bus_22,13,197
riga_bus_22,14,203
riga_bus_22,15,212
riga_bus_22,16,188
riga_bus_22,17,126
riga_bus_22,18,77
riga_bus_22,19,48
riga_bus_22,20,4
riga_bus_22,21,5
riga_bus_28,4,19
riga_bus_28,5,11
riga_bus_28,6,18
riga_bus_28,7,27
riga_bus_28,8,30
riga_bus_28,9,15
riga_bus_28,10,22
riga_bus_28,11,10
riga_bus_28,12,30
riga_bus_28,13,27
riga_bus_28,14,37
riga_bus_28,15,28
riga_bus_28,16,23
riga_bus_28,17,9
riga_bus_28,18,10
riga_bus_28,19,5
riga_bus_4z,5,21
riga_bus_4z,6,43
riga_bus_4z,7,35
riga_bus_4z,8,21
riga_bus_4z,9,25
riga_bus_4z,10,14
riga_bus_4z,11,30
riga_bus_4z,12,54
riga_bus_4z,13,48
riga_bus_4z,14,21
riga_bus_4z,15,25
riga_bus_4z,16,19
riga_bus_4z,17,20
riga_bus_4z,18,4
riga_bus_4z,19,2
riga_bus_23,3,32
riga_bus_23,4,136
riga_bus_23,5,166
riga_bus_23,6,87
riga_bus_23,7,79
riga_bus_23,8,46
riga_bus_23,9,71
riga_bus_23,10,64
riga_bus_23,11,57
riga_bus_23,12,95
riga_bus_23,13,119
riga_bus_23,14,133
riga_bus_23,15,135
riga_bus_23,16,108
riga_bus_23,17,64
riga_bus_23,18,29
riga_bus_23,19,16
riga_bus_10,3,4
riga_bus_10,4,20
riga_bus_10,5,23
riga_bus_10,6,25
riga_bus_10,7,25
riga_bus_10,8,19
riga_bus_10,9,23
riga_bus_10,10,16
riga_bus_10,11,30
riga_bus_10,12,27
riga_bus_10,13,24
riga_bus_10,14,40
riga_bus_10,15,22
riga_bus_10,16,21
riga_bus_10,17,19
riga_bus_10,18,13
riga_bus_10,19,6
riga_tram_3,4,57
riga_tram_3,5,91
riga_tram_3,6,62
riga_tram_3,7,48
riga_tram_3,8,52
riga_tram_3,9,76
riga_tram_3,10,125
riga_tram_3,11,93
riga_tram_3,12,106
riga_tram_3,13,72
riga_tram_3,14,142
riga_tram_3,15,116
riga_tram_3,16,48
riga_tram_3,17,17
riga_tram_3,18,22
riga_tram_3,19,20
riga_bus_46,4,134
riga_bus_46,5,198
riga_bus_46,6,165
riga_bus_46,7,129
riga_bus_46,8,115
riga_bus_46,9,142
riga_bus_46,10,107
riga_bus_46,11,190
riga_bus_46,12,151
riga_bus_46,13,148
riga_bus_46,14,212
riga_bus_46,15,149
riga_bus_46,16,134
riga_bus_46,17,73
riga_bus_46,18,71
riga_bus_46,19,43
riga_bus_14,3,15
riga_bus_14,4,24
riga_bus_14,5,51
